Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-19,2836.5,2871.0,2831.6,2846.4,2884.0,2794.1,,,66.6,79.3,-12.7,118.1,False
2025-12-22,2895.7,2897.6,2831.6,2846.4,2844.2,2797.3,,,59.2,75.3,-16.1,119.6,False
2025-12-23,2867.1,2893.7,2841.5,2873.0,2851.9,2804.5,,,54.8,71.2,-16.4,120.7,False
2025-12-24,2875.9,2896.6,2844.4,2848.4,2846.4,2812.0,,,48.7,66.7,-18.0,110.1,False
2025-12-25,2849.3,2867.1,2809.9,2830.6,2848.9,2820.4,,,42.0,61.8,-19.7,106.6,False
2025-12-26,2852.3,2858.2,2827.7,2853.3,2850.3,2829.2,,,38.1,57.0,-18.9,102.1,False
2025-12-29,2887.8,2922.3,2862.1,2885.8,2858.2,2839.8,,,37.2,53.1,-15.9,93.8,False
2025-12-30,2860.2,2872.0,2831.6,2831.6,2849.9,2850.8,,,31.8,48.8,-17.1,86.5,False
2026-01-05,2877.9,2897.6,2838.5,2843.4,2848.9,2859.5,,,28.1,44.7,-16.6,80.9,False
2026-01-06,2866.1,2873.0,2807.0,2833.6,2849.5,2863.4,,,24.1,40.5,-16.5,76.5,False
2026-01-07,2814.8,2861.2,2810.9,2844.4,2847.8,2866.1,,,21.5,36.7,-15.2,73.4,False
2026-01-08,2824.7,2932.1,2818.8,2882.8,2847.2,2874.1,,,22.3,33.9,-11.5,65.0,False
2026-01-09,2892.7,2927.2,2858.2,2890.7,2859.0,2883.2,,,23.4,31.8,-8.4,61.6,False
2026-01-13,2956.8,3006.0,2949.9,3006.0,2891.5,2896.6,,,33.1,32.0,1.1,65.3,False
2026-01-14,3006.0,3089.8,3001.1,3089.8,2942.8,2907.4,,,47.0,35.0,12.0,67.9,False
2026-01-15,3094.7,3217.9,3094.7,3139.1,3001.7,2917.3,,,61.3,40.3,21.0,72.3,False
2026-01-16,3129.2,3213.0,3129.2,3178.5,3060.8,2928.6,,,75.0,47.2,27.8,74.6,False
2026-01-19,3124.3,3134.2,3006.0,3084.9,3099.7,2931.4,,,77.4,53.3,24.1,83.1,False
2026-01-20,3055.3,3070.1,2996.2,3015.9,3101.6,2929.4,,,72.8,57.2,15.7,85.4,False
2026-01-21,2946.9,3035.6,2943.0,3015.9,3086.9,2931.6,,,68.5,59.4,9.0,89.8,False
2026-01-22,3075.0,3119.4,3040.5,3084.9,3076.0,2932.0,,,69.8,61.5,8.3,92.3,False
2026-01-23,3089.8,3124.3,3080.0,3109.5,3062.2,2934.5,,,72.0,63.6,8.4,91.6,False
2026-01-26,3040.5,3050.4,2986.3,3006.0,3046.5,2941.4,,,64.6,63.8,0.8,95.7,False
2026-01-27,2991.3,3060.3,2976.5,3050.4,3053.4,2948.4,2771.3,2771.3,61.6,63.4,-1.7,96.9,False
2026-01-28,3015.9,3020.8,2971.5,2981.4,3046.5,2954.9,2779.2,2779.2,53.1,61.3,-8.2,99.0,True
2026-01-29,3011.0,3025.8,2971.5,2996.2,3028.7,2960.9,2786.7,2786.7,47.0,58.4,-11.5,94.8,True
2026-01-30,3025.8,3213.0,2976.5,3163.7,3039.6,2973.6,2796.2,2796.2,55.0,57.8,-2.7,106.7,True
2026-02-02,3153.9,3178.5,3050.4,3070.1,3052.4,2981.5,2803.6,2803.6,53.2,56.9,-3.6,107.6,True
2026-02-03,3124.3,3277.1,3109.5,3217.9,3085.9,2996.3,2814.4,2814.4,63.0,58.1,4.9,116.1,True
2026-02-04,3237.7,3355.9,3222.9,3306.6,3150.9,3015.3,2827.1,2827.1,77.0,61.9,15.2,116.8,True
2026-02-05,3311.6,3395.4,3286.9,3341.1,3219.9,3034.8,2839.8,2839.8,89.9,67.5,22.4,118.6,True
2026-02-06,3272.2,3424.9,3252.4,3365.8,3260.3,3054.0,2852.7,2852.7,100.9,74.2,26.7,118.6,True
2026-02-09,3400.3,3474.2,3336.2,3449.6,3336.2,3078.7,2864.4,2864.4,115.1,82.4,32.7,122.1,True
2026-02-10,3464.3,3562.9,3444.6,3553.0,3403.2,3107.1,2876.3,2876.3,133.1,92.5,40.6,123.9,True
2026-02-12,3597.4,3750.2,3567.8,3740.3,3490.0,3143.4,2891.0,2891.0,160.7,106.1,54.5,130.6,True
2026-02-13,3725.5,3764.9,3597.4,3636.8,3549.1,3175.1,2903.3,2903.3,172.2,119.3,52.8,139.4,True
2026-02-16,3686.1,3715.7,3597.4,3705.8,3617.1,3208.0,2916.8,2916.8,184.7,132.4,52.3,139.0,True
2026-02-17,3715.7,3774.8,3646.7,3750.2,3677.2,3242.4,2930.3,2930.3,196.0,145.1,50.9,142.2,True
2026-02-18,3794.5,3868.4,3779.7,3819.2,3730.5,3274.9,2943.3,2943.3,208.1,157.7,50.4,145.0,True
2026-02-19,3848.7,3922.6,3774.8,3917.7,3765.9,3308.0,2959.2,2959.2,223.1,170.8,52.3,151.7,True
2026-02-20,3858.6,3863.5,3794.5,3819.2,3802.4,3335.2,2975.1,2975.1,224.4,181.5,42.9,143.6,True
2026-02-24,3848.7,3947.3,3833.9,3947.3,3850.7,3366.0,2991.9,2991.9,233.1,191.8,41.3,143.6,True
2026-02-25,3986.7,4006.4,3907.9,3927.6,3886.2,3399.7,3008.3,3008.3,235.7,200.6,35.1,135.9,True
2026-02-26,3962.1,3962.1,3819.2,3848.7,3892.1,3433.0,3023.7,3023.7,228.7,206.2,22.5,136.2,True
2026-02-27,3868.4,3902.9,3809.3,3893.1,3887.2,3468.1,3040.4,3040.4,224.2,209.8,14.4,135.2,True
2026-03-02,3794.5,4050.8,3779.7,4026.1,3928.6,3505.7,3059.0,3059.0,228.7,213.6,15.1,142.2,True
2026-03-03,4050.8,4243.0,3971.9,3986.7,3936.4,3540.8,3077.5,3077.5,226.5,216.2,10.3,151.7,True
2026-03-04,3833.9,3952.2,3676.2,3700.9,3891.1,3568.6,3092.1,3092.1,199.4,212.8,-13.4,165.4,True
2026-03-05,3838.9,3893.1,3730.5,3799.4,3881.2,3598.6,3108.4,3108.4,183.8,207.0,-23.3,165.1,True
2026-03-06,3686.1,3764.9,3548.1,3735.4,3849.7,3628.7,3123.3,3123.3,164.3,198.5,-34.2,171.1,True
2026-03-09,3503.8,3528.4,3242.6,3351.0,3714.7,3642.9,3132.6,3132.6,116.5,182.1,-65.6,197.8,True
2026-03-10,3533.3,3567.8,3454.5,3489.0,3615.1,3655.9,3142.3,3142.3,88.8,163.4,-74.7,204.2,True
2026-03-11,3627.0,3794.5,3607.3,3764.9,3628.0,3683.7,3156.6,3156.6,88.0,148.3,-60.3,217.5,True
2026-03-12,3696.0,3764.9,3607.3,3622.0,3592.5,3699.9,3169.4,3169.4,75.0,133.7,-58.7,218.2,True
2026-03-13,3484.1,3572.8,3439.7,3528.4,3551.1,3708.8,3181.5,3181.5,56.5,118.2,-61.7,222.5,True
2026-03-16,3508.7,3553.0,3449.6,3508.7,3582.6,3715.5,3193.1,3193.1,39.8,102.6,-62.7,220.7,True
2026-03-17,3558.0,3646.7,3464.3,3489.0,3582.6,3720.4,3204.7,3204.7,24.7,87.0,-62.3,226.7,True
2026-03-18,3518.5,3666.4,3513.6,3666.4,3562.9,3729.1,3219.5,3219.5,26.7,74.9,-48.2,229.1,True
2026-03-19,3528.4,3548.1,3420.0,3429.8,3524.5,3724.1,3230.3,3230.3,9.1,61.8,-52.6,240.1,True
2026-03-23,3232.7,3257.4,3114.5,3213.0,3461.4,3703.1,3236.6,3236.6,-22.1,45.0,-67.1,243.2,True
2026-03-24,3346.1,3346.1,3257.4,3331.3,3425.9,3690.8,3244.0,3244.0,-36.8,28.6,-65.4,233.4,True
2026-03-25,3449.6,3498.8,3434.8,3444.6,3417.0,3680.4,3254.2,3254.2,-38.9,15.1,-54.0,223.2,True
2026-03-26,3479.1,3498.8,3365.8,3400.3,3363.8,3666.4,3264.0,3264.0,-43.6,3.4,-47.0,218.9,True
2026-03-27,3331.3,3360.9,3272.2,3351.0,3348.0,3647.7,3273.1,3273.1,-50.8,-7.4,-43.3,210.1,True
2026-03-30,3165.0,3250.0,3120.0,3235.0,3352.4,3620.4,3278.6,3278.6,-65.0,-19.0,-46.1,191.4,True
2026-03-31,3145.0,3280.0,3145.0,3195.0,3325.2,3595.4,3282.6,3282.6,-78.7,-30.9,-47.8,185.6,True
2026-04-01,3415.0,3520.0,3375.0,3520.0,3340.3,3578.3,3291.0,3291.0,-62.5,-37.2,-25.3,187.0,True
2026-04-02,3550.0,3615.0,3405.0,3405.0,3341.2,3557.4,3296.2,3296.2,-58.3,-41.4,-16.9,190.7,True
2026-04-03,3430.0,3480.0,3400.0,3450.0,3361.0,3541.4,3301.3,3301.3,-50.8,-43.3,-7.5,183.4,True
2026-04-06,3445.0,3520.0,3425.0,3485.0,3411.0,3525.1,3308.3,3308.3,-41.5,-43.0,1.4,182.8,True
2026-04-07,3520.0,3525.0,3435.0,3470.0,3466.0,3502.9,3313.5,3313.5,-35.0,-41.4,6.4,176.2,True
2026-04-08,3745.0,3825.0,3665.0,3800.0,3522.0,3495.4,3323.6,3323.6,-3.1,-33.7,30.6,188.9,True
2026-04-09,3800.0,3810.0,3730.0,3790.0,3599.0,3499.0,3336.3,3336.3,21.1,-22.8,43.8,177.0,True
2026-04-10,4070.0,4315.0,4065.0,4240.0,3757.0,3516.6,3354.5,3354.5,75.7,-3.1,78.7,192.0,True
2026-04-13,4210.0,4300.0,4160.0,4235.0,3907.0,3536.6,3373.4,3373.4,117.2,21.0,96.2,192.5,True
2026-04-14,4300.0,4425.0,4290.0,4380.0,4089.0,3577.7,3393.9,3393.9,160.0,48.8,111.2,194.1,True
2026-04-15,4435.0,4450.0,4215.0,4230.0,4175.0,3607.4,3412.3,3412.3,179.7,75.0,104.7,201.4,True
2026-04-16,4300.0,4365.0,4270.0,4345.0,4286.0,3630.6,3431.9,3431.9,202.3,100.4,101.8,201.9,True
2026-04-17,4295.0,4480.0,4225.0,4440.0,4326.0,3663.3,3453.2,3453.2,225.2,125.4,99.8,203.6,True
2026-04-20,4580.0,4675.0,4565.0,4645.0,4408.0,3708.0,3477.3,3477.3,257.0,151.7,105.3,210.7,True
2026-04-21,4695.0,5000.0,4450.0,4465.0,4425.0,3746.2,3498.8,3498.8,264.6,174.3,90.3,226.8,True
2026-04-22,4410.0,4465.0,4215.0,4315.0,4442.0,3779.3,3517.9,3517.9,255.6,190.5,65.0,229.6,True
2026-04-23,4305.0,4335.0,4085.0,4175.0,4408.0,3799.6,3535.8,3535.8,234.4,199.3,35.1,241.8,True
2026-04-24,4260.0,4275.0,4055.0,4120.0,4344.0,3827.2,3552.8,3552.8,210.8,201.6,9.2,250.7,True
2026-04-27,4150.0,4460.0,4150.0,4355.0,4286.0,3872.9,3573.1,3573.1,208.6,203.0,5.6,268.6,True
2026-04-28,4425.0,4560.0,4400.0,4495.0,4292.0,3919.4,3595.1,3595.1,215.7,205.6,10.2,257.9,True
2026-04-30,4495.0,4745.0,4495.0,4690.0,4367.0,3969.3,3619.2,3619.2,234.4,211.3,23.1,270.0,True
2026-05-01,4620.0,4855.0,4620.0,4785.0,4489.0,4024.6,3644.5,3644.5,253.9,219.8,34.1,249.3,True
2026-05-07,5120.0,5320.0,5080.0,5230.0,4711.0,4099.8,3674.1,3674.1,301.8,236.2,65.6,277.5,True
2026-05-08,5170.0,5470.0,5130.0,5460.0,4932.0,4188.8,3705.7,3705.7,354.2,259.8,94.4,288.2,True
2026-05-11,5550.0,5630.0,5430.0,5520.0,5137.0,4281.8,3737.5,3737.5,396.1,287.1,109.0,285.7,True
2026-05-12,5920.0,6140.0,5770.0,5860.0,5371.0,4375.4,3773.2,3773.2,451.5,320.0,131.5,320.4,True
2026-05-13,5770.0,6400.0,5510.0,6260.0,5666.0,4489.6,3815.6,3815.6,521.6,360.3,161.3,365.7,True
2026-05-14,6400.0,6700.0,5920.0,5920.0,5804.0,4588.4,3854.3,3854.3,543.5,396.9,146.6,404.6,True
2026-05-15,6290.0,6390.0,5910.0,5960.0,5904.0,4687.4,3893.5,3893.5,557.7,429.1,128.6,399.6,True
2026-05-18,6250.0,6390.0,5940.0,6160.0,6032.0,4795.0,3934.5,3934.5,578.3,458.9,119.4,413.9,True
2026-05-19,6120.0,6210.0,5720.0,5800.0,6020.0,4875.0,3970.4,3970.4,559.2,479.0,80.3,431.1,True
2026-05-20,5700.0,5770.0,5460.0,5750.0,5918.0,4953.4,4007.0,4007.0,533.9,490.0,43.9,439.6,True
2026-05-21,6150.0,6230.0,5940.0,5940.0,5922.0,5021.4,4045.5,4045.5,523.2,496.6,26.5,449.6,True
2026-05-22,5970.0,6070.0,5890.0,6020.0,5934.0,5092.8,4086.0,4086.0,515.1,500.3,14.8,447.9,True
2026-05-25,6120.0,6310.0,6060.0,6200.0,5942.0,5165.6,4128.8,4128.8,517.3,503.7,13.6,450.7,True
2026-05-26,6180.0,6220.0,6000.0,6130.0,6008.0,5241.6,4168.3,4168.3,507.6,504.5,3.1,449.6,True
2026-05-27,6230.0,6340.0,5890.0,6010.0,6060.0,5308.2,4207.5,4207.5,484.6,500.5,-15.9,443.6,True
2026-05-28,5820.0,6150.0,5610.0,6100.0,6092.0,5374.6,4245.9,4245.9,468.2,494.1,-25.8,457.9,True
2026-05-29,6200.0,6480.0,6070.0,6320.0,6152.0,5441.6,4286.1,4286.1,467.6,488.8,-21.1,472.9,True
2026-06-01,6160.0,7050.0,6130.0,7000.0,6312.0,5543.0,4334.9,4334.9,516.1,494.2,21.8,494.3,True
2026-06-02,6400.0,6720.0,6140.0,6560.0,6398.0,5632.8,4377.5,4377.5,513.0,498.0,15.0,492.1,True
2026-06-03,6720.0,6790.0,6360.0,6500.0,6496.0,5725.8,4418.2,4418.2,500.0,498.4,1.6,467.1,True
2026-06-04,6400.0,6480.0,6040.0,6320.0,6540.0,5813.8,4455.1,4455.1,469.8,492.7,-22.9,465.7,True
2026-06-05,6310.0,6620.0,6110.0,6560.0,6588.0,5902.0,4492.6,4492.6,459.9,486.1,-26.2,470.0,True
2026-06-08,5990.0,6300.0,5920.0,6220.0,6432.0,5971.0,4527.1,4527.1,419.8,472.9,-53.1,480.7,True
2026-06-09,6400.0,6410.0,6090.0,6380.0,6396.0,6038.6,4562.7,4562.7,396.3,457.5,-61.2,479.3,True
2026-06-10,6310.0,7160.0,6250.0,6710.0,6438.0,6115.6,4602.2,4602.2,399.7,446.0,-46.2,510.0,True
2026-06-11,6240.0,6750.0,6060.0,6650.0,6504.0,6172.4,4640.0,4640.0,393.1,435.4,-42.3,546.4,True
2026-06-12,6750.0,7030.0,6590.0,6640.0,6520.0,6219.6,4676.3,4676.3,382.6,424.8,-42.2,557.1,True
2026-06-15,6900.0,7240.0,6740.0,7140.0,6704.0,6284.4,4720.5,4720.5,409.9,421.9,-12.0,584.3,True
2026-06-16,7150.0,7430.0,7020.0,7380.0,6904.0,6345.2,4766.3,4766.3,445.8,426.6,19.1,581.4,True
2026-06-17,7300.0,7660.0,7210.0,7660.0,7094.0,6401.2,4816.1,4816.1,491.1,439.5,51.6,575.0,True
2026-06-18,7800.0,7820.0,7530.0,7670.0,7298.0,6471.2,4867.0,4867.0,521.9,456.0,65.9,566.4,True
2026-06-19,7790.0,7860.0,7260.0,7380.0,7446.0,6528.0,4913.5,4913.5,516.9,468.2,48.7,543.6,True
2026-06-22,7530.0,7800.0,7480.0,7780.0,7574.0,6592.8,4963.6,4963.6,539.0,482.3,56.6,512.1,True
2026-06-23,7880.0,8000.0,7550.0,7550.0,7608.0,6662.8,5011.1,5011.1,531.8,492.2,39.6,513.6,True
2026-06-24,7540.0,7900.0,7280.0,7460.0,7568.0,6731.2,5061.2,5061.2,512.9,496.4,16.6,525.0,True
2026-06-25,7800.0,7830.0,7590.0,7780.0,7590.0,6804.8,5114.3,5114.3,517.8,500.7,17.2,515.0,True
2026-06-26,7740.0,7850.0,7220.0,7370.0,7588.0,6858.8,5162.7,5162.7,483.1,497.1,-14.1,514.3,True
2026-06-29,7370.0,7620.0,6960.0,7620.0,7556.0,6915.6,5219.6,5219.6,470.3,491.8,-21.5,538.6,True
2026-06-30,7580.0,8100.0,7470.0,8030.0,7652.0,6991.6,5280.2,5280.2,487.6,490.9,-3.3,518.6,True
2026-07-01,8200.0,8630.0,8150.0,8180.0,7796.0,7078.4,5339.1,5339.1,507.6,494.3,13.3,512.1,True
2026-07-02,7730.0,8040.0,7710.0,7810.0,7802.0,7146.8,5394.9,5394.9,487.9,493.0,-5.1,514.3,True
2026-07-03,7510.0,8210.0,7490.0,8120.0,7952.0,7218.8,5456.1,5456.1,491.7,492.7,-1.0,522.9,True
2026-07-06,8270.0,8410.0,7870.0,8100.0,8048.0,7262.8,5517.3,5517.3,487.5,491.7,-4.2,532.1,True
2026-07-07,8000.0,8050.0,7230.0,7290.0,7900.0,7292.0,5568.0,5568.0,414.0,476.1,-62.2,562.1,True
2026-07-08,7000.0,7450.0,6910.0,7010.0,7666.0,7312.4,5612.6,5612.6,329.3,446.8,-117.4,580.0,True
2026-07-09,7130.0,7590.0,7080.0,7460.0,7596.0,7358.0,5666.3,5666.3,295.2,416.5,-121.3,578.6,True
2026-07-10,7910.0,8080.0,7570.0,7810.0,7534.0,7408.0,5727.6,5727.6,293.0,391.8,-98.8,592.9,True
2026-07-13,7860.0,7910.0,7310.0,7490.0,7412.0,7458.8,5783.1,5783.1,262.4,365.9,-103.5,603.6,True
2026-07-14,7340.0,7460.0,7040.0,7390.0,7432.0,7499.2,5835.7,5835.7,227.4,338.2,-110.8,591.4,True
2026-07-15,7400.0,7640.0,7130.0,7570.0,7544.0,7533.6,5891.3,5891.3,211.8,312.9,-101.1,601.4,True
2026-07-16,7300.0,7360.0,7100.0,7200.0,7492.0,7555.6,5942.6,5942.6,167.7,283.9,-116.2,590.0,True
2026-07-17,6810.0,6850.0,6360.0,6730.0,7276.0,7559.2,5989.2,5989.2,93.7,245.8,-152.2,602.9,True
2026-07-21,6770.0,6830.0,6450.0,6800.0,7138.0,7545.6,6037.3,6037.3,40.2,204.7,-164.5,585.0,True
2026-07-22,7060.0,7070.0,6750.0,6750.0,7010.0,7520.4,6080.3,6080.3,-6.1,162.5,-168.7,565.0,True
2026-07-23,6850.0,7060.0,6790.0,6900.0,6876.0,7490.0,6126.9,6126.9,-30.4,123.9,-154.3,553.6,True
2026-07-24,6830.0,6950.0,6690.0,6780.0,6792.0,7454.4,6171.3,6171.3,-58.6,87.4,-146.1,520.7,True
2026-07-27,6820.0,7120.0,6670.0,6980.0,6842.0,7438.4,6217.9,6217.9,-64.1,57.1,-121.3,514.3,True
2026-07-28,6680.0,6700.0,6180.0,6290.0,6740.0,7378.8,6255.5,6255.5,-122.8,21.1,-143.9,509.3,True
2026-07-29,6330.0,6450.0,5800.0,5890.0,6568.0,7312.4,6283.4,6283.4,-199.2,-22.9,-176.3,517.1,True
2026-07-30,5790.0,6500.0,5480.0,5560.0,6300.0,7236.4,6307.0,6307.0,-283.1,-75.0,-208.2,548.6,True
2026-07-31,6160.0,6260.0,5860.0,6010.0,6146.0,7165.6,6330.6,6330.6,-309.8,-121.9,-187.8,554.3,True
2026-08-03,5610.0,5800.0,5490.0,5720.0,5894.0,7099.6,6350.4,6350.4,-350.3,-167.6,-182.7,548.6,True
2026-08-04,5730.0,5900.0,5630.0,5860.0,5808.0,7029.2,6370.1,6370.1,-366.8,-207.4,-159.4,535.7,True
2026-08-05,6020.0,6260.0,5890.0,6240.0,5878.0,6957.6,6396.9,6396.9,-345.3,-235.0,-110.3,527.9,True
2026-08-06,6060.0,6190.0,5870.0,6040.0,5974.0,6872.0,6419.5,6419.5,-340.4,-256.1,-84.3,520.7,True
