Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-10-29,5773.2,5786.0,5679.6,5684.6,5838.2,6027.7,,,-70.4,-32.4,-37.9,122.7,False
2025-10-30,5717.1,5754.5,5672.7,5704.3,5798.6,6014.9,,,-81.5,-42.3,-39.3,120.6,False
2025-10-31,5705.2,5721.0,5657.0,5695.4,5767.3,6003.8,,,-90.1,-51.8,-38.2,116.0,False
2025-11-04,5663.9,5667.8,5548.6,5631.4,5708.0,5985.9,,,-100.8,-61.6,-39.2,114.1,False
2025-11-05,5695.4,5741.7,5550.6,5675.7,5678.3,5972.7,,,-104.6,-70.2,-34.3,121.7,False
2025-11-06,5669.8,5775.2,5665.8,5772.2,5695.8,5956.5,,,-98.6,-75.9,-22.7,119.8,False
2025-11-07,5703.3,5766.3,5684.6,5751.5,5705.2,5944.6,,,-94.4,-79.6,-14.9,108.3,False
2025-11-10,5777.2,5790.0,5730.9,5780.1,5722.2,5932.4,,,-87.8,-81.2,-6.6,103.2,False
2025-11-11,5809.7,5809.7,5708.2,5716.1,5739.1,5918.8,,,-86.8,-82.4,-4.4,101.9,False
2025-11-12,5751.5,5801.8,5739.7,5767.3,5757.5,5903.5,,,-80.9,-82.1,1.2,104.0,False
2025-11-13,5841.2,5846.1,5801.8,5827.4,5768.5,5893.2,,,-70.5,-79.7,9.2,101.9,False
2025-11-14,5813.6,5840.2,5769.3,5833.3,5784.8,5874.6,,,-61.1,-76.0,14.9,102.4,False
2025-11-17,5840.2,5936.7,5835.3,5910.1,5810.8,5859.0,,,-47.0,-70.2,23.2,103.2,False
2025-11-18,5904.2,5920.0,5703.3,5713.1,5810.3,5838.2,,,-51.0,-66.4,15.3,110.1,False
2025-11-19,5782.1,5798.8,5696.4,5724.0,5801.6,5823.8,,,-52.8,-63.7,10.9,107.1,False
2025-11-20,5328.0,5410.7,5252.1,5269.9,5690.1,5787.9,,,-89.8,-68.9,-20.9,134.9,False
2025-11-21,5220.6,5458.0,5220.6,5458.0,5615.0,5762.3,,,-102.7,-75.7,-27.1,147.3,False
2025-11-25,5455.1,5484.6,5338.8,5374.3,5507.8,5741.9,,,-118.4,-84.2,-34.2,147.3,False
2025-11-26,5396.0,5490.5,5381.2,5470.8,5459.4,5720.3,,,-121.6,-91.7,-29.9,141.9,False
2025-11-27,5471.8,5473.8,5403.8,5424.5,5399.5,5701.7,,,-126.4,-98.6,-27.8,139.1,False
2025-11-28,5447.2,5451.1,5388.1,5426.5,5430.8,5684.7,,,-128.6,-104.6,-24.0,137.3,False
2025-12-01,5454.1,5454.1,5369.4,5402.8,5419.8,5664.7,,,-130.7,-109.8,-20.9,139.2,False
2025-12-02,5435.4,5450.1,5381.2,5381.2,5421.2,5645.9,,,-132.6,-114.4,-18.2,136.8,False
2025-12-03,5417.6,5438.3,5361.5,5396.9,5406.4,5624.6,,,-131.4,-117.8,-13.6,136.2,False
2025-12-04,5417.6,5530.9,5404.8,5527.9,5427.1,5612.8,,,-118.4,-117.9,-0.5,140.2,False
2025-12-05,5437.3,5462.9,5412.7,5446.2,5431.0,5603.2,,,-113.5,-117.0,3.6,143.3,False
2025-12-08,5402.8,5520.1,5381.2,5520.1,5454.5,5595.9,,,-102.4,-114.1,11.7,145.9,False
2025-12-09,5569.3,5569.3,5460.0,5462.9,5470.8,5586.6,,,-97.1,-110.7,13.6,138.2,False
2025-12-10,5448.2,5511.2,5432.4,5496.4,5490.7,5581.2,,,-89.2,-106.4,17.2,136.5,False
2025-12-11,5555.5,5599.8,5468.8,5470.8,5479.3,5573.0,,,-84.0,-101.9,17.9,112.2,False
2025-12-12,5569.3,5702.3,5552.6,5678.7,5525.8,5569.2,,,-62.4,-94.0,31.6,111.7,False
2025-12-15,5688.5,5782.1,5665.8,5758.4,5573.5,5569.5,,,-38.4,-82.9,44.5,109.6,False
2025-12-16,5761.4,5777.2,5636.3,5636.3,5608.1,5563.8,,,-28.9,-72.1,43.2,111.4,False
2025-12-17,5639.3,5754.5,5636.3,5748.6,5658.6,5565.1,,,-12.2,-60.1,47.9,114.8,False
2025-12-18,5787.0,5828.4,5737.8,5810.6,5726.5,5566.8,,,6.0,-46.9,52.9,116.8,False
2025-12-19,5884.5,5929.8,5864.8,5864.8,5763.8,5568.3,,,24.5,-32.6,57.1,119.3,False
2025-12-22,5907.2,5908.2,5723.0,5732.8,5758.6,5564.3,,,28.2,-20.4,48.7,127.6,False
2025-12-23,5781.1,5830.3,5767.3,5813.6,5794.1,5560.4,,,37.2,-8.9,46.1,129.0,False
2025-12-24,5767.3,5804.7,5710.2,5711.2,5786.6,5560.3,,,35.7,0.0,35.7,126.9,False
2025-12-25,5744.6,5752.5,5690.5,5703.3,5765.1,5559.5,,,33.5,6.7,26.8,123.1,False
2025-12-26,5698.4,5731.8,5683.6,5716.1,5735.4,5577.4,,,32.3,11.8,20.5,116.6,False
2025-12-29,5718.1,5761.4,5698.4,5748.6,5738.5,5589.0,,,33.7,16.2,17.5,113.3,False
2025-12-30,5776.2,5779.1,5729.9,5729.9,5721.8,5603.2,,,32.9,19.5,13.3,111.2,False
2026-01-05,5806.7,5840.2,5777.2,5822.5,5744.1,5617.3,,,39.3,23.5,15.8,109.7,False
2026-01-06,5866.8,5977.1,5865.8,5930.8,5789.6,5637.5,,,52.4,29.3,23.2,104.2,False
2026-01-07,5780.1,5841.2,5780.1,5810.6,5808.5,5652.9,,,52.6,33.9,18.7,106.7,False
2026-01-08,5791.9,5829.4,5785.0,5816.6,5822.1,5669.4,,,52.6,37.7,14.9,99.8,False
2026-01-09,5827.4,5877.6,5825.4,5865.8,5849.3,5688.8,,,55.9,41.3,14.6,95.7,False
2026-01-13,5927.9,5984.0,5875.7,5945.6,5873.9,5710.8,,,64.2,45.9,18.3,97.7,False
2026-01-14,5945.6,5967.3,5881.6,5962.3,5880.2,5728.1,,,71.4,51.0,20.4,95.3,False
2026-01-15,5928.8,5971.2,5905.2,5962.3,5910.5,5748.8,5793.2,5793.2,76.1,56.0,20.1,86.8,False
2026-01-16,5910.1,5974.2,5906.2,5944.6,5936.1,5765.8,5792.2,5792.2,77.6,60.3,17.3,84.6,False
2026-01-19,5948.5,5968.2,5872.7,5968.2,5956.6,5786.0,5792.1,5792.1,79.7,64.2,15.5,84.1,False
2026-01-20,5956.4,5964.3,5894.4,5894.4,5946.4,5801.9,5789.7,5789.7,74.6,66.3,8.3,84.9,False
2026-01-21,5823.4,5841.2,5722.0,5731.8,5900.3,5812.3,5786.0,5786.0,56.8,64.4,-7.6,93.8,False
2026-01-22,5764.3,5784.0,5706.2,5724.0,5852.6,5814.2,5780.0,5780.0,41.5,59.8,-18.3,94.8,False
2026-01-23,5713.1,5804.7,5690.5,5772.2,5818.1,5814.7,5776.3,5776.3,33.0,54.4,-21.5,99.5,False
2026-01-26,5630.4,5644.2,5547.6,5593.0,5743.1,5813.0,5769.7,5769.7,11.6,45.9,-34.3,107.6,False
2026-01-27,5565.4,5588.0,5509.2,5553.6,5674.9,5805.2,5763.0,5763.0,-8.5,35.0,-43.5,102.6,False
2026-01-28,5496.4,5515.1,5463.9,5497.4,5628.0,5792.6,5754.3,5754.3,-28.5,22.3,-50.8,98.2,False
2026-01-29,5476.7,5594.9,5446.2,5566.4,5596.5,5780.7,5747.4,5747.4,-38.4,10.2,-48.6,105.7,False
2026-01-30,5634.3,5654.0,5579.2,5641.2,5570.3,5777.0,5738.6,5738.6,-39.8,0.2,-40.0,107.6,False
2026-02-02,5739.7,5769.3,5654.0,5668.8,5585.5,5771.2,5730.2,5730.2,-38.2,-7.5,-30.7,108.3,False
2026-02-03,5806.7,5884.5,5781.1,5860.9,5646.9,5777.2,5725.3,5725.3,-21.2,-10.2,-10.9,117.6,False
2026-02-04,5811.6,5846.1,5753.5,5783.1,5704.1,5780.4,5721.2,5721.2,-13.8,-11.0,-2.9,120.5,False
2026-02-05,5865.8,5915.1,5829.4,5880.6,5766.9,5787.0,5717.4,5717.4,-0.1,-8.8,8.7,125.1,False
2026-02-06,5905.2,5950.5,5860.9,5950.5,5828.8,5795.1,5715.5,5715.5,16.2,-3.8,20.0,124.7,False
2026-02-09,6121.9,6121.9,6006.7,6036.2,5902.3,5807.3,5717.5,5717.5,35.6,4.1,31.5,131.6,True
2026-02-10,6097.3,6181.0,6052.0,6168.2,5963.7,5821.2,5719.6,5719.6,61.0,15.5,45.5,129.7,True
2026-02-12,6144.6,6242.1,6126.8,6155.4,6038.2,5830.1,5723.1,5723.1,79.1,28.2,50.9,132.3,True
2026-02-13,6243.1,6267.7,6165.3,6202.7,6102.6,5845.8,5727.8,5727.8,96.2,41.8,54.4,132.2,True
2026-02-16,6250.0,6289.4,6158.4,6158.4,6144.2,5859.5,5731.2,5731.2,105.0,54.4,50.5,125.5,True
2026-02-17,6177.1,6204.7,6112.1,6154.4,6167.8,5871.0,5735.2,5735.2,110.3,65.6,44.7,126.2,True
2026-02-18,6264.7,6417.4,6251.9,6381.0,6210.4,5888.5,5741.3,5741.3,131.3,78.8,52.6,138.5,True
2026-02-19,6416.4,6416.4,6284.4,6324.8,6244.3,5903.0,5748.0,5748.0,141.8,91.4,50.4,137.3,True
2026-02-20,6207.6,6378.0,6198.7,6378.0,6279.3,5919.6,5757.2,5757.2,152.6,103.6,49.0,143.9,True
2026-02-24,6373.1,6373.1,6181.0,6245.0,6296.7,5931.6,5764.4,5764.4,148.8,112.7,36.1,148.8,True
2026-02-25,6251.9,6290.4,6160.3,6277.5,6321.3,5944.0,5772.2,5772.2,146.7,119.5,27.2,142.7,True
2026-02-26,6440.1,6514.0,6362.3,6383.9,6321.9,5963.6,5782.2,5782.2,151.8,125.9,25.9,151.9,True
2026-02-27,6468.6,6468.6,6360.3,6429.2,6342.8,5991.5,5792.3,5792.3,157.7,132.3,25.4,150.2,True
2026-03-02,6195.8,6281.5,6124.9,6265.7,6320.3,6013.1,5798.8,5798.8,147.5,135.3,12.2,165.6,True
2026-03-03,6167.2,6173.1,6005.7,6027.3,6276.8,6023.3,5802.5,5802.5,118.8,132.0,-13.2,171.9,True
2026-03-04,6005.7,6026.4,5855.0,5932.8,6207.8,6036.9,5804.6,5804.6,87.5,123.1,-35.7,173.9,True
2026-03-05,6129.8,6218.4,6099.3,6099.3,6150.9,6058.8,5809.7,5809.7,75.2,113.5,-38.4,186.0,True
2026-03-06,6064.8,6096.3,5994.8,6076.6,6080.3,6081.9,5813.8,5813.8,62.9,103.4,-40.5,185.5,True
2026-03-09,5696.4,5962.3,5694.4,5932.8,6013.8,6096.6,5815.2,5815.2,41.0,90.9,-49.9,203.4,True
2026-03-10,6007.6,6067.7,5946.6,5997.8,6007.8,6110.8,5817.4,5817.4,28.7,78.5,-49.8,206.4,True
2026-03-11,6039.2,6073.6,5925.9,5925.9,6006.5,6121.1,5817.6,5817.6,12.9,65.4,-52.5,198.2,True
2026-03-12,5910.1,5912.1,5717.1,5790.0,5944.6,6118.3,5818.6,5818.6,-10.4,50.2,-60.6,203.7,True
2026-03-13,5703.3,5846.1,5703.3,5816.6,5892.6,6119.6,5819.9,5819.9,-26.5,34.9,-61.4,201.1,True
2026-03-16,5848.1,5851.0,5755.5,5807.7,5867.6,6116.7,5827.0,5827.0,-39.5,20.0,-59.5,193.8,True
2026-03-17,5883.5,5922.0,5817.5,5855.0,5839.0,6112.9,5832.3,5832.3,-45.4,6.9,-52.3,192.7,True
2026-03-18,5909.1,5995.8,5888.5,5980.1,5849.8,6110.6,5840.4,5840.4,-39.6,-2.4,-37.2,185.9,True
2026-03-19,5881.6,6003.7,5865.8,5941.7,5880.2,6101.6,5846.7,5846.7,-37.6,-9.4,-28.2,188.0,True
2026-03-23,5791.9,5818.5,5701.3,5769.3,5870.7,6086.1,5851.3,5851.3,-49.4,-17.4,-32.0,183.4,True
2026-03-24,6754.3,6754.3,6754.3,6754.3,6060.1,6108.2,5869.0,5869.0,20.5,-9.8,30.3,235.2,True
2026-03-25,7394.6,7739.3,7188.7,7739.3,6436.9,6171.4,5900.1,5900.1,153.6,22.9,130.8,293.3,True
2026-03-26,7527.5,7752.1,7384.7,7473.4,6735.6,6224.2,5928.0,5928.0,234.9,65.3,169.7,299.1,True
2026-03-27,7396.5,7461.5,7268.5,7398.5,7026.9,6264.9,5954.7,5954.7,290.0,110.2,179.8,306.3,True
2026-03-30,7256.0,7370.0,7150.0,7268.0,7326.7,6302.6,5977.9,5977.9,319.4,152.1,167.4,296.7,True
2026-03-31,7322.0,7578.0,7268.0,7308.0,7437.4,6339.8,6002.7,6002.7,342.0,190.1,152.0,309.2,True
2026-04-01,7453.0,7527.0,7333.0,7490.0,7387.6,6389.6,6029.0,6029.0,370.4,226.1,144.3,314.3,True
2026-04-02,7452.0,7515.0,7237.0,7262.0,7345.3,6429.0,6053.0,6053.0,370.2,254.9,115.2,319.3,True
2026-04-03,7290.0,7349.0,7223.0,7243.0,7314.2,6463.4,6076.3,6076.3,364.3,276.8,87.5,318.1,True
2026-04-06,7307.0,7379.0,7268.0,7308.0,7322.2,6498.5,6100.8,6100.8,360.7,293.6,67.1,320.9,True
2026-04-07,7377.0,7448.0,7277.0,7277.0,7316.0,6539.0,6122.1,6122.1,351.3,305.1,46.2,325.0,True
2026-04-08,7577.0,7580.0,7370.0,7370.0,7292.0,6592.7,6143.6,6143.6,347.3,313.6,33.8,336.6,True
2026-04-09,7285.0,7422.0,7202.0,7250.0,7289.6,6645.4,6165.1,6165.1,330.7,317.0,13.7,342.4,True
2026-04-10,7200.0,7220.0,7025.0,7095.0,7260.0,6685.2,6183.0,6183.0,301.6,313.9,-12.3,341.3,True
2026-04-13,7071.0,7099.0,6996.0,7000.0,7198.4,6722.1,6198.9,6198.9,267.7,304.7,-37.0,278.3,True
2026-04-14,7055.0,7068.0,6913.0,6915.0,7126.0,6761.4,6212.9,6212.9,231.3,290.0,-58.7,219.1,True
2026-04-15,6950.0,6963.0,6822.0,6836.0,7019.2,6794.9,6227.6,6227.6,193.9,270.8,-76.9,202.9,True
2026-04-16,6901.0,6984.0,6894.0,6972.0,6963.6,6836.8,6243.1,6243.1,173.2,251.3,-78.0,198.8,True
2026-04-17,6988.0,7003.0,6839.0,6933.0,6931.2,6882.5,6259.3,6259.3,151.9,231.4,-79.5,192.8,True
2026-04-20,7033.0,7221.0,7033.0,7175.0,6966.2,6936.8,6279.0,6279.0,152.8,215.7,-62.9,191.2,True
2026-04-21,7264.0,7310.0,7159.0,7159.0,7015.0,6990.9,6298.2,6298.2,150.5,202.7,-52.1,186.4,True
2026-04-22,7244.0,7267.0,7106.0,7218.0,7091.4,7045.4,6317.8,6317.8,151.7,192.5,-40.8,178.0,True
2026-04-23,6988.0,7100.0,6934.0,7072.0,7111.4,7089.1,6335.7,6335.7,139.2,181.8,-42.6,189.3,True
2026-04-24,7139.0,7227.0,7097.0,7176.0,7160.0,7138.5,6353.7,6353.7,136.2,172.7,-36.5,190.6,True
2026-04-27,7180.0,7220.0,7081.0,7164.0,7157.8,7194.3,6370.2,6370.2,131.3,164.4,-33.1,188.4,True
2026-04-28,7282.0,7344.0,7152.0,7238.0,7173.6,7213.6,6389.2,6389.2,131.9,157.9,-26.0,180.4,True
2026-04-30,7300.0,7300.0,7125.0,7202.0,7170.4,7192.1,6407.7,6407.7,127.9,151.9,-24.0,177.2,True
2026-05-01,7123.0,7148.0,7048.0,7093.0,7174.6,7176.9,6424.0,6424.0,114.7,144.5,-29.8,172.1,True
2026-05-07,7219.0,7337.0,7166.0,7210.0,7181.4,7169.4,6440.9,6440.9,112.4,138.1,-25.7,182.2,True
2026-05-08,7163.0,7195.0,7030.0,7030.0,7154.6,7159.8,6455.1,6455.1,94.9,129.4,-34.5,184.0,True
2026-05-11,6980.0,7198.0,6950.0,7150.0,7137.0,7153.5,6471.0,6471.0,89.7,121.5,-31.8,191.6,True
2026-05-12,7200.0,7282.0,7125.0,7140.0,7124.6,7139.5,6486.9,6486.9,83.8,113.9,-30.1,192.3,True
2026-05-13,7151.0,7402.0,7145.0,7369.0,7179.8,7143.8,6505.6,6505.6,96.5,110.5,-14.0,199.3,True
2026-05-14,7369.0,7416.0,7321.0,7362.0,7210.2,7148.6,6525.2,6525.2,104.8,109.3,-4.5,185.5,True
2026-05-15,7593.0,7687.0,7512.0,7568.0,7317.8,7159.0,6549.6,6549.6,126.5,112.8,13.8,197.9,True
2026-05-18,7706.0,7769.0,7592.0,7627.0,7413.2,7173.0,6575.0,6575.0,146.8,119.6,27.2,200.8,True
2026-05-19,7800.0,7962.0,7795.0,7949.0,7575.0,7196.1,6604.0,6604.0,186.7,133.0,53.7,204.4,True
2026-05-20,8010.0,8038.0,7808.0,7817.0,7664.6,7218.8,6633.7,6633.7,205.3,147.5,57.9,209.8,True
2026-05-21,7800.0,7987.0,7623.0,7697.0,7731.6,7242.9,6662.3,6662.3,208.0,159.6,48.4,225.9,True
2026-05-22,7568.0,7610.0,7316.0,7381.0,7694.2,7258.1,6687.4,6687.4,182.5,164.2,18.4,239.4,True
2026-05-25,7465.0,7469.0,7306.0,7387.0,7646.2,7277.0,6711.7,6711.7,161.0,163.5,-2.6,238.5,True
2026-05-26,7397.0,7432.0,7335.0,7356.0,7527.6,7297.8,6734.5,6734.5,139.7,158.8,-19.0,234.4,True
2026-05-27,7367.0,7443.0,7322.0,7367.0,7437.6,7313.6,6757.2,6757.2,122.4,151.5,-29.1,225.6,True
2026-05-28,7217.0,7324.0,7141.0,7189.0,7336.0,7323.8,6774.9,6774.9,93.2,139.8,-46.6,228.9,True
2026-05-29,7116.0,7216.0,7075.0,7111.0,7282.0,7321.3,6792.6,6792.6,63.1,124.5,-61.4,221.3,True
2026-06-01,7116.0,7162.0,7048.0,7108.0,7226.2,7319.2,6808.9,6808.9,38.5,107.3,-68.8,218.2,True
2026-06-02,7059.0,7130.0,6976.0,7046.0,7164.2,7312.4,6823.6,6823.6,13.9,88.6,-74.7,210.5,True
2026-06-03,7114.0,7167.0,7043.0,7098.0,7110.4,7313.4,6837.7,6837.7,-1.4,70.6,-72.0,212.6,True
2026-06-04,6961.0,7000.0,6891.0,6940.0,7060.6,7304.0,6848.0,6848.0,-26.0,51.3,-77.3,204.1,True
2026-06-05,6996.0,7068.0,6960.0,6996.0,7037.6,7297.2,6859.2,6859.2,-40.5,32.9,-73.4,198.9,True
2026-06-08,6955.0,7232.0,6952.0,7232.0,7062.4,7297.0,6872.9,6872.9,-32.6,19.8,-52.4,195.0,True
2026-06-09,7232.0,7433.0,7219.0,7410.0,7135.2,7305.3,6889.6,6889.6,-11.8,13.5,-25.3,193.9,True
2026-06-10,7493.0,7557.0,7368.0,7406.0,7196.8,7317.8,6906.3,6906.3,4.3,11.7,-7.4,181.4,True
2026-06-11,7450.0,7487.0,7326.0,7404.0,7289.6,7325.6,6920.0,6920.0,16.7,12.7,4.0,165.6,True
2026-06-12,7348.0,7454.0,7310.0,7325.0,7355.4,7337.4,6933.3,6933.3,19.9,14.1,5.8,164.3,True
2026-06-15,7256.0,7469.0,7210.0,7301.0,7369.2,7343.4,6945.6,6945.6,20.3,15.4,5.0,175.9,True
2026-06-16,7217.0,7293.0,7190.0,7288.0,7344.8,7349.4,6959.5,6959.5,19.4,16.2,3.2,175.1,True
2026-06-17,7408.0,7421.0,7252.0,7252.0,7314.0,7344.7,6972.5,6972.5,15.5,16.0,-0.5,171.1,True
2026-06-18,7320.0,7368.0,7260.0,7324.0,7298.0,7343.2,6985.0,6985.0,18.1,16.4,1.6,169.3,True
2026-06-19,7234.0,7308.0,7186.0,7194.0,7271.8,7328.2,6995.2,6995.2,9.5,15.0,-5.6,171.0,True
2026-06-22,7140.0,7316.0,7120.0,7298.0,7271.2,7315.0,7009.0,7009.0,10.9,14.2,-3.3,174.0,True
2026-06-23,7356.0,7448.0,7288.0,7288.0,7271.2,7288.6,7025.8,7025.8,11.2,13.6,-2.4,176.6,True
2026-06-24,7271.0,7283.0,6970.0,6970.0,7214.8,7254.7,7039.6,7039.6,-14.1,8.1,-22.2,184.5,True
2026-06-25,6912.0,6947.0,6847.0,6850.0,7120.0,7220.8,7049.6,7049.6,-43.4,-2.2,-41.2,184.1,True
2026-06-26,6885.0,6948.0,6798.0,6903.0,7061.8,7201.7,7060.7,7060.7,-61.6,-14.1,-47.5,174.9,True
2026-06-29,7100.0,7315.0,7077.0,7248.0,7051.8,7196.2,7078.2,7078.2,-47.6,-20.8,-26.8,189.0,True
2026-06-30,7310.0,7311.0,7202.0,7202.0,7034.6,7190.0,7094.2,7094.2,-39.8,-24.6,-15.2,183.3,True
2026-07-01,7202.0,7329.0,7074.0,7112.0,7063.0,7179.8,7110.1,7110.1,-40.4,-27.8,-12.6,190.0,True
2026-07-02,7235.0,7574.0,7222.0,7511.0,7195.2,7192.7,7133.0,7133.0,-8.6,-23.9,15.3,212.7,True
2026-07-03,7675.0,7687.0,7546.0,7584.0,7331.4,7211.6,7156.6,7156.6,22.3,-14.7,37.0,206.8,True
2026-07-06,7584.0,7810.0,7560.0,7810.0,7443.8,7239.7,7183.3,7183.3,64.2,1.1,63.1,216.7,True
2026-07-07,7820.0,7935.0,7716.0,7716.0,7546.6,7266.5,7208.1,7208.1,88.9,18.7,70.2,220.3,True
2026-07-08,7725.0,7803.0,7690.0,7700.0,7664.2,7290.6,7231.0,7231.0,105.9,36.1,69.8,220.1,True
2026-07-09,7682.0,7870.0,7648.0,7870.0,7736.0,7327.8,7256.7,7256.7,131.5,55.2,76.4,226.1,True
2026-07-10,7849.0,7887.0,7569.0,7609.0,7741.0,7352.3,7281.3,7281.3,129.3,70.0,59.3,234.8,True
2026-07-13,7459.0,7614.0,7450.0,7613.0,7701.6,7367.5,7292.7,7292.7,126.5,81.3,45.2,235.1,True
2026-07-14,7689.0,7761.0,7611.0,7720.0,7702.4,7379.9,7292.5,7292.5,131.3,91.3,40.0,223.1,False
2026-07-15,7816.0,7873.0,7734.0,7772.0,7716.8,7394.6,7296.4,7296.4,137.8,100.6,37.2,225.2,True
2026-07-16,7772.0,7776.0,7600.0,7600.0,7662.8,7402.4,7299.1,7299.1,127.5,106.0,21.5,227.1,True
2026-07-17,7614.0,7660.0,7461.0,7526.0,7646.2,7410.4,7302.6,7302.6,112.1,107.2,4.9,211.9,True
2026-07-21,7693.0,7877.0,7640.0,7874.0,7698.4,7433.4,7310.1,7310.1,126.6,111.1,15.5,229.1,True
2026-07-22,7874.0,7971.0,7847.0,7971.0,7748.6,7460.7,7316.5,7316.5,144.2,117.7,26.5,219.8,True
2026-07-23,7932.0,8045.0,7921.0,7958.0,7785.8,7488.9,7325.8,7325.8,155.3,125.2,30.1,195.6,True
