Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-16,706.0,706.0,660.0,676.0,698.6,774.0,,,-25.0,-12.1,-12.9,32.9,False
2025-12-17,681.0,682.0,663.0,676.0,691.8,770.0,,,-27.3,-15.1,-12.1,32.8,False
2025-12-18,666.0,670.0,657.0,661.0,684.4,764.9,,,-29.9,-18.1,-11.8,31.4,False
2025-12-19,665.0,679.0,662.0,678.0,679.4,760.4,,,-30.3,-20.5,-9.8,30.9,False
2025-12-22,679.0,683.0,669.0,678.0,673.8,755.4,,,-30.3,-22.5,-7.8,30.5,False
2025-12-23,678.0,696.0,678.0,696.0,677.8,749.7,,,-28.4,-23.7,-4.8,30.1,False
2025-12-24,692.0,700.0,689.0,690.0,680.6,745.3,,,-27.2,-24.4,-2.8,29.2,False
2025-12-25,691.0,705.0,691.0,703.0,689.0,741.2,,,-24.8,-24.5,-0.4,20.5,False
2025-12-26,702.0,707.0,697.0,699.0,693.2,736.8,,,-23.0,-24.2,1.1,18.8,False
2025-12-29,699.0,707.0,693.0,693.0,696.2,732.7,,,-21.8,-23.7,1.9,18.3,False
2025-12-30,692.0,696.0,688.0,692.0,695.4,728.7,,,-20.7,-23.1,2.4,17.2,False
2026-01-05,698.0,709.0,696.0,706.0,698.6,724.8,,,-18.5,-22.2,3.7,16.9,False
2026-01-06,717.0,728.0,715.0,720.0,702.0,720.9,,,-15.5,-20.8,5.4,17.7,False
2026-01-07,723.0,739.0,720.0,739.0,710.0,716.6,,,-11.4,-18.9,7.6,17.9,False
2026-01-08,742.0,758.0,741.0,746.0,720.6,712.8,,,-7.5,-16.7,9.2,15.9,False
2026-01-09,749.0,757.0,741.0,743.0,730.8,709.3,,,-4.6,-14.2,9.7,15.7,False
2026-01-13,758.0,760.0,744.0,751.0,739.8,706.9,,,-1.6,-11.7,10.1,15.6,False
2026-01-14,748.0,751.0,739.0,742.0,744.2,703.6,,,0.0,-9.4,9.4,15.1,False
2026-01-15,740.0,791.0,740.0,789.0,754.2,707.2,749.0,749.0,5.0,-6.5,11.5,17.8,False
2026-01-16,795.0,800.0,777.0,789.0,762.8,711.0,749.5,749.5,8.9,-3.4,12.3,18.1,True
2026-01-19,782.0,791.0,773.0,775.0,769.2,714.4,749.9,749.9,10.7,-0.6,11.3,18.6,True
2026-01-20,772.0,777.0,760.0,769.0,772.8,716.7,750.1,750.1,11.5,1.8,9.7,18.8,True
2026-01-21,756.0,756.0,738.0,740.0,772.4,718.4,750.0,750.0,9.7,3.4,6.3,20.3,False
2026-01-22,742.0,746.0,736.0,738.0,762.2,719.8,750.0,750.0,8.1,4.4,3.7,20.0,False
2026-01-23,741.0,754.0,739.0,753.0,755.0,721.7,750.5,750.5,7.9,5.1,2.8,20.6,True
2026-01-26,746.0,746.0,734.0,735.0,747.0,724.0,750.9,750.9,6.2,5.3,0.9,20.7,True
2026-01-27,735.0,736.0,725.0,732.0,739.6,726.3,751.1,751.1,4.5,5.1,-0.6,19.9,True
2026-01-28,728.0,728.0,717.0,717.0,735.0,728.5,750.4,750.4,2.0,4.5,-2.5,19.6,False
2026-01-29,717.0,726.0,709.0,725.0,732.4,730.4,750.1,750.1,0.6,3.7,-3.1,19.5,False
2026-01-30,730.0,742.0,723.0,736.0,729.0,732.7,750.0,750.0,0.4,3.1,-2.6,19.7,False
2026-02-02,746.0,764.0,736.0,736.0,729.2,734.3,749.9,749.9,0.3,2.5,-2.2,20.5,False
2026-02-03,741.0,749.0,741.0,743.0,731.4,736.4,750.3,750.3,0.7,2.1,-1.4,20.6,True
2026-02-04,741.0,759.0,741.0,752.0,738.4,738.4,750.9,750.9,1.7,2.1,-0.3,18.2,True
2026-02-05,758.0,768.0,753.0,753.0,744.0,740.6,751.4,751.4,2.6,2.2,0.4,17.7,True
2026-02-06,755.0,777.0,743.0,777.0,752.2,743.9,752.0,752.0,5.2,2.8,2.4,18.9,True
2026-02-09,798.0,798.0,767.0,770.0,759.0,747.0,752.6,752.6,6.6,3.5,3.1,19.9,True
2026-02-10,773.0,804.0,773.0,793.0,769.0,750.5,753.5,753.5,9.5,4.7,4.7,20.1,True
2026-02-12,808.0,810.0,787.0,791.0,776.8,753.4,754.2,754.2,11.4,6.1,5.4,21.0,True
2026-02-13,790.0,790.0,760.0,764.0,779.0,754.4,754.2,754.2,10.7,7.0,3.7,22.1,True
2026-02-16,769.0,824.0,769.0,824.0,788.4,757.5,754.8,754.8,14.8,8.5,6.2,25.0,True
2026-02-17,821.0,852.0,804.0,835.0,801.4,761.2,755.4,755.4,18.7,10.6,8.1,27.6,True
2026-02-18,832.0,884.0,818.0,870.0,816.8,765.9,756.4,756.4,24.3,13.3,11.0,31.3,True
2026-02-19,878.0,987.0,860.0,953.0,849.2,774.4,758.5,758.5,35.1,17.7,17.4,39.1,True
2026-02-20,949.0,949.0,861.0,874.0,871.2,777.8,760.1,760.1,36.8,21.5,15.3,44.4,True
2026-02-24,900.0,984.0,885.0,984.0,903.2,785.6,762.9,762.9,46.5,26.5,20.0,50.2,True
2026-02-25,1074.0,1126.0,1010.0,1029.0,942.0,795.7,766.5,766.5,57.2,32.6,24.6,59.4,True
2026-02-26,999.0,1037.0,979.0,1007.0,969.4,805.2,769.3,769.3,63.1,38.7,24.4,62.3,True
2026-02-27,990.0,1090.0,989.0,1080.0,994.8,818.8,773.8,773.8,72.9,45.6,27.3,68.4,True
2026-03-02,1041.0,1099.0,1032.0,1048.0,1029.6,831.2,777.4,777.4,77.2,51.9,25.3,70.7,True
2026-03-03,1053.0,1053.0,990.0,995.0,1031.8,840.9,780.3,780.3,75.4,56.6,18.8,73.0,True
2026-03-04,950.0,972.0,878.0,903.0,1006.6,847.6,781.9,781.9,65.8,58.4,7.4,78.9,True
2026-03-05,951.0,986.0,950.0,978.0,1000.8,857.5,784.6,784.6,63.6,59.5,4.1,83.2,True
2026-03-06,963.0,992.0,946.0,989.0,982.6,868.4,787.3,787.3,61.9,60.0,2.0,84.3,True
2026-03-09,911.0,915.0,874.0,903.0,953.6,875.5,788.8,788.8,53.1,58.6,-5.5,88.2,True
2026-03-10,923.0,970.0,922.0,963.0,947.2,884.6,790.9,790.9,50.3,56.9,-6.6,89.6,True
2026-03-11,978.0,1027.0,965.0,985.0,963.6,894.5,792.9,792.9,49.4,55.4,-6.1,89.4,True
2026-03-12,972.0,1002.0,955.0,995.0,967.0,904.6,795.5,795.5,48.9,54.1,-5.3,83.7,True
2026-03-13,1010.0,1073.0,997.0,1046.0,978.4,916.4,798.7,798.7,52.0,53.7,-1.7,82.7,True
2026-03-16,1030.0,1080.0,1017.0,1069.0,1011.6,929.0,802.1,802.1,55.6,54.1,1.6,79.4,True
2026-03-17,1369.0,1369.0,1369.0,1369.0,1092.8,952.7,809.8,809.8,81.8,59.6,22.2,90.6,True
2026-03-18,1580.0,1669.0,1478.0,1669.0,1229.6,988.6,821.5,821.5,125.3,72.8,52.6,107.9,True
2026-03-19,1618.0,1660.0,1481.0,1501.0,1330.8,1017.0,830.7,830.7,144.6,87.1,57.4,114.1,True
2026-03-23,1371.0,1450.0,1323.0,1343.0,1390.2,1039.0,837.8,837.8,145.4,98.8,46.6,122.1,True
2026-03-24,1373.0,1435.0,1262.0,1282.0,1432.8,1059.8,843.6,843.6,139.5,106.9,32.6,129.9,True
2026-03-25,1332.0,1410.0,1305.0,1380.0,1435.0,1082.0,850.8,850.8,141.2,113.8,27.4,130.7,True
2026-03-26,1360.0,1489.0,1307.0,1314.0,1364.0,1101.2,857.2,857.2,135.6,118.1,17.4,137.8,True
2026-03-27,1284.0,1355.0,1271.0,1326.0,1329.0,1119.4,864.1,864.1,130.6,120.6,10.0,140.5,True
2026-03-30,1236.0,1284.0,1191.0,1276.0,1315.6,1132.3,870.1,870.1,121.2,120.7,0.5,141.9,True
2026-03-31,1251.0,1271.0,1172.0,1205.0,1300.2,1145.6,876.9,876.9,106.8,118.0,-11.1,144.6,True
2026-04-01,1252.0,1268.0,1174.0,1268.0,1277.8,1156.9,884.5,884.5,99.4,114.2,-14.9,146.7,True
2026-04-02,1289.0,1322.0,1193.0,1210.0,1257.0,1164.2,891.4,891.4,87.8,108.9,-21.2,152.6,True
2026-04-03,1238.0,1403.0,1237.0,1361.0,1264.0,1178.3,900.1,900.1,89.7,105.1,-15.4,160.8,True
2026-04-06,1391.0,1450.0,1346.0,1359.0,1280.6,1189.5,908.9,908.9,90.1,102.1,-12.0,163.7,True
2026-04-07,1361.0,1400.0,1317.0,1345.0,1308.6,1201.4,917.5,917.5,88.2,99.3,-11.1,148.2,True
2026-04-08,1400.0,1400.0,1361.0,1398.0,1334.6,1217.5,926.7,926.7,89.9,97.4,-7.5,130.7,True
2026-04-09,1398.0,1398.0,1310.0,1342.0,1361.0,1235.0,935.6,935.6,85.8,95.1,-9.3,123.6,True
2026-04-10,1359.0,1387.0,1262.0,1265.0,1341.8,1246.5,943.4,943.4,75.5,91.2,-15.7,119.8,True
2026-04-13,1265.0,1321.0,1265.0,1287.0,1327.4,1258.4,951.8,951.8,68.3,86.6,-18.3,111.4,True
2026-04-14,1317.0,1334.0,1278.0,1282.0,1314.8,1273.6,959.8,959.8,61.4,81.6,-20.1,106.3,True
2026-04-15,1310.0,1348.0,1257.0,1259.0,1287.0,1285.4,967.6,967.6,53.6,76.0,-22.4,99.8,True
2026-04-16,1271.0,1398.0,1268.0,1378.0,1294.2,1301.2,976.7,976.7,56.3,72.0,-15.8,103.7,True
2026-04-17,1408.0,1560.0,1391.0,1487.0,1338.6,1320.8,987.3,987.3,66.4,70.9,-4.5,107.1,True
2026-04-20,1615.0,1787.0,1615.0,1750.0,1431.2,1349.0,1001.3,1001.3,94.6,75.7,19.0,121.1,True
2026-04-21,1710.0,1899.0,1704.0,1808.0,1536.4,1378.6,1016.0,1016.0,120.3,84.6,35.7,128.3,True
2026-04-22,1790.0,1841.0,1722.0,1826.0,1649.8,1396.8,1031.1,1031.1,140.4,95.7,44.7,127.6,True
2026-04-23,1866.0,1927.0,1757.0,1791.0,1732.4,1401.7,1045.8,1045.8,151.8,107.0,44.9,125.9,True
2026-04-24,1799.0,1820.0,1700.0,1709.0,1776.8,1410.0,1059.2,1059.2,152.5,116.1,36.4,127.1,True
2026-04-27,1697.0,1728.0,1571.0,1634.0,1753.6,1421.7,1071.4,1071.4,145.3,121.9,23.4,132.4,True
2026-04-28,1647.0,1658.0,1581.0,1622.0,1716.4,1435.3,1083.1,1083.1,137.0,124.9,12.1,133.9,True
2026-04-30,1602.0,1736.0,1583.0,1684.0,1688.0,1447.4,1095.6,1095.6,133.9,126.7,7.2,138.6,True
2026-05-01,1684.0,1686.0,1623.0,1649.0,1659.6,1460.8,1107.7,1107.7,127.2,126.8,0.4,134.1,True
2026-05-07,1702.0,1783.0,1663.0,1751.0,1668.0,1477.8,1121.1,1121.1,128.6,127.2,1.4,139.7,True
2026-05-08,1750.0,1958.0,1714.0,1930.0,1727.2,1504.0,1136.9,1136.9,142.5,130.2,12.3,153.1,True
2026-05-11,1970.0,2326.0,1941.0,2172.0,1837.2,1542.7,1155.3,1155.3,171.1,138.4,32.7,174.9,True
2026-05-12,2127.0,2150.0,1954.0,1973.0,1895.0,1570.9,1171.1,1171.1,175.7,145.9,29.8,180.6,True
2026-05-13,1970.0,2091.0,1911.0,1935.0,1952.2,1599.9,1186.6,1186.6,174.2,151.5,22.7,180.4,True
2026-05-14,1953.0,2044.0,1873.0,1910.0,1984.0,1621.8,1201.8,1201.8,169.1,155.1,14.1,171.2,True
2026-05-15,1934.0,2098.0,1930.0,2000.0,1998.0,1647.5,1218.6,1218.6,170.4,158.1,12.2,170.7,True
2026-05-18,2050.0,2192.0,1984.0,2182.0,2000.0,1681.0,1237.9,1237.9,183.9,163.3,20.6,177.1,True
2026-05-19,2183.0,2183.0,1932.0,2024.0,2010.2,1706.0,1254.8,1254.8,179.8,166.6,13.2,182.9,True
2026-05-20,2010.0,2044.0,1870.0,1918.0,2006.8,1729.0,1270.6,1270.6,166.1,166.5,-0.4,186.7,True
2026-05-21,1960.0,1971.0,1788.0,1957.0,2016.2,1756.7,1286.9,1286.9,156.6,164.5,-7.9,188.6,True
2026-05-22,1957.0,2134.0,1950.0,2083.0,2032.8,1788.6,1305.1,1305.1,157.4,163.1,-5.7,196.2,True
2026-05-25,2125.0,2199.0,2029.0,2194.0,2035.2,1825.0,1324.7,1324.7,165.1,163.5,1.6,197.4,True
2026-05-26,2211.0,2343.0,2072.0,2262.0,2082.8,1865.2,1345.1,1345.1,174.7,165.7,8.9,212.3,True
2026-05-27,2298.0,2440.0,2201.0,2224.0,2144.0,1899.0,1364.9,1364.9,177.2,168.0,9.1,219.8,True
2026-05-28,2175.0,2244.0,2080.0,2210.0,2194.6,1927.9,1384.5,1384.5,176.0,169.6,6.4,214.1,True
2026-05-29,2260.0,2286.0,2062.0,2087.0,2195.4,1941.4,1402.3,1402.3,163.2,168.3,-5.1,201.8,True
2026-06-01,2120.0,2328.0,2120.0,2286.0,2213.8,1960.5,1422.7,1422.7,167.2,168.1,-0.9,203.4,True
2026-06-02,2287.0,2348.0,2144.0,2283.0,2218.0,1978.8,1442.8,1442.8,168.2,168.1,0.1,205.1,True
2026-06-03,2300.0,2496.0,2235.0,2407.0,2254.6,2003.4,1464.6,1464.6,177.0,169.9,7.1,211.6,True
2026-06-04,2307.0,2463.0,2220.0,2446.0,2301.8,2032.9,1486.6,1486.6,185.0,172.9,12.0,215.5,True
2026-06-05,2346.0,2483.0,2320.0,2389.0,2362.2,2063.1,1507.9,1507.9,184.5,175.2,9.3,212.3,True
2026-06-08,2239.0,2285.0,2086.0,2135.0,2332.0,2083.6,1526.2,1526.2,161.8,172.6,-10.7,216.0,True
2026-06-09,2170.0,2182.0,1933.0,1988.0,2273.0,2095.8,1541.7,1541.7,130.5,164.1,-33.7,221.4,True
2026-06-10,1933.0,1933.0,1800.0,1836.0,2158.8,2103.3,1555.1,1555.1,92.3,149.8,-57.5,221.7,True
2026-06-11,1716.0,1813.0,1655.0,1750.0,2019.6,2103.2,1566.8,1566.8,54.5,130.7,-76.2,221.5,True
2026-06-12,1821.0,1856.0,1720.0,1795.0,1900.8,2097.8,1578.1,1578.1,27.8,110.1,-82.3,219.1,True
2026-06-15,1850.0,1895.0,1788.0,1880.0,1849.8,2086.2,1591.5,1591.5,13.4,90.8,-77.4,207.4,True
2026-06-16,2280.0,2280.0,2280.0,2280.0,1908.2,2098.4,1608.7,1608.7,33.9,79.4,-45.5,218.9,True
2026-06-17,2230.0,2490.0,2122.0,2153.0,1971.6,2107.2,1623.7,1623.7,39.4,71.4,-32.0,233.4,True
2026-06-18,2131.0,2265.0,2086.0,2171.0,2055.8,2117.6,1639.3,1639.3,44.7,66.1,-21.4,230.2,True
2026-06-19,2165.0,2262.0,1940.0,2048.0,2106.4,2119.5,1652.2,1652.2,38.5,60.5,-22.0,236.0,True
2026-06-22,2057.0,2141.0,2001.0,2026.0,2135.6,2113.3,1665.2,1665.2,31.5,54.7,-23.3,231.4,True
2026-06-23,2037.0,2074.0,1980.0,1980.0,2075.6,2111.5,1678.3,1678.3,21.9,48.2,-26.2,219.5,True
2026-06-24,1980.0,2070.0,1877.0,1892.0,2023.4,2110.5,1691.5,1691.5,7.2,40.0,-32.8,215.9,True
2026-06-25,1972.0,2166.0,1912.0,2125.0,2014.2,2117.2,1706.8,1706.8,14.2,34.8,-20.7,223.9,True
2026-06-26,2033.0,2075.0,1883.0,1941.0,1992.8,2111.5,1719.5,1719.5,4.8,28.8,-24.0,219.5,True
2026-06-29,1941.0,1942.0,1750.0,1822.0,1952.0,2096.6,1731.8,1731.8,-12.1,20.6,-32.7,215.4,True
2026-06-30,1850.0,1854.0,1736.0,1764.0,1908.8,2076.7,1742.4,1742.4,-29.9,10.5,-40.4,210.4,True
2026-07-01,1780.0,1800.0,1678.0,1738.0,1878.0,2057.3,1752.5,1752.5,-45.5,-0.7,-44.8,206.2,True
2026-07-02,1714.0,1777.0,1682.0,1726.0,1798.2,2037.9,1762.2,1762.2,-58.2,-12.2,-46.0,203.3,True
2026-07-03,1726.0,1749.0,1665.0,1747.0,1759.4,2024.3,1771.6,1771.6,-65.8,-22.9,-42.9,201.6,True
2026-07-06,1787.0,1865.0,1723.0,1745.0,1744.0,2002.7,1780.6,1780.6,-71.1,-32.5,-38.6,183.2,True
2026-07-07,1725.0,1726.0,1631.0,1638.0,1718.8,1976.9,1784.2,1784.2,-83.1,-42.6,-40.4,165.1,True
2026-07-08,1598.0,1617.0,1521.0,1521.0,1675.4,1941.4,1782.2,1782.2,-100.8,-54.3,-46.5,160.6,False
2026-07-09,1579.0,1580.0,1491.0,1525.0,1635.2,1904.6,1782.5,1782.5,-113.2,-66.1,-47.2,144.0,True
2026-07-10,1545.0,1571.0,1525.0,1542.0,1594.2,1870.7,1785.2,1785.2,-120.3,-76.9,-43.4,137.3,True
2026-07-13,1518.0,1551.0,1453.0,1456.0,1536.4,1843.6,1787.5,1787.5,-131.3,-87.8,-43.5,137.6,True
2026-07-14,1440.0,1467.0,1400.0,1446.0,1498.0,1821.9,1788.4,1788.4,-139.3,-98.1,-41.2,128.6,True
2026-07-15,1451.0,1499.0,1430.0,1496.0,1493.0,1808.3,1790.8,1790.8,-139.9,-106.5,-33.5,113.9,True
2026-07-16,1469.0,1517.0,1432.0,1437.0,1475.4,1795.8,1792.3,1792.3,-143.6,-113.9,-29.7,102.7,True
2026-07-17,1431.0,1431.0,1300.0,1344.0,1435.8,1777.7,1793.2,1793.2,-152.2,-121.5,-30.6,98.8,True
2026-07-21,1374.0,1375.0,1318.0,1355.0,1415.6,1756.7,1795.2,1795.2,-156.3,-128.5,-27.8,94.4,True
2026-07-22,1385.0,1442.0,1370.0,1399.0,1406.2,1721.5,1796.9,1796.9,-154.3,-133.7,-20.6,91.9,True
2026-07-23,1402.0,1425.0,1385.0,1405.0,1388.0,1691.6,1799.5,1799.5,-150.5,-137.0,-13.4,88.0,True
2026-07-24,1381.0,1392.0,1329.0,1355.0,1371.6,1658.9,1799.5,1799.5,-149.7,-139.6,-10.2,87.4,False
