Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-11-18,4412.5,4448.0,4293.4,4293.4,4299.9,,,,75.4,45.5,29.9,104.6,False
2025-11-19,4343.6,4385.0,4287.4,4308.1,4318.4,,,,77.5,51.9,25.6,107.6,False
2025-11-20,4393.8,4414.5,4346.5,4349.5,4335.1,,,,81.6,57.8,23.8,109.5,False
2025-11-21,4284.5,4403.7,4274.6,4382.0,4358.6,,,,86.5,63.6,22.9,115.7,False
2025-11-25,4450.9,4451.9,4344.6,4389.9,4344.6,4153.1,,,89.9,68.8,21.1,117.0,False
2025-11-26,4423.4,4568.2,4412.5,4554.4,4396.8,4174.4,,,104.7,76.0,28.7,118.8,False
2025-11-27,4616.4,4688.3,4604.6,4604.6,4456.1,4197.6,,,119.2,84.7,34.5,118.3,False
2025-11-28,4585.9,4649.9,4577.0,4627.3,4511.6,4221.7,,,130.9,93.9,37.0,117.6,False
2025-12-01,4712.9,4773.0,4668.6,4699.2,4575.1,4250.5,,,144.3,104.0,40.3,123.3,False
2025-12-02,4827.2,4843.9,4731.7,4843.9,4665.9,4285.4,,,164.8,116.1,48.6,129.0,False
2025-12-03,4795.7,4809.5,4730.7,4744.5,4703.9,4313.6,,,171.0,127.1,43.9,129.7,False
2025-12-04,4736.6,4831.1,4720.8,4826.2,4748.2,4344.6,,,180.4,137.8,42.6,131.2,False
2025-12-05,4831.1,4891.2,4800.6,4874.5,4797.6,4378.8,,,189.6,148.1,41.4,132.1,False
2025-12-08,4830.2,4843.0,4807.5,4834.1,4824.6,4409.4,,,191.4,156.8,34.6,118.8,False
2025-12-09,4843.9,4844.9,4776.0,4776.0,4811.0,4436.4,,,186.0,162.6,23.4,111.9,False
2025-12-10,4767.1,4803.6,4748.4,4786.8,4819.5,4464.4,,,180.5,166.2,14.3,108.8,False
2025-12-11,4830.1,4852.8,4760.2,4768.1,4807.9,4494.7,,,172.7,167.5,5.2,107.9,False
2025-12-12,4835.1,4921.7,4831.1,4898.1,4812.6,4525.1,,,174.9,169.0,5.9,109.6,False
2025-12-15,4929.6,5030.1,4916.8,5013.3,4848.5,4561.6,,,183.9,172.0,11.9,111.4,False
2025-12-16,5037.0,5037.0,4838.0,4838.0,4860.9,4590.1,,,174.8,172.5,2.3,112.8,False
2025-12-17,4852.8,4889.2,4806.5,4843.9,4872.3,4618.5,,,166.2,171.3,-5.1,109.2,False
2025-12-18,4838.0,4891.2,4818.3,4838.0,4886.3,4643.4,,,157.1,168.4,-11.3,109.2,False
2025-12-19,4854.8,4979.9,4853.8,4944.4,4895.6,4670.5,,,156.6,166.1,-9.4,108.9,False
2025-12-22,5006.5,5034.0,4958.2,4987.7,4890.4,4699.4,,,158.0,164.5,-6.5,105.0,False
2025-12-23,4993.7,5069.5,4977.9,5051.8,4933.2,4723.1,,,162.3,164.0,-1.7,103.4,False
2025-12-24,5049.8,5089.2,5011.4,5019.3,4968.2,4752.1,,,161.3,163.5,-2.2,101.1,False
2025-12-25,5044.9,5045.9,4981.8,5010.4,5002.7,4780.2,,,157.9,162.4,-4.5,99.2,False
2025-12-26,5009.4,5047.8,4995.6,5024.2,5018.7,4807.2,,,154.6,160.8,-6.2,98.1,False
2025-12-29,5012.4,5070.5,4996.6,5043.9,5029.9,4833.7,,,151.8,159.0,-7.2,98.5,False
2025-12-30,5013.3,5018.3,4965.1,4965.1,5012.6,4856.7,,,141.6,155.5,-13.9,100.2,False
2026-01-05,5082.3,5108.9,5066.5,5104.9,5029.7,4878.7,,,143.1,153.0,-9.9,103.8,False
2026-01-06,5162.1,5261.6,5157.2,5249.7,5077.6,4904.5,,,154.2,153.3,1.0,104.1,False
2026-01-07,5217.2,5223.1,5133.5,5133.5,5099.4,4924.8,,,151.9,153.0,-1.1,102.9,False
2026-01-08,5073.4,5086.2,5020.2,5026.2,5095.9,4937.9,,,139.8,150.4,-10.5,96.8,False
2026-01-09,5069.5,5183.7,5058.7,5173.9,5137.6,4951.1,,,140.5,148.4,-7.9,102.2,False
2026-01-13,5277.3,5333.5,5248.8,5333.5,5183.3,4974.6,,,152.2,149.2,3.1,108.3,False
2026-01-14,5405.4,5471.3,5344.3,5471.3,5227.7,5000.4,,,170.6,153.5,17.2,108.1,False
2026-01-15,5471.3,5589.5,5439.8,5589.5,5318.9,5029.0,,,192.6,161.3,31.3,112.4,False
2026-01-16,5599.4,5628.9,5541.3,5541.3,5421.9,5057.3,,,203.7,169.8,33.9,112.1,False
2026-01-19,5532.4,5597.4,5491.0,5585.6,5504.2,5089.7,,,213.6,178.5,35.1,114.1,False
2026-01-20,5574.8,5579.7,5496.0,5509.8,5539.5,5118.6,,,212.9,185.4,27.5,115.9,False
2026-01-21,5417.2,5425.1,5313.8,5313.8,5508.0,5140.4,,,194.3,187.2,7.1,126.2,False
2026-01-22,5412.3,5417.2,5326.6,5326.6,5455.4,5157.6,,,178.5,185.4,-6.9,128.3,False
2026-01-23,5339.4,5475.3,5337.4,5457.6,5438.6,5175.4,,,174.6,183.3,-8.7,133.3,False
2026-01-26,5276.3,5400.4,5272.4,5305.9,5382.7,5194.1,,,157.4,178.1,-20.7,136.3,False
2026-01-27,5318.7,5375.8,5272.4,5348.2,5350.4,5214.2,,,145.5,171.6,-26.1,132.5,False
2026-01-28,5318.7,5332.5,5258.6,5265.5,5340.7,5231.3,,,128.0,162.9,-34.9,130.6,False
2026-01-29,5329.5,5360.0,5250.7,5339.4,5343.3,5247.1,,,118.6,154.0,-35.4,130.3,False
2026-01-30,5367.9,5409.3,5333.5,5389.6,5329.7,5263.2,,,114.0,146.0,-32.0,124.5,False
2026-02-02,5466.4,5470.4,5206.4,5206.4,5309.8,5269.4,,,94.4,135.7,-41.3,131.9,False
2026-02-03,5400.4,5471.3,5335.4,5462.5,5332.7,5287.1,,,98.4,128.2,-29.8,141.0,False
2026-02-04,5465.4,5562.9,5428.0,5545.2,5388.6,5308.5,,,107.1,124.0,-16.9,139.9,False
2026-02-05,5584.6,5611.2,5504.8,5567.9,5434.3,5330.3,,,114.4,122.1,-7.7,141.3,False
2026-02-06,5499.9,5821.0,5455.6,5821.0,5520.6,5361.3,,,139.1,125.5,13.6,159.8,False
2026-02-09,6018.0,6050.5,5850.5,5893.9,5658.1,5398.5,4802.8,4802.8,162.6,132.9,29.7,169.8,False
2026-02-10,5911.6,6068.2,5902.8,6041.6,5773.9,5436.0,4829.7,4829.7,191.0,144.5,46.5,168.2,True
2026-02-12,6007.2,6189.4,5955.0,6110.6,5887.0,5470.4,4857.5,4857.5,216.6,158.9,57.6,177.6,True
2026-02-13,6043.6,6104.7,5970.7,5970.7,5967.6,5503.9,4883.4,4883.4,223.0,171.7,51.2,176.9,True
2026-02-16,5883.1,5928.4,5760.9,5767.8,5956.9,5533.6,4907.3,4907.3,209.2,179.2,30.0,178.7,True
2026-02-17,5716.6,5784.6,5629.9,5629.9,5904.1,5551.8,4929.4,4929.4,185.1,180.4,4.7,182.4,True
2026-02-18,5814.1,5824.9,5761.9,5789.5,5853.7,5570.0,4952.8,4952.8,176.8,179.7,-2.9,189.9,True
2026-02-19,5888.0,6036.7,5875.2,6036.7,5838.9,5592.7,4979.2,4979.2,188.0,181.4,6.7,199.7,True
2026-02-20,5954.0,5956.9,5849.6,5873.2,5819.4,5604.0,5003.9,5003.9,181.6,181.4,0.2,207.7,True
2026-02-24,5791.5,5801.3,5698.9,5720.5,5810.0,5611.2,5026.0,5026.0,162.4,177.6,-15.2,201.3,True
2026-02-25,5702.8,5711.7,5558.0,5613.2,5806.6,5612.3,5046.1,5046.1,136.9,169.5,-32.6,194.0,True
2026-02-26,5746.1,5814.1,5737.3,5801.3,5809.0,5623.9,5069.0,5069.0,130.3,161.6,-31.3,198.7,True
2026-02-27,5797.4,5906.7,5747.1,5906.7,5783.0,5647.7,5094.3,5094.3,132.1,155.7,-23.6,202.5,True
2026-03-02,5605.3,5710.7,5510.7,5640.8,5736.5,5660.2,5114.3,5114.3,110.8,146.8,-35.9,204.7,True
2026-03-03,5599.4,5668.3,5451.6,5478.2,5688.0,5661.0,5132.7,5132.7,79.9,133.4,-53.5,203.7,True
2026-03-04,5195.6,5340.3,5021.2,5120.7,5589.5,5653.6,5145.9,5145.9,26.2,112.0,-85.7,223.9,True
2026-03-05,5321.6,5400.4,5223.1,5310.8,5491.4,5652.1,5161.6,5161.6,-0.9,89.4,-90.3,227.2,True
2026-03-06,5212.3,5341.3,5199.5,5341.3,5378.4,5655.2,5176.6,5176.6,-19.8,67.6,-87.3,227.3,True
2026-03-09,4974.0,5157.2,4952.3,5131.5,5276.5,5646.9,5188.2,5188.2,-51.0,43.8,-94.9,240.1,True
2026-03-10,5230.0,5320.7,5171.9,5275.3,5235.9,5642.3,5201.6,5201.6,-63.5,22.4,-85.9,242.6,True
2026-03-11,5318.7,5386.6,5222.2,5222.2,5256.2,5642.9,5211.8,5211.8,-76.8,2.5,-79.3,240.4,True
2026-03-12,5200.5,5207.4,4985.8,5076.4,5209.4,5627.5,5222.2,5222.2,-97.9,-17.6,-80.4,239.6,True
2026-03-13,4911.9,5053.7,4910.9,5031.1,5147.3,5606.9,5231.9,5231.9,-117.0,-37.4,-79.6,238.1,True
2026-03-16,4993.7,5051.8,4948.3,5003.5,5121.7,5584.3,5240.6,5240.6,-132.8,-56.5,-76.3,233.0,True
2026-03-17,5102.0,5141.4,4995.6,5048.8,5076.4,5553.5,5249.5,5249.5,-140.1,-73.2,-66.8,231.8,True
2026-03-18,5115.8,5187.7,5084.3,5176.8,5067.3,5524.8,5260.0,5260.0,-133.9,-85.4,-48.6,227.4,True
2026-03-19,5109.9,5129.6,5050.8,5078.4,5067.7,5486.2,5267.0,5267.0,-135.5,-95.4,-40.1,225.0,True
2026-03-23,4924.7,4954.3,4860.7,4933.6,5048.2,5439.2,5271.4,5271.4,-146.7,-105.6,-41.0,212.3,True
2026-03-24,5044.9,5070.5,4971.0,5070.5,5061.6,5403.1,5277.3,5277.3,-142.9,-113.1,-29.8,206.6,True
2026-03-25,5220.2,5291.1,5182.8,5231.0,5098.1,5381.7,5284.4,5284.4,-125.4,-115.6,-9.9,189.7,True
2026-03-26,5249.7,5256.6,5123.7,5167.0,5096.1,5363.2,5288.7,5288.7,-115.5,-115.5,0.1,179.2,True
2026-03-27,5110.9,5205.4,5109.9,5167.0,5113.8,5338.3,5294.3,5294.3,-106.3,-113.7,7.4,175.9,True
2026-03-30,4967.0,5060.0,4927.0,5053.0,5137.7,5298.9,5297.3,5297.3,-107.1,-112.4,5.3,165.2,True
2026-03-31,4955.0,5196.0,4955.0,5006.0,5124.8,5264.2,5299.1,5299.1,-110.2,-111.9,1.8,168.9,True
2026-04-01,5281.0,5475.0,5235.0,5455.0,5169.6,5253.6,5307.4,5307.4,-75.5,-104.7,29.1,190.7,True
2026-04-02,5555.0,5556.0,5342.0,5388.0,5213.8,5244.6,5315.5,5315.5,-52.9,-94.3,41.4,189.1,True
2026-04-03,5436.0,5458.0,5351.0,5373.0,5255.0,5227.5,5323.3,5323.3,-35.7,-82.6,46.9,184.9,True
2026-04-06,5392.0,5444.0,5368.0,5379.0,5320.2,5206.4,5331.5,5331.5,-21.4,-70.3,49.0,183.0,True
2026-04-07,5412.0,5480.0,5392.0,5418.0,5402.6,5197.4,5338.4,5338.4,-6.8,-57.6,50.8,179.8,True
2026-04-08,5700.0,5705.0,5598.0,5621.0,5435.8,5203.2,5346.5,5346.5,20.9,-41.9,62.8,190.3,True
2026-04-09,5639.0,5676.0,5546.0,5552.0,5468.6,5220.4,5356.0,5356.0,36.8,-26.2,63.0,190.6,True
2026-04-10,5552.0,5602.0,5536.0,5536.0,5501.2,5229.4,5365.3,5365.3,47.7,-11.4,59.1,179.8,True
2026-04-13,5550.0,5641.0,5520.0,5577.0,5540.8,5238.8,5375.1,5375.1,58.8,2.6,56.2,178.7,True
2026-04-14,5625.0,5630.0,5522.0,5539.0,5565.0,5255.1,5383.0,5383.0,63.9,14.9,49.0,170.6,True
2026-04-15,5615.0,5699.0,5611.0,5650.0,5570.8,5270.1,5391.9,5391.9,76.0,27.1,48.9,172.5,True
2026-04-16,5690.0,5738.0,5660.0,5690.0,5598.4,5288.8,5400.4,5400.4,87.8,39.3,48.6,172.0,True
2026-04-17,5660.0,5662.0,5559.0,5598.0,5610.8,5309.7,5408.1,5408.1,88.7,49.2,39.6,164.2,True
2026-04-20,5623.0,5640.0,5568.0,5575.0,5610.4,5331.5,5415.6,5415.6,86.6,56.6,29.9,152.1,True
2026-04-21,5590.0,5590.0,5452.0,5471.0,5596.8,5350.2,5421.6,5421.6,75.6,60.4,15.2,128.5,True
2026-04-22,5468.0,5483.0,5388.0,5442.0,5555.2,5365.9,5426.9,5426.9,63.9,61.1,2.7,120.0,True
2026-04-23,5404.0,5428.0,5297.0,5350.0,5487.2,5372.8,5432.0,5432.0,46.6,58.2,-11.6,122.7,True
2026-04-24,5383.0,5389.0,5298.0,5347.0,5437.0,5383.6,5435.3,5435.3,32.3,53.0,-20.7,123.8,True
2026-04-27,5313.0,5421.0,5268.0,5404.0,5402.8,5402.4,5437.3,5437.3,25.3,47.5,-22.2,127.5,True
2026-04-28,5470.0,5667.0,5437.0,5648.0,5438.2,5425.5,5444.2,5444.2,38.9,45.8,-6.8,125.8,True
2026-04-30,5609.0,5609.0,5420.0,5512.0,5452.2,5436.7,5450.7,5450.7,38.3,44.3,-5.9,132.8,True
2026-05-01,5512.0,5562.0,5431.0,5541.0,5490.4,5451.7,5455.5,5455.5,39.8,43.4,-3.6,137.4,True
2026-05-07,5650.0,5730.0,5574.0,5689.0,5558.8,5472.6,5460.3,5460.3,52.2,45.1,7.1,142.3,True
2026-05-08,5589.0,5605.0,5498.0,5546.0,5587.2,5492.3,5461.3,5461.3,50.0,46.1,3.9,148.2,True
2026-05-11,5600.0,5669.0,5553.0,5661.0,5589.8,5518.5,5462.2,5462.2,56.8,48.3,8.6,145.6,True
2026-05-12,5750.0,5795.0,5676.0,5789.0,5645.2,5531.8,5465.5,5465.5,71.8,53.0,18.8,148.9,True
2026-05-13,5835.0,5889.0,5795.0,5852.0,5707.4,5550.4,5469.1,5469.1,87.7,59.9,27.8,146.6,True
2026-05-14,5735.0,5804.0,5644.0,5675.0,5704.6,5562.5,5471.3,5471.3,85.0,64.9,20.1,156.4,True
2026-05-15,5748.0,5814.0,5630.0,5702.0,5735.8,5575.4,5476.5,5476.5,84.1,68.8,15.4,159.6,True
2026-05-18,5758.0,5817.0,5703.0,5732.0,5750.0,5588.0,5481.9,5481.9,84.9,72.0,12.9,161.1,True
2026-05-19,5896.0,5974.0,5845.0,5942.0,5780.6,5600.8,5488.3,5488.3,101.2,77.8,23.4,168.0,True
2026-05-20,6088.0,6109.0,5842.0,5882.0,5786.6,5614.0,5496.0,5496.0,108.1,83.9,24.2,180.6,True
2026-05-21,6050.0,6183.0,6031.0,6031.0,5857.8,5633.8,5505.1,5505.1,124.1,91.9,32.2,191.1,True
2026-05-22,6045.0,6083.0,5978.0,6006.0,5918.6,5651.0,5515.0,5515.0,133.3,100.2,33.1,179.9,True
2026-05-25,6010.0,6086.0,5970.0,6056.0,5983.4,5671.6,5524.5,5524.5,142.9,108.7,34.2,171.9,True
2026-05-26,6000.0,6084.0,5982.0,6065.0,6008.0,5688.2,5533.6,5533.6,149.6,116.9,32.7,169.8,True
2026-05-27,6017.0,6030.0,5933.0,5950.0,6021.6,5698.6,5543.5,5543.5,143.9,122.3,21.6,165.7,True
2026-05-28,5914.0,5939.0,5810.0,5849.0,5985.2,5708.7,5548.6,5548.6,129.8,123.8,6.0,162.1,True
2026-05-29,5850.0,5944.0,5819.0,5819.0,5947.8,5718.4,5552.3,5552.3,114.8,122.0,-7.2,162.2,True
2026-06-01,5815.0,5939.0,5793.0,5861.0,5908.8,5734.0,5556.2,5556.2,105.1,118.6,-13.5,163.1,True
2026-06-02,5880.0,5951.0,5794.0,5951.0,5886.0,5754.4,5557.9,5557.9,103.6,115.6,-12.1,167.1,True
2026-06-03,6040.0,6156.0,6012.0,6148.0,5925.6,5786.3,5561.3,5561.3,116.8,115.9,1.0,166.9,True
2026-06-04,6116.0,6218.0,6005.0,6129.0,5981.6,5817.6,5562.5,5562.5,124.4,117.6,6.8,169.0,True
2026-06-05,6284.0,6408.0,6213.0,6230.0,6063.8,5850.6,5564.1,5564.1,137.0,121.4,15.5,180.7,True
2026-06-08,6136.0,6185.0,6028.0,6105.0,6112.6,5868.9,5565.9,5565.9,135.3,124.2,11.1,177.9,True
2026-06-09,6180.0,6254.0,6137.0,6182.0,6158.8,5895.7,5571.4,5571.4,138.5,127.1,11.5,169.4,True
2026-06-10,6258.0,6385.0,6207.0,6227.0,6174.6,5923.2,5579.3,5579.3,143.1,130.3,12.8,162.4,True
2026-06-11,6127.0,6233.0,6077.0,6203.0,6189.4,5943.7,5584.8,5584.8,143.2,132.9,10.3,166.1,True
2026-06-12,6350.0,6439.0,6309.0,6406.0,6224.6,5978.1,5589.8,5589.8,157.8,137.8,19.9,174.6,True
2026-06-15,6506.0,6725.0,6495.0,6519.0,6307.4,6012.4,5598.4,5598.4,176.4,145.6,30.9,190.1,True
2026-06-16,6455.0,6481.0,6363.0,6409.0,6352.8,6037.2,5607.6,5607.6,180.2,152.5,27.7,191.9,True
2026-06-17,6544.0,6578.0,6450.0,6450.0,6397.4,6061.2,5618.7,5618.7,184.5,158.9,25.6,193.9,True
2026-06-18,6600.0,6733.0,6573.0,6728.0,6502.4,6103.3,5631.1,5631.1,207.8,168.7,39.2,205.2,True
2026-06-19,6702.0,6711.0,6471.0,6482.0,6517.6,6134.5,5638.7,5638.7,204.2,175.8,28.4,213.1,True
2026-06-22,6471.0,6653.0,6456.0,6645.0,6542.8,6171.0,5652.1,5652.1,212.0,183.0,28.9,216.0,True
2026-06-23,6581.0,6637.0,6458.0,6458.0,6552.6,6191.6,5665.2,5665.2,200.7,186.6,14.2,214.7,True
2026-06-24,6516.0,6517.0,6338.0,6356.0,6533.8,6210.6,5681.7,5681.7,181.5,185.5,-4.0,212.3,True
2026-06-25,6430.0,6431.0,6320.0,6340.0,6456.2,6223.0,5695.4,5695.4,163.1,181.1,-18.0,200.3,True
2026-06-26,6340.0,6415.0,6311.0,6391.0,6438.0,6238.4,5709.4,5709.4,150.9,175.0,-24.1,193.3,True
2026-06-29,6415.0,6449.0,6287.0,6344.0,6377.8,6249.9,5725.6,5725.6,135.9,167.2,-31.3,194.2,True
2026-06-30,6373.0,6436.0,6329.0,6346.0,6355.4,6261.1,5739.8,5739.8,122.7,158.3,-35.6,187.4,True
2026-07-01,6346.0,6474.0,6346.0,6433.0,6370.8,6280.4,5756.0,5756.0,117.9,150.2,-32.3,185.4,True
2026-07-02,6500.0,6636.0,6469.0,6573.0,6417.4,6309.4,5775.9,5775.9,124.0,145.0,-21.0,183.0,True
2026-07-03,6649.0,6685.0,6583.0,6672.0,6473.6,6343.5,5797.8,5797.8,135.3,143.0,-7.8,168.2,True
2026-07-06,6668.0,6815.0,6632.0,6800.0,6564.8,6381.1,5821.8,5821.8,152.7,145.0,7.8,170.1,True
2026-07-07,6880.0,6970.0,6812.0,6812.0,6658.0,6415.5,5845.3,5845.3,165.7,149.1,16.5,170.2,True
2026-07-08,6883.0,6913.0,6785.0,6811.0,6733.6,6442.0,5867.1,5867.1,173.8,154.0,19.8,159.1,True
2026-07-09,6737.0,6816.0,6702.0,6816.0,6782.2,6469.5,5890.2,5890.2,178.6,159.0,19.6,148.9,True
2026-07-10,6900.0,6918.0,6772.0,6814.0,6810.6,6492.9,5915.3,5915.3,180.2,163.2,17.0,145.3,True
2026-07-13,6890.0,7029.0,6883.0,6925.0,6835.6,6525.7,5940.0,5940.0,188.2,168.2,20.0,147.3,True
2026-07-14,6902.0,7000.0,6843.0,6967.0,6866.6,6557.1,5963.2,5963.2,195.7,173.7,22.0,145.7,True
2026-07-15,7100.0,7137.0,6976.0,7121.0,6928.6,6592.8,5989.2,5989.2,211.6,181.3,30.3,149.9,True
2026-07-16,7092.0,7116.0,6999.0,7030.0,6971.4,6625.9,6014.1,6014.1,214.4,187.9,26.5,151.2,True
2026-07-17,7030.0,7030.0,6576.0,6721.0,6952.8,6638.5,6036.3,6036.3,189.6,188.2,1.3,172.1,True
2026-07-21,6770.0,6971.0,6734.0,6951.0,6958.0,6655.8,6062.2,6062.2,186.2,187.8,-1.6,182.3,True
2026-07-22,7020.0,7147.0,6972.0,7072.0,6979.0,6682.3,6083.8,6083.8,191.2,188.5,2.7,187.1,True
2026-07-23,7000.0,7212.0,6999.0,7167.0,6988.2,6711.0,6107.5,6107.5,200.4,190.9,9.5,187.9,True
2026-07-24,7065.0,7181.0,7055.0,7161.0,7014.4,6728.3,6131.4,6131.4,204.9,193.7,11.2,188.9,True
2026-07-27,7200.0,7260.0,7130.0,7214.0,7113.0,6757.6,6155.8,6155.8,210.3,197.0,13.3,185.1,True
2026-07-28,7100.0,7141.0,6923.0,6934.0,7109.6,6769.2,6176.0,6176.0,189.9,195.6,-5.7,193.7,True
2026-07-29,6857.0,6932.0,6731.0,6876.0,7070.4,6785.9,6192.8,6192.8,167.0,189.9,-22.9,199.1,True
2026-07-30,6730.0,6787.0,6666.0,6666.0,6970.2,6798.3,6207.6,6207.6,130.5,178.0,-47.5,205.9,True
2026-07-31,6790.0,6911.0,6694.0,6814.0,6900.8,6817.2,6224.7,6224.7,112.1,164.8,-52.7,213.0,True
2026-08-03,6709.0,6709.0,6420.0,6614.0,6780.8,6826.2,6238.5,6238.5,80.6,148.0,-67.4,225.8,True
2026-08-04,6565.0,6632.0,6510.0,6515.0,6697.0,6833.0,6251.5,6251.5,47.0,127.8,-80.8,223.3,True
2026-08-05,6560.0,6670.0,6474.0,6666.0,6655.0,6845.8,6265.1,6265.1,32.2,108.7,-76.5,225.1,True
2026-08-06,6700.0,6823.0,6681.0,6781.0,6678.0,6859.7,6279.6,6279.6,29.4,92.8,-63.4,227.6,True
2026-08-07,6840.0,6840.0,6724.0,6782.0,6671.6,6868.1,6295.4,6295.4,27.0,79.6,-52.7,203.5,True
2026-08-10,6751.0,6764.0,6595.0,6629.0,6674.6,6866.4,6309.4,6309.4,12.6,66.2,-53.7,199.0,True
2026-08-12,6770.0,6871.0,6726.0,6857.0,6743.0,6868.6,6327.9,6327.9,19.3,56.9,-37.5,202.3,True
2026-08-13,6930.0,6980.0,6829.0,6969.0,6803.6,6874.9,6348.3,6348.3,33.3,52.1,-18.8,197.9,True
2026-08-14,6969.0,7035.0,6932.0,6969.0,6841.2,6881.2,6369.9,6369.9,43.9,50.5,-6.6,196.2,True
2026-08-17,6988.0,7025.0,6898.0,6918.0,6868.4,6885.3,6390.8,6390.8,47.6,49.9,-2.3,196.0,True
2026-08-18,6916.0,7004.0,6898.0,6900.0,6922.6,6888.8,6410.8,6410.8,48.6,49.7,-1.1,182.8,True
