Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MACD,MACD_Signal,MACD_Hist,ATR
2025-09-19,1444.8,1503.3,1444.8,1465.9,1464.0,1469.8,,3.3,5.3,-1.9,38.7
2025-09-22,1470.4,1527.9,1470.4,1516.1,1468.5,1469.1,,7.5,5.7,1.8,40.2
2025-09-24,1517.5,1521.5,1495.9,1514.1,1477.8,1468.6,,10.4,6.6,3.8,39.0
2025-09-25,1523.9,1564.7,1523.4,1537.2,1496.1,1471.4,,14.5,8.2,6.3,36.8
2025-09-26,1538.2,1545.1,1511.2,1540.1,1514.7,1474.3,,17.7,10.1,7.6,36.5
2025-09-29,1542.6,1545.6,1518.3,1518.3,1525.2,1476.2,,18.3,11.8,6.6,37.0
2025-09-30,1517.8,1518.8,1477.2,1498.5,1521.6,1476.7,,17.0,12.8,4.2,38.1
2025-10-01,1475.2,1487.1,1461.3,1472.2,1513.3,1475.5,,13.7,13.0,0.7,38.6
2025-10-02,1450.4,1470.2,1439.5,1463.8,1498.6,1475.1,,10.3,12.4,-2.2,37.4
2025-10-03,1463.8,1478.6,1460.3,1471.2,1484.8,1475.8,,8.0,11.6,-3.5,35.9
2025-10-06,1400.3,1450.9,1396.8,1444.4,1470.0,1474.8,,4.1,10.1,-6.0,39.0
2025-10-07,1450.4,1461.8,1436.5,1445.9,1459.5,1473.9,,1.0,8.3,-7.2,38.8
2025-10-08,1458.3,1496.0,1453.8,1482.6,1461.6,1475.1,,1.6,6.9,-5.3,39.6
2025-10-09,1497.0,1507.9,1486.1,1504.9,1469.8,1476.0,,3.8,6.3,-2.5,40.2
2025-10-10,1507.4,1507.4,1466.2,1478.1,1471.2,1478.5,,3.3,5.7,-2.4,39.0
2025-10-14,1446.4,1448.9,1409.2,1409.2,1464.2,1476.8,,-2.6,4.0,-6.6,39.5
2025-10-15,1424.1,1430.0,1403.7,1422.1,1459.4,1475.7,,-6.2,2.0,-8.2,39.5
2025-10-16,1439.5,1462.8,1435.0,1449.4,1452.7,1475.6,,-6.7,0.3,-7.0,38.8
2025-10-17,1408.7,1410.7,1390.3,1391.3,1430.0,1473.2,,-11.7,-2.1,-9.6,40.6
2025-10-20,1421.1,1476.7,1416.1,1476.7,1429.7,1472.7,,-8.7,-3.4,-5.2,44.7
2025-10-21,1488.1,1492.0,1466.7,1470.7,1442.0,1473.1,,-6.7,-4.1,-2.6,43.6
2025-10-22,1458.8,1464.7,1451.4,1455.3,1448.7,1471.5,,-6.2,-4.5,-1.7,42.3
2025-10-23,1447.9,1454.3,1434.0,1444.9,1447.8,1470.6,,-6.7,-4.9,-1.7,41.5
2025-10-24,1444.4,1448.9,1425.6,1429.5,1455.4,1470.0,,-8.2,-5.6,-2.6,41.8
2025-10-27,1459.3,1467.7,1443.4,1450.4,1450.2,1470.1,,-7.6,-6.0,-1.6,39.3
2025-10-28,1459.3,1472.2,1439.5,1458.8,1447.8,1469.8,,-6.4,-6.1,-0.3,39.8
2025-10-29,1451.4,1456.3,1429.0,1447.4,1446.2,1467.1,,-6.2,-6.1,-0.1,38.3
2025-10-30,1448.4,1495.5,1437.5,1493.0,1455.8,1466.2,,-2.4,-5.4,2.9,40.7
2025-10-31,1488.1,1497.0,1466.2,1481.6,1466.2,1464.0,,-0.3,-4.4,4.0,39.9
2025-11-04,1477.2,1513.4,1465.2,1504.9,1477.2,1462.6,,3.2,-2.9,6.0,38.4
2025-11-05,1494.5,1494.5,1422.1,1472.7,1479.9,1460.8,,3.3,-1.6,4.9,42.5
2025-11-06,1480.1,1516.8,1475.2,1506.9,1491.8,1461.1,,6.1,-0.1,6.2,42.7
2025-11-07,1493.5,1514.8,1479.1,1495.5,1492.3,1462.1,,7.3,1.4,5.9,41.1
2025-11-10,1511.9,1517.8,1492.0,1510.9,1498.2,1463.9,,9.4,3.0,6.4,36.8
2025-11-11,1537.7,1562.5,1495.5,1513.4,1499.9,1465.6,,11.2,4.6,6.5,39.8
2025-11-12,1504.9,1540.1,1500.5,1537.7,1512.9,1469.4,,14.3,6.6,7.7,41.2
2025-11-13,1544.6,1564.0,1544.1,1564.0,1524.3,1474.1,,18.7,9.0,9.7,41.6
2025-11-14,1542.6,1591.2,1540.6,1578.8,1540.9,1477.9,,23.2,11.8,11.3,43.5
2025-11-17,1578.3,1589.3,1538.7,1554.0,1549.6,1479.9,,24.4,14.4,10.1,44.4
2025-11-18,1548.1,1557.5,1499.5,1502.4,1547.4,1480.9,,21.0,15.7,5.3,46.2
2025-11-19,1512.9,1523.8,1488.6,1506.9,1541.2,1484.8,,18.4,16.2,2.2,46.6
2025-11-20,1537.7,1543.6,1521.8,1529.2,1534.3,1489.1,,18.0,16.6,1.4,45.1
2025-11-21,1520.8,1561.0,1515.8,1547.6,1528.0,1493.0,,18.9,17.0,1.8,46.1
2025-11-25,1562.5,1575.4,1525.8,1546.6,1526.6,1499.2,,19.3,17.5,1.8,46.2
2025-11-26,1572.4,1631.4,1568.4,1613.1,1548.7,1504.6,,24.7,18.9,5.8,46.4
2025-11-27,1587.3,1618.5,1570.4,1579.3,1563.2,1509.0,,26.0,20.3,5.6,46.7
2025-11-28,1569.4,1582.8,1564.0,1576.9,1572.7,1513.9,,26.5,21.6,4.9,45.5
2025-12-01,1588.3,1600.2,1563.0,1563.5,1575.9,1518.6,1485.4,25.5,22.4,3.1,46.3
2025-12-02,1573.4,1590.2,1562.5,1570.4,1580.6,1524.2,1487.4,25.0,22.9,2.1,43.5
2025-12-03,1567.4,1568.4,1531.7,1533.7,1564.7,1527.6,1488.8,21.4,22.6,-1.2,43.4
2025-12-04,1538.7,1556.5,1534.2,1550.6,1559.0,1531.2,1490.3,19.7,22.0,-2.3,43.2
2025-12-05,1534.2,1560.5,1509.4,1557.5,1555.1,1535.6,1490.6,18.6,21.3,-2.7,43.2
2025-12-08,1543.6,1549.1,1528.2,1541.6,1550.8,1537.6,1490.8,16.4,20.3,-4.0,41.7
2025-12-09,1554.5,1554.5,1527.7,1527.7,1542.2,1539.4,1491.6,13.3,18.9,-5.6,39.4
2025-12-10,1514.4,1516.3,1497.5,1506.9,1536.9,1539.5,1492.1,9.1,17.0,-7.9,39.1
2025-12-11,1526.8,1534.7,1499.5,1499.5,1526.7,1540.6,1492.5,5.1,14.6,-9.5,39.0
2025-12-12,1515.3,1550.6,1508.4,1541.6,1523.5,1542.0,1493.3,5.2,12.7,-7.5,39.4
2025-12-15,1545.6,1561.5,1521.8,1545.6,1524.3,1544.0,1493.9,5.6,11.3,-5.7,38.7
2025-12-16,1555.5,1569.9,1525.8,1539.6,1526.7,1545.1,1494.7,5.4,10.1,-4.7,35.8
2025-12-17,1535.2,1539.6,1495.0,1526.8,1530.6,1545.7,1495.7,4.1,8.9,-4.8,35.5
2025-12-18,1519.3,1528.2,1505.4,1512.9,1533.3,1544.7,1496.3,1.9,7.5,-5.6,35.8
2025-12-19,1514.4,1549.1,1513.4,1546.6,1534.3,1544.0,1497.3,2.9,6.6,-3.7,35.7
2025-12-22,1562.5,1570.4,1526.8,1534.7,1532.1,1542.2,1498.4,2.7,5.8,-3.1,36.9
2025-12-23,1534.7,1553.5,1529.7,1547.1,1533.6,1541.9,1499.3,3.5,5.4,-1.9,35.8
2025-12-24,1547.6,1558.5,1509.4,1515.8,1531.4,1542.5,1500.6,1.6,4.6,-3.0,37.7
2025-12-25,1517.3,1521.8,1503.4,1506.4,1530.1,1542.4,1501.4,-0.7,3.5,-4.2,35.4
2025-12-26,1506.4,1506.9,1486.1,1490.0,1518.8,1540.9,1501.9,-3.8,2.1,-5.8,34.8
2025-12-29,1482.6,1492.5,1474.2,1492.5,1510.4,1538.7,1502.4,-5.9,0.5,-6.4,34.2
2025-12-30,1473.7,1500.0,1471.7,1481.1,1497.2,1536.1,1502.8,-8.5,-1.3,-7.2,34.0
2026-01-05,1505.4,1541.1,1502.4,1541.1,1502.2,1533.2,1503.5,-5.6,-2.2,-3.4,35.8
2026-01-06,1568.4,1624.0,1564.0,1619.0,1524.8,1534.8,1505.6,3.0,-1.1,4.1,38.1
2026-01-07,1619.0,1620.5,1591.7,1604.1,1547.6,1535.9,1507.1,8.4,0.8,7.7,37.3
2026-01-08,1591.7,1602.6,1559.5,1578.8,1564.8,1536.5,1508.6,10.6,2.7,7.9,37.3
2026-01-09,1602.1,1639.3,1597.7,1613.1,1591.2,1538.2,1510.8,14.9,5.2,9.7,38.4
2026-01-13,1685.5,1693.4,1654.2,1669.6,1616.9,1543.6,1513.8,22.6,8.7,14.0,42.6
2026-01-14,1686.5,1709.3,1663.2,1707.3,1634.6,1549.9,1517.0,31.4,13.2,18.2,43.3
2026-01-15,1724.2,1779.7,1711.3,1766.3,1667.0,1558.2,1520.3,42.7,19.1,23.6,45.3
2026-01-16,1765.3,1790.1,1760.9,1781.2,1707.5,1567.8,1523.9,52.2,25.7,26.5,45.7
2026-01-19,1775.8,1781.7,1744.5,1781.7,1741.2,1578.0,1527.1,59.1,32.4,26.7,44.9
2026-01-20,1770.8,1789.1,1757.4,1764.8,1760.3,1588.3,1530.1,62.5,38.4,24.1,45.8
2026-01-21,1732.6,1737.1,1692.9,1714.7,1761.8,1596.9,1532.8,60.4,42.8,17.6,49.5
2026-01-22,1755.9,1764.8,1731.1,1731.1,1754.7,1604.5,1535.9,59.4,46.1,13.3,51.7
2026-01-23,1782.2,1812.5,1772.8,1802.5,1759.0,1614.8,1540.3,63.7,49.6,14.0,55.5
2026-01-26,1771.8,1799.1,1756.4,1765.3,1755.7,1623.8,1544.3,63.3,52.4,10.9,54.5
2026-01-27,1758.4,1783.2,1739.0,1777.2,1758.2,1633.8,1548.4,63.2,54.5,8.7,51.8
2026-01-28,1766.3,1772.3,1724.2,1741.0,1763.5,1642.9,1552.3,59.6,55.5,4.0,53.5
2026-01-29,1754.9,1759.4,1720.7,1745.5,1766.3,1650.9,1556.3,56.4,55.7,0.7,53.1
2026-01-30,1773.8,1780.7,1751.9,1775.3,1760.9,1660.5,1560.2,55.6,55.7,-0.1,51.3
2026-02-02,1785.7,1829.3,1724.7,1724.7,1752.7,1667.6,1563.1,50.3,54.6,-4.3,53.0
2026-02-03,1804.0,1848.2,1777.7,1835.8,1764.4,1680.4,1567.9,54.5,54.6,-0.1,58.5
2026-02-04,1857.1,1913.6,1824.4,1913.6,1799.0,1696.7,1574.6,63.4,56.4,7.0,59.7
2026-02-05,1944.4,1981.6,1927.0,1950.8,1840.0,1715.1,1581.7,72.5,59.6,12.9,62.5
2026-02-06,1911.2,1998.0,1898.8,1998.0,1884.6,1735.4,1589.0,82.7,64.2,18.5,66.9
2026-02-09,2113.0,2116.5,2058.0,2096.7,1959.0,1760.0,1598.4,97.5,70.9,26.7,73.1
2026-02-10,2115.5,2172.1,2106.1,2142.3,2020.3,1784.0,1607.3,111.7,79.0,32.7,73.4
2026-02-12,2111.1,2158.2,2111.1,2152.7,2068.1,1805.4,1616.4,122.4,87.7,34.7,73.2
2026-02-13,2150.3,2175.5,2125.0,2125.0,2102.9,1826.2,1625.3,127.1,95.6,31.5,71.0
2026-02-16,2080.3,2096.7,1954.8,1954.8,2094.3,1841.2,1632.1,115.8,99.6,16.2,79.8
2026-02-17,1960.8,1981.6,1878.9,1878.9,2050.7,1851.9,1638.1,99.6,99.6,-0.0,84.0
2026-02-18,1918.6,1952.8,1911.2,1926.5,2007.6,1862.2,1644.4,89.5,97.6,-8.1,85.5
2026-02-19,1955.3,2000.5,1940.4,1993.5,1975.8,1873.6,1651.6,86.0,95.3,-9.3,88.0
2026-02-20,1974.2,1986.1,1945.9,1964.7,1943.7,1881.5,1658.5,79.9,92.2,-12.3,88.9
2026-02-24,1938.9,1947.9,1894.8,1911.2,1935.0,1886.7,1664.1,70.0,87.8,-17.8,86.4
2026-02-25,1891.8,1911.2,1815.4,1815.4,1922.3,1888.1,1668.5,53.8,81.0,-27.2,84.4
2026-02-26,1855.1,1892.8,1850.2,1876.4,1912.3,1892.6,1673.5,45.3,73.8,-28.5,83.6
2026-02-27,1879.9,1895.3,1860.1,1895.3,1892.6,1899.8,1679.1,39.7,67.0,-27.3,81.2
2026-03-02,1785.7,1833.3,1768.3,1829.3,1865.5,1903.7,1683.4,29.6,59.5,-30.0,83.2
2026-03-03,1822.9,1838.7,1758.9,1759.4,1835.2,1902.0,1686.9,15.7,50.7,-35.0,80.5
2026-03-04,1687.5,1729.6,1629.4,1665.6,1805.2,1898.0,1689.0,-2.8,40.0,-42.8,84.4
2026-03-05,1745.0,1803.0,1732.1,1774.3,1784.8,1897.9,1692.4,-8.6,30.3,-38.9,90.8
2026-03-06,1734.6,1801.1,1719.7,1796.6,1765.0,1900.1,1695.9,-11.3,22.0,-33.3,93.0
2026-03-09,1664.6,1738.1,1653.7,1736.6,1746.5,1899.7,1698.2,-18.0,14.0,-32.0,91.1
2026-03-10,1769.8,1805.5,1751.4,1793.6,1753.3,1900.5,1701.1,-18.6,7.5,-26.0,88.6
2026-03-11,1802.5,1818.9,1778.2,1787.2,1777.6,1903.0,1704.2,-19.3,2.1,-21.4,86.3
2026-03-12,1747.5,1757.9,1685.5,1711.8,1765.1,1898.0,1707.0,-25.6,-3.4,-22.2,88.3
2026-03-13,1676.6,1742.5,1674.1,1733.6,1752.5,1890.8,1710.0,-28.6,-8.5,-20.1,89.7
2026-03-16,1715.7,1743.0,1703.3,1721.2,1749.5,1881.6,1712.5,-31.6,-13.1,-18.5,87.6
2026-03-17,1738.1,1759.9,1714.2,1726.6,1736.1,1870.8,1714.9,-33.1,-17.1,-16.0,84.0
2026-03-18,1747.0,1793.6,1743.5,1791.1,1736.9,1858.6,1718.2,-28.8,-19.4,-9.4,83.3
2026-03-19,1770.8,1773.8,1747.0,1753.4,1745.2,1843.0,1720.1,-28.1,-21.2,-6.9,83.9
2026-03-23,1649.8,1699.9,1639.3,1680.5,1734.6,1824.1,1721.4,-33.0,-23.5,-9.5,83.0
2026-03-24,1759.9,1762.9,1734.1,1755.4,1741.4,1809.3,1723.8,-30.5,-24.9,-5.6,83.2
2026-03-25,1795.1,1840.7,1794.1,1825.9,1761.3,1804.2,1727.3,-22.6,-24.5,1.8,80.0
2026-03-26,1835.8,1843.2,1784.2,1804.0,1763.9,1801.2,1730.4,-17.9,-23.2,5.2,74.4
2026-03-27,1794.1,1819.4,1780.2,1807.5,1774.7,1796.4,1734.1,-13.8,-21.3,7.5,71.4
2026-03-30,1691.5,1749.0,1691.5,1739.0,1786.4,1786.2,1736.6,-15.8,-20.2,4.4,69.4
2026-03-31,1712.0,1781.0,1703.5,1722.5,1779.8,1776.5,1738.8,-18.5,-19.9,1.3,70.0
2026-04-01,1818.0,1872.0,1802.5,1869.5,1788.5,1774.9,1743.1,-8.7,-17.6,8.9,77.8
2026-04-02,1909.5,1909.5,1802.5,1811.5,1790.0,1774.7,1746.9,-5.6,-15.2,9.6,78.2
2026-04-03,1838.0,1844.5,1812.0,1823.0,1793.1,1772.6,1751.1,-2.1,-12.6,10.5,75.7
2026-04-06,1828.5,1881.5,1828.5,1849.5,1815.2,1770.7,1755.8,2.7,-9.5,12.2,77.0
2026-04-07,1864.0,1894.0,1856.0,1864.0,1843.5,1772.1,1760.1,7.6,-6.1,13.7,76.9
2026-04-08,1973.0,1983.5,1916.5,1922.5,1854.1,1778.7,1765.1,16.1,-1.7,17.7,80.7
2026-04-09,1925.0,1938.0,1877.0,1890.0,1869.8,1787.6,1769.8,19.9,2.6,17.2,81.9
2026-04-10,1897.0,1915.5,1883.0,1888.5,1882.9,1792.2,1774.6,22.5,6.6,15.9,76.1
2026-04-13,1880.0,1909.0,1871.0,1881.5,1889.3,1795.6,1779.5,23.8,10.1,13.8,72.9
2026-04-14,1906.0,1911.5,1857.5,1866.0,1889.7,1800.8,1783.8,23.3,12.7,10.6,70.7
2026-04-15,1943.0,1947.0,1904.5,1930.5,1891.3,1806.2,1789.1,27.8,15.7,12.0,72.2
2026-04-16,1959.5,1966.0,1909.5,1914.0,1896.1,1811.3,1794.0,29.6,18.5,11.1,73.5
2026-04-17,1949.5,1966.0,1926.0,1966.0,1911.6,1821.5,1800.0,34.9,21.8,13.1,68.9
2026-04-20,2006.0,2009.5,1948.5,1953.5,1926.0,1830.3,1805.9,37.7,25.0,12.7,67.7
2026-04-21,1950.0,1963.0,1905.0,1913.5,1935.5,1838.0,1811.6,36.2,27.2,9.0,61.2
2026-04-22,1891.0,1907.0,1854.0,1855.5,1920.5,1843.1,1816.4,30.0,27.8,2.2,57.8
2026-04-23,1830.0,1838.0,1796.0,1810.0,1899.7,1843.9,1820.8,21.2,26.4,-5.3,59.7
2026-04-24,1834.5,1854.0,1810.0,1820.5,1870.6,1846.6,1824.5,14.9,24.1,-9.3,58.6
2026-04-27,1808.0,1857.0,1786.0,1838.0,1847.5,1852.9,1827.5,11.1,21.5,-10.4,60.5
2026-04-28,1868.0,2006.0,1851.0,2006.0,1866.0,1862.9,1832.8,21.5,21.5,-0.0,64.0
2026-04-30,1900.0,1947.5,1885.0,1938.5,1882.6,1867.4,1837.6,24.0,22.0,2.0,68.3
2026-05-01,1916.0,1958.0,1892.5,1927.0,1906.0,1872.3,1841.8,24.7,22.6,2.2,70.6
2026-05-07,2000.0,2037.0,1980.0,2010.0,1943.9,1880.4,1846.3,31.7,24.4,7.3,75.8
2026-05-08,1962.0,1984.5,1916.5,1940.0,1964.3,1888.5,1849.4,31.1,25.7,5.4,78.6
2026-05-11,1952.5,2008.0,1933.5,1998.0,1962.7,1899.5,1852.5,35.0,27.6,7.4,78.1
2026-05-12,2026.5,2054.0,1996.5,2054.0,1985.8,1906.9,1856.2,42.1,30.5,11.6,78.2
2026-05-13,2043.0,2077.5,2022.5,2061.5,2012.7,1916.9,1859.9,47.8,34.0,13.8,78.4
2026-05-14,2041.5,2061.0,2032.5,2047.0,2020.1,1925.8,1863.7,50.5,37.3,13.3,76.1
2026-05-15,2065.0,2105.0,2006.0,2042.0,2040.5,1933.5,1868.0,51.7,40.2,11.6,79.1
2026-05-18,2051.5,2074.0,2016.5,2020.0,2044.9,1939.8,1871.9,50.3,42.2,8.1,78.9
2026-05-19,2039.5,2086.0,2033.0,2078.0,2049.7,1946.0,1875.5,53.2,44.4,8.8,79.4
2026-05-20,2128.0,2131.0,2016.0,2028.5,2043.1,1951.5,1879.0,51.0,45.7,5.3,84.5
2026-05-21,2072.0,2158.5,2068.0,2120.0,2057.7,1960.8,1883.6,56.0,47.8,8.2,88.7
2026-05-22,2131.5,2154.0,2099.5,2139.5,2077.2,1971.1,1888.9,60.7,50.4,10.4,80.6
2026-05-25,2121.5,2147.5,2096.5,2124.0,2098.0,1981.4,1894.0,62.6,52.8,9.8,75.6
2026-05-26,2124.0,2127.5,2084.5,2084.5,2099.3,1987.6,1898.1,60.2,54.3,5.9,74.0
2026-05-27,2061.0,2065.5,2023.0,2045.5,2102.7,1992.8,1902.4,54.5,54.3,0.1,70.5
2026-05-28,2031.5,2050.0,2003.0,2036.0,2085.9,1995.6,1905.0,48.6,53.2,-4.6,67.2
2026-05-29,2045.0,2092.0,2032.0,2039.5,2065.9,1999.1,1906.7,43.8,51.3,-7.5,66.1
2026-06-01,2028.5,2036.5,1988.5,2014.5,2044.0,2003.1,1907.6,37.5,48.5,-11.1,65.7
2026-06-02,1998.5,2033.5,1958.0,2023.0,2031.7,2009.8,1907.9,32.8,45.4,-12.6,67.1
2026-06-03,2035.0,2090.5,2033.5,2052.5,2033.1,2019.5,1907.3,31.1,42.5,-11.4,69.9
2026-06-04,2085.5,2143.0,2049.0,2097.0,2045.3,2030.6,1906.7,33.0,40.6,-7.6,69.5
2026-06-05,2123.5,2178.0,2117.0,2118.0,2061.0,2041.8,1906.3,35.7,39.6,-3.9,71.2
2026-06-08,2080.5,2099.0,2043.5,2085.5,2075.2,2045.0,1905.7,34.9,38.7,-3.8,71.8
2026-06-09,2110.0,2161.5,2096.0,2154.0,2101.4,2053.6,1908.4,39.3,38.8,0.5,69.0
2026-06-10,2150.0,2198.5,2124.0,2139.0,2118.7,2062.1,1911.9,41.1,39.3,1.9,65.1
2026-06-11,2111.0,2144.5,2089.5,2116.0,2122.5,2066.3,1914.4,40.2,39.5,0.8,65.1
2026-06-12,2168.0,2197.0,2135.5,2147.0,2128.3,2074.6,1916.4,41.6,39.9,1.7,67.2
