Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-03-10,4396.2,4406.1,4274.4,4299.2,4236.8,4126.6,5386.6,5386.6,-191.3,-303.9,112.6,205.7,False
2026-03-11,4280.3,4333.8,4205.1,4205.1,4257.4,4111.0,5359.1,5359.1,-175.0,-278.1,103.2,206.9,False
2026-03-12,4135.8,4225.9,4128.9,4195.2,4277.2,4095.0,5335.0,5335.0,-161.0,-254.7,93.7,205.3,False
2026-03-13,4140.7,4262.5,4140.7,4262.5,4260.2,4095.7,5311.9,5311.9,-142.8,-232.3,89.5,205.7,False
2026-03-16,4233.8,4307.1,4230.8,4278.4,4248.1,4095.0,5287.7,5287.7,-125.7,-211.0,85.3,188.8,False
2026-03-17,4235.8,4275.4,4212.0,4271.4,4242.5,4098.6,5260.2,5260.2,-111.4,-191.1,79.7,170.9,False
2026-03-18,4243.7,4279.4,4234.8,4258.6,4253.2,4101.7,5233.8,5233.8,-99.9,-172.8,72.9,145.9,False
2026-03-19,4322.9,4345.7,4231.8,4247.7,4263.7,4097.2,5206.4,5206.4,-90.7,-156.4,65.7,137.7,False
2026-03-23,4164.5,4229.9,4146.7,4187.3,4248.7,4097.5,5179.3,5179.3,-87.2,-142.6,55.3,127.8,False
2026-03-24,4277.4,4298.2,4211.0,4250.6,4243.1,4107.0,5153.6,5153.6,-78.5,-129.8,51.3,127.5,False
2026-03-25,4112.0,4211.0,4084.3,4204.1,4229.7,4112.6,5126.7,5126.7,-74.4,-118.7,44.3,128.6,False
2026-03-26,4199.2,4218.0,4140.7,4179.4,4213.8,4124.1,5098.6,5098.6,-72.4,-109.4,37.0,122.2,False
2026-03-27,4218.0,4264.5,4205.1,4215.0,4207.3,4138.6,5072.1,5072.1,-67.1,-101.0,33.8,106.6,False
2026-03-30,4078.0,4253.0,4076.0,4250.0,4219.8,4153.2,5046.7,5046.7,-59.4,-92.7,33.2,107.0,False
2026-03-31,4349.0,4393.0,4297.0,4332.0,4236.1,4174.7,5024.8,5024.8,-46.2,-83.4,37.2,107.8,False
2026-04-01,4450.0,4635.0,4426.0,4635.0,4322.3,4219.1,5004.9,5004.9,-11.1,-68.9,57.8,120.2,False
2026-04-02,4609.0,4611.0,4400.0,4416.0,4369.6,4245.2,4982.3,4982.3,-1.0,-55.3,54.3,130.1,False
2026-04-03,4416.0,4474.0,4414.0,4451.0,4416.8,4258.4,4960.3,4960.3,9.7,-42.3,52.1,125.7,False
2026-04-06,4472.0,4496.0,4435.0,4470.0,4460.8,4264.3,4938.6,4938.6,19.6,-29.9,49.5,124.6,False
2026-04-07,4460.0,4534.0,4443.0,4475.0,4489.4,4279.9,4916.7,4916.7,27.4,-18.5,45.9,126.4,False
2026-04-08,4560.0,4560.0,4489.0,4525.0,4467.4,4299.7,4894.8,4894.8,37.3,-7.3,44.6,129.2,False
2026-04-09,4505.0,4584.0,4435.0,4511.0,4486.4,4316.1,4874.2,4874.2,43.4,2.8,40.6,131.8,False
2026-04-10,4445.0,4469.0,4392.0,4418.0,4479.8,4329.0,4853.2,4853.2,40.4,10.3,30.0,133.0,False
2026-04-13,4390.0,4559.0,4374.0,4492.0,4484.2,4334.7,4832.3,4832.3,43.4,17.0,26.4,138.3,False
2026-04-14,4632.0,4706.0,4613.0,4650.0,4519.2,4347.2,4812.7,4812.7,57.9,25.1,32.7,141.7,False
2026-04-15,4765.0,4908.0,4757.0,4878.0,4589.8,4370.3,4798.0,4798.0,86.8,37.5,49.3,154.7,False
2026-04-16,4994.0,5014.0,4861.0,4874.0,4662.4,4397.1,4782.9,4782.9,108.1,51.6,56.5,159.5,False
2026-04-17,4989.0,5018.0,4885.0,4886.0,4756.0,4424.7,4769.0,4769.0,124.5,66.2,58.3,157.1,False
2026-04-20,4997.0,5008.0,4926.0,4965.0,4850.6,4452.8,4756.1,4756.1,142.3,81.4,60.9,155.6,False
2026-04-21,5008.0,5078.0,4967.0,4988.0,4918.2,4481.2,4743.2,4743.2,156.4,96.4,60.0,142.1,False
2026-04-22,5098.0,5171.0,5050.0,5155.0,4973.6,4516.5,4732.9,4732.9,179.0,112.9,66.1,138.4,False
2026-04-23,5123.0,5148.0,4951.0,5075.0,5013.8,4549.2,4721.1,4721.1,188.3,128.0,60.3,148.6,False
2026-04-24,5000.0,5224.0,4974.0,5092.0,5055.0,4583.0,4709.4,4709.4,194.8,141.3,53.4,162.1,False
2026-04-27,4583.0,4874.0,4357.0,4409.0,4943.8,4591.8,4686.6,4686.6,143.1,141.7,1.4,208.1,False
2026-04-28,4479.0,4592.0,4286.0,4313.0,4808.8,4594.3,4663.2,4663.2,93.4,132.0,-38.6,223.9,False
2026-04-30,4215.0,4300.0,4098.0,4142.0,4606.2,4591.9,4637.1,4637.1,39.7,113.6,-73.8,228.6,False
2026-05-01,4142.0,4216.0,4054.0,4183.0,4427.8,4592.0,4611.1,4611.1,0.5,91.0,-90.5,231.7,False
2026-05-07,4113.0,4273.0,4113.0,4249.0,4259.2,4593.4,4585.8,4585.8,-25.0,67.8,-92.7,229.9,False
2026-05-08,4347.0,4469.0,4270.0,4351.0,4247.6,4597.4,4562.8,4562.8,-36.5,46.9,-83.4,230.4,False
2026-05-11,4281.0,4402.0,4280.0,4301.0,4245.2,4596.2,4538.9,4538.9,-49.1,27.7,-76.8,220.6,False
2026-05-12,4215.0,4248.0,4148.0,4228.0,4262.4,4579.9,4516.1,4516.1,-64.3,9.3,-73.6,220.6,False
2026-05-13,4230.0,4367.0,4230.0,4340.0,4293.8,4576.8,4493.9,4493.9,-66.5,-5.8,-60.6,220.3,False
2026-05-14,4270.0,4275.0,4126.0,4174.0,4278.8,4565.8,4469.9,4469.9,-80.7,-20.8,-59.9,226.9,False
2026-05-15,4215.0,4362.0,4201.0,4332.0,4275.0,4560.2,4449.5,4449.5,-78.3,-32.3,-46.0,232.2,False
2026-05-18,4432.0,4595.0,4415.0,4561.0,4327.0,4563.7,4433.0,4433.0,-57.3,-37.3,-20.0,237.9,False
2026-05-19,4684.0,4848.0,4640.0,4800.0,4441.4,4574.7,4418.7,4418.7,-21.1,-34.1,13.0,243.9,False
2026-05-20,4838.0,4849.0,4668.0,4735.0,4520.4,4583.6,4404.8,4404.8,2.4,-26.8,29.1,238.9,False
2026-05-21,4735.0,4758.0,4653.0,4681.0,4621.8,4594.2,4390.2,4390.2,16.4,-18.1,34.5,193.9,False
2026-05-22,4640.0,4704.0,4571.0,4697.0,4694.8,4602.4,4376.5,4376.5,28.4,-8.8,37.3,181.6,False
2026-05-25,4685.0,4695.0,4532.0,4612.0,4705.0,4600.8,4362.9,4362.9,30.8,-0.9,31.7,178.0,False
2026-05-26,4660.0,4675.0,4552.0,4564.0,4657.8,4588.3,4361.7,4361.7,28.4,5.0,23.5,175.2,False
2026-05-27,4570.0,4755.0,4570.0,4747.0,4660.2,4583.2,4363.8,4363.8,40.9,12.1,28.7,177.4,True
2026-05-28,4745.0,4859.0,4700.0,4832.0,4690.4,4581.0,4366.9,4366.9,56.9,21.1,35.8,173.1,True
2026-05-29,5000.0,5117.0,4938.0,5022.0,4755.4,4583.3,4377.3,4377.3,84.0,33.7,50.3,184.7,True
2026-06-01,5200.0,5399.0,5130.0,5224.0,4877.8,4592.8,4389.7,4389.7,120.4,51.0,69.4,200.7,True
2026-06-02,5324.0,5329.0,5009.0,5047.0,4974.4,4588.4,4401.2,4401.2,133.4,67.5,65.9,213.6,True
2026-06-03,4947.0,4971.0,4780.0,4894.0,5003.8,4581.2,4410.7,4410.7,129.9,80.0,49.9,217.4,True
2026-06-04,4696.0,4800.0,4638.0,4743.0,4986.0,4567.2,4415.8,4415.8,113.6,86.7,26.9,222.3,True
2026-06-05,4799.0,4930.0,4780.0,4882.0,4958.0,4586.2,4425.2,4425.2,110.6,91.5,19.1,216.9,True
2026-06-08,4812.0,4912.0,4692.0,4699.0,4853.0,4601.6,4434.3,4434.3,92.5,91.7,0.8,212.1,True
2026-06-09,4703.0,4719.0,4608.0,4626.0,4768.8,4621.0,4441.8,4441.8,71.3,87.6,-16.3,207.1,True
2026-06-10,4622.0,4685.0,4605.0,4650.0,4720.0,4639.6,4451.9,4451.9,55.9,81.3,-25.4,205.3,True
2026-06-11,4625.0,4694.0,4562.0,4600.0,4691.4,4653.7,4461.9,4461.9,39.1,72.8,-33.7,205.2,True
2026-06-12,4595.0,4610.0,4464.0,4496.0,4614.2,4659.5,4470.0,4470.0,17.3,61.7,-44.4,203.9,True
2026-06-15,4619.0,4712.0,4550.0,4565.0,4587.4,4670.0,4480.3,4480.3,5.5,50.5,-45.0,210.5,True
2026-06-16,4500.0,4517.0,4401.0,4505.0,4563.2,4681.1,4493.4,4493.4,-8.6,38.7,-47.3,208.6,True
2026-06-17,4550.0,4649.0,4475.0,4596.0,4552.4,4691.4,4504.5,4504.5,-12.3,28.5,-40.8,209.6,True
2026-06-18,4593.0,4687.0,4551.0,4655.0,4563.4,4710.6,4511.6,4511.6,-10.4,20.7,-31.1,199.0,True
2026-06-19,4521.0,4534.0,4358.0,4358.0,4535.8,4711.6,4512.1,4512.1,-32.4,10.1,-42.5,193.3,True
2026-06-22,4311.0,4332.0,4228.0,4256.0,4474.0,4699.4,4514.3,4514.3,-57.4,-3.4,-54.0,179.7,True
2026-06-23,4190.0,4338.0,4144.0,4304.0,4433.8,4679.6,4518.0,4518.0,-72.6,-17.2,-55.3,174.5,True
2026-06-24,4370.0,4443.0,4281.0,4368.0,4388.2,4664.9,4521.5,4521.5,-78.5,-29.5,-49.0,167.8,True
2026-06-25,4307.0,4336.0,4253.0,4267.0,4310.6,4648.4,4523.8,4523.8,-90.3,-41.7,-48.6,162.6,True
2026-06-26,4270.0,4344.0,4201.0,4301.0,4299.2,4632.5,4523.2,4523.2,-95.8,-52.5,-43.3,157.1,False
2026-06-29,4473.0,4649.0,4473.0,4630.0,4374.0,4633.2,4527.1,4527.1,-72.8,-56.5,-16.2,174.1,True
2026-06-30,4607.0,4642.0,4546.0,4592.0,4431.6,4634.4,4531.0,4531.0,-56.9,-56.6,-0.3,175.2,True
2026-07-01,4560.0,4612.0,4510.0,4551.0,4468.2,4626.5,4535.6,4535.6,-47.2,-54.7,7.6,173.1,True
2026-07-02,4898.0,5007.0,4836.0,4836.0,4582.0,4626.7,4544.1,4544.1,-16.2,-47.0,30.8,195.2,True
2026-07-03,5046.0,5046.0,4884.0,4910.0,4703.8,4622.2,4552.8,4552.8,14.1,-34.8,48.9,194.8,True
2026-07-06,4871.0,5117.0,4850.0,5087.0,4795.2,4616.7,4563.6,4563.6,51.8,-17.5,69.3,202.1,True
2026-07-07,5050.0,5175.0,5050.0,5119.0,4900.6,4619.6,4574.9,4574.9,83.3,2.7,80.7,198.6,True
2026-07-08,5200.0,5236.0,5000.0,5000.0,4990.4,4623.8,4584.7,4584.7,97.6,21.7,75.9,205.8,True
2026-07-09,4925.0,5078.0,4910.0,5018.0,5026.8,4634.8,4595.0,4595.0,109.1,39.1,69.9,196.6,True
2026-07-10,5070.0,5070.0,4973.0,4979.0,5040.6,4638.7,4605.6,4605.6,113.7,54.1,59.7,194.2,True
2026-07-13,4996.0,5049.0,4926.0,5037.0,5030.6,4652.2,4616.1,4616.1,120.7,67.4,53.3,189.1,True
2026-07-14,5135.0,5199.0,5063.0,5063.0,5019.4,4669.7,4627.5,4627.5,126.9,79.3,47.6,189.1,True
2026-07-15,4981.0,5010.0,4787.0,4936.0,5006.6,4681.2,4637.6,4637.6,120.1,87.4,32.7,200.6,True
2026-07-16,4934.0,5159.0,4913.0,5100.0,5023.0,4701.2,4649.4,4649.4,126.5,95.3,31.3,208.0,True
2026-07-17,5140.0,5180.0,5050.0,5076.0,5042.4,4724.4,4660.4,4660.4,128.2,101.9,26.4,192.4,True
2026-07-21,5076.0,5178.0,5056.0,5105.0,5056.0,4746.0,4670.7,4670.7,130.4,107.6,22.8,194.3,True
2026-07-22,4905.0,4995.0,4901.0,4981.0,5039.6,4765.0,4675.3,4675.3,120.7,110.2,10.5,201.6,True
2026-07-23,4875.0,4958.0,4868.0,4903.0,5033.0,4777.3,4681.8,4681.8,105.5,109.2,-3.7,177.1,True
2026-07-24,4893.0,4955.0,4871.0,4935.0,5000.0,4788.5,4688.3,4688.3,95.0,106.4,-11.4,168.1,True
2026-07-27,4998.0,5218.0,4986.0,5196.0,5024.0,4822.0,4698.0,4698.0,106.4,106.4,0.0,169.2,True
2026-07-28,5238.0,5423.0,5192.0,5378.0,5078.6,4866.9,4710.0,4710.0,128.7,110.9,17.9,176.8,True
2026-07-29,5478.0,5575.0,5332.0,5493.0,5181.0,4914.4,4722.9,4722.9,153.9,119.5,34.4,177.3,True
2026-07-30,5550.0,5620.0,5424.0,5576.0,5315.6,4962.8,4737.1,4737.1,178.5,131.3,47.2,179.3,True
2026-07-31,4862.0,4904.0,4650.0,4686.0,5265.8,4979.5,4740.7,4740.7,124.7,130.0,-5.2,238.5,True
2026-08-03,4743.0,4750.0,4583.0,4688.0,5164.2,4995.0,4743.3,4743.3,81.4,120.3,-38.9,241.6,True
2026-08-04,4680.0,4724.0,4562.0,4627.0,5014.0,4994.9,4743.0,4743.0,41.6,104.5,-62.9,241.6,False
2026-08-05,4589.0,4660.0,4486.0,4570.0,4829.4,4994.0,4738.9,4738.9,5.4,84.7,-79.3,234.4,False
2026-08-06,4639.0,4761.0,4629.0,4738.0,4661.8,5001.5,4737.1,4737.1,-9.6,65.8,-75.5,230.4,False
2026-08-07,4778.0,4928.0,4766.0,4859.0,4696.4,5002.4,4736.7,4736.7,-11.6,50.3,-62.0,234.7,False
2026-08-10,4905.0,4980.0,4786.0,4972.0,4753.2,5004.9,4736.8,4736.8,-4.1,39.5,-43.5,239.9,True
2026-08-12,5000.0,5062.0,4929.0,4982.0,4824.2,5000.7,4736.7,4736.7,2.7,32.1,-29.4,234.8,False
2026-08-13,4920.0,5007.0,4866.0,4977.0,4905.6,4995.0,4734.3,4734.3,7.6,27.2,-19.6,236.8,False
2026-08-14,5056.0,5194.0,5022.0,5131.0,4984.2,5000.2,4735.1,4735.1,23.6,26.5,-2.9,246.3,True
2026-08-17,5052.0,5075.0,4869.0,4869.0,4986.2,4994.3,4732.1,4732.1,15.0,24.2,-9.2,244.8,False
2026-08-18,4850.0,4888.0,4795.0,4837.0,4959.2,4988.6,4737.8,4737.8,5.5,20.5,-14.9,234.9,True
2026-08-19,4907.0,4917.0,4817.0,4860.0,4934.8,4981.5,4745.1,4745.1,-0.1,16.4,-16.5,224.7,True
2026-08-20,4971.0,5093.0,4968.0,5075.0,4954.4,4982.0,4757.6,4757.6,12.6,15.6,-3.0,227.4,True
2026-08-21,5061.0,5143.0,4982.0,5012.0,4930.6,4985.0,4768.6,4768.6,17.4,16.0,1.5,172.7,True
2026-08-24,5029.0,5147.0,5021.0,5085.0,4973.8,4984.4,4779.8,4779.8,26.8,18.1,8.7,170.4,True
2026-08-25,5114.0,5162.0,5071.0,5113.0,5029.0,4985.9,4789.9,4789.9,36.1,21.7,14.4,165.4,True
2026-08-26,5108.0,5184.0,5029.0,5033.0,5063.6,4983.0,4799.7,4799.7,36.6,24.7,11.9,164.0,True
2026-08-27,5097.0,5119.0,5020.0,5046.0,5057.8,4985.6,4810.6,4810.6,37.6,27.3,10.3,157.4,True
2026-08-28,5098.0,5315.0,5076.0,5266.0,5108.6,5000.2,4822.9,4822.9,55.5,32.9,22.6,163.1,True
2026-08-31,5236.0,5291.0,5208.0,5291.0,5149.8,5014.4,4837.8,4837.8,70.9,40.5,30.4,155.1,True
