Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-01-21,3827.3,3901.3,3827.3,3886.5,3945.7,3671.2,,,103.5,76.9,26.7,95.8,False
2026-01-22,3911.1,3950.6,3886.5,3901.3,3954.5,3680.7,,,101.3,81.8,19.5,95.8,False
2026-01-23,3965.4,3970.3,3901.3,3916.1,3932.8,3692.3,,,99.5,85.3,14.2,96.9,False
2026-01-26,3847.0,3876.6,3763.2,3763.2,3881.5,3705.6,,,84.8,85.2,-0.4,102.9,False
2026-01-27,3738.5,3807.6,3718.8,3787.8,3851.0,3720.2,,,74.3,83.0,-8.7,101.8,False
2026-01-28,3743.4,3768.1,3694.1,3704.0,3814.5,3732.6,,,58.5,78.1,-19.6,104.3,False
2026-01-29,3674.4,3743.4,3649.7,3728.6,3779.9,3743.0,,,47.5,72.0,-24.5,106.4,False
2026-01-30,3728.6,3802.6,3723.7,3778.0,3752.3,3751.5,,,42.2,66.0,-23.8,103.2,False
2026-02-02,3847.0,3891.4,3763.2,3763.2,3752.3,3757.6,,,36.4,60.1,-23.7,106.4,False
2026-02-03,3851.9,3999.9,3847.0,3960.4,3786.8,3774.8,,,47.2,57.5,-10.3,117.0,False
2026-02-04,3990.0,4054.2,3950.6,4009.8,3848.0,3792.2,,,59.0,57.8,1.2,115.2,False
2026-02-05,4414.2,4414.2,4216.9,4241.6,3950.6,3820.2,,,86.1,63.5,22.6,131.1,False
2026-02-06,4177.5,4281.0,4142.9,4266.2,4048.2,3847.0,,,108.4,72.5,35.9,133.5,False
2026-02-09,4527.6,4527.6,4320.5,4359.9,4167.6,3878.2,,,132.0,84.4,47.6,144.8,False
2026-02-10,4389.5,4562.2,4389.5,4512.8,4278.1,3915.1,,,161.2,99.7,61.5,151.1,False
2026-02-12,4557.2,4567.1,4488.2,4503.0,4376.7,3948.0,,,181.5,116.1,65.4,152.2,False
2026-02-13,4443.8,4473.4,4345.1,4379.7,4404.3,3974.9,,,185.5,130.0,55.5,158.5,False
2026-02-16,4414.2,4453.7,4384.6,4384.6,4428.0,4003.9,,,186.9,141.4,45.5,152.9,False
2026-02-17,4340.2,4345.1,4266.2,4310.6,4418.1,4026.5,,,179.9,149.1,30.9,155.0,False
2026-02-18,4340.2,4488.2,4335.3,4458.6,4407.3,4053.0,,,184.2,156.1,28.1,161.0,False
2026-02-19,4419.1,4512.8,4379.7,4473.4,4401.4,4077.2,,,186.7,162.2,24.5,163.8,False
2026-02-20,4463.5,4503.0,4419.1,4453.7,4416.2,4101.1,,,184.9,166.8,18.2,164.2,False
2026-02-24,4424.1,4542.4,4424.1,4517.8,4442.8,4120.8,,,186.6,170.7,15.8,163.5,False
2026-02-25,4586.8,4586.8,4503.0,4537.5,4488.2,4141.6,3767.2,3767.2,187.3,174.0,13.2,152.5,False
2026-02-26,4537.5,4577.0,4473.4,4488.2,4494.1,4163.5,3781.3,3781.3,181.8,175.6,6.2,152.5,True
2026-02-27,4537.5,4626.3,4503.0,4601.6,4519.7,4192.1,3797.9,3797.9,184.4,177.4,7.1,133.5,True
2026-03-02,4507.9,4581.9,4419.1,4572.0,4543.4,4218.9,3813.9,3813.9,182.1,178.3,3.8,136.7,True
2026-03-03,4503.0,4586.8,4261.3,4310.6,4502.0,4234.7,3826.8,3826.8,157.3,174.1,-16.8,141.3,True
2026-03-04,4103.5,4172.5,3921.0,3970.3,4388.6,4243.0,3835.4,3835.4,108.9,161.0,-52.1,154.7,True
2026-03-05,4108.4,4157.7,3995.0,4044.3,4299.8,4253.2,3843.0,3843.0,75.7,144.0,-68.3,162.4,True
2026-03-06,4044.3,4123.2,4009.8,4098.5,4199.2,4269.0,3851.4,3851.4,53.1,125.8,-72.7,159.2,True
2026-03-09,3822.4,3856.9,3708.9,3837.1,4052.2,4273.3,3854.4,3854.4,14.0,103.4,-89.5,181.8,True
2026-03-10,3906.2,3995.0,3896.3,3980.2,3986.1,4281.4,3861.1,3861.1,-5.4,81.7,-87.1,184.6,True
2026-03-11,4024.6,4093.6,4024.6,4044.3,4000.9,4292.7,3868.7,3868.7,-15.5,62.2,-77.7,180.0,True
2026-03-12,3955.5,4004.8,3876.6,3930.9,3978.2,4291.5,3877.1,3877.1,-32.2,43.3,-75.6,182.5,True
2026-03-13,3861.8,3925.9,3851.9,3876.6,3933.8,4286.2,3884.7,3884.7,-49.3,24.8,-74.1,182.1,True
2026-03-16,3832.2,3891.4,3792.8,3837.1,3933.8,4270.0,3891.5,3891.5,-65.2,6.8,-72.1,180.7,True
2026-03-17,3881.5,3921.0,3842.1,3856.9,3909.2,4253.6,3898.3,3898.3,-75.4,-9.6,-65.8,180.7,True
2026-03-18,3906.2,3965.4,3881.5,3965.4,3893.4,4237.8,3906.8,3906.8,-73.9,-22.5,-51.4,181.1,True
2026-03-19,3837.1,3866.7,3758.2,3768.1,3860.8,4208.0,3911.3,3911.3,-87.6,-35.5,-52.1,186.0,True
2026-03-23,3590.5,3595.5,3477.1,3541.2,3793.7,4169.6,3912.1,3912.1,-115.4,-51.5,-63.9,193.8,True
2026-03-24,3699.0,3728.6,3644.8,3704.0,3767.1,4142.5,3912.0,3912.0,-122.9,-65.8,-57.1,183.9,False
2026-03-25,3817.4,3827.3,3743.4,3758.2,3747.4,4117.5,3911.8,3911.8,-123.1,-77.2,-45.8,164.9,False
2026-03-26,3763.2,3817.4,3689.2,3728.6,3700.0,4094.2,3912.1,3912.1,-124.2,-86.6,-37.5,160.6,True
2026-03-27,3664.5,3718.8,3615.2,3630.0,3672.4,4061.1,3910.7,3910.7,-131.5,-95.6,-35.9,160.6,False
2026-03-30,3420.0,3505.0,3390.0,3485.0,3661.2,4021.5,3905.7,3905.7,-147.2,-105.9,-41.3,150.0,False
2026-03-31,3415.0,3565.0,3415.0,3510.0,3622.4,3983.8,3903.2,3903.2,-155.9,-115.9,-40.0,149.4,False
2026-04-01,3650.0,3750.0,3620.0,3740.0,3618.7,3952.7,3903.9,3903.9,-142.6,-121.3,-21.4,158.4,True
2026-04-02,3810.0,3860.0,3720.0,3755.0,3624.0,3921.4,3904.9,3904.9,-129.4,-122.9,-6.5,156.5,True
2026-04-03,3815.0,3830.0,3760.0,3795.0,3657.0,3893.6,3906.4,3906.4,-114.3,-121.2,6.8,156.2,True
2026-04-06,3805.0,3845.0,3795.0,3825.0,3725.0,3862.6,3908.6,3908.6,-98.8,-116.7,17.9,152.7,True
2026-04-07,3865.0,3895.0,3825.0,3835.0,3790.0,3833.1,3910.9,3910.9,-84.8,-110.3,25.5,151.7,True
2026-04-08,4050.0,4065.0,3970.0,4035.0,3849.0,3822.1,3916.4,3916.4,-56.8,-99.6,42.8,160.4,True
2026-04-09,4040.0,4050.0,3990.0,3995.0,3897.0,3823.1,3923.9,3923.9,-37.5,-87.2,49.7,149.9,True
2026-04-10,4030.0,4210.0,3995.0,4110.0,3960.0,3825.7,3933.0,3933.0,-12.8,-72.3,59.6,144.5,True
2026-04-13,4080.0,4185.0,4055.0,4135.0,4022.0,3827.1,3942.9,3942.9,8.8,-56.1,64.9,140.4,True
2026-04-14,4205.0,4275.0,4190.0,4230.0,4101.0,3842.9,3953.1,3953.1,33.1,-38.2,71.4,141.5,True
2026-04-15,4260.0,4315.0,4220.0,4275.0,4149.0,3854.7,3962.5,3962.5,55.4,-19.5,74.9,139.2,True
2026-04-16,4300.0,4425.0,4285.0,4425.0,4235.0,3869.9,3973.4,3973.4,84.2,1.2,83.0,141.8,True
2026-04-17,4425.0,4435.0,4290.0,4310.0,4275.0,3885.0,3983.8,3983.8,96.6,20.3,76.3,135.0,True
2026-04-20,4380.0,4385.0,4315.0,4340.0,4316.0,3903.6,3994.0,3994.0,107.7,37.8,69.9,129.6,True
2026-04-21,4370.0,4370.0,4280.0,4325.0,4335.0,3923.1,4004.4,4004.4,113.9,53.0,60.9,118.9,True
2026-04-22,4255.0,4290.0,4145.0,4170.0,4314.0,3935.6,4012.1,4012.1,105.1,63.4,41.7,121.8,True
2026-04-23,4165.0,4170.0,4035.0,4100.0,4249.0,3941.0,4019.0,4019.0,91.4,69.0,22.4,126.1,True
2026-04-24,4135.0,4225.0,4115.0,4170.0,4221.0,3957.1,4026.7,4026.7,85.3,72.3,13.0,131.4,True
2026-04-27,4195.0,4415.0,4175.0,4395.0,4232.0,3991.2,4036.3,4036.3,97.4,77.3,20.1,143.9,True
2026-04-28,4440.0,4470.0,4380.0,4450.0,4257.0,4021.1,4046.2,4046.2,110.2,83.9,26.3,133.9,True
2026-04-30,4400.0,4490.0,4395.0,4475.0,4318.0,4049.7,4057.0,4057.0,121.0,91.3,29.7,136.4,True
2026-05-01,4450.0,4535.0,4390.0,4490.0,4396.0,4080.2,4067.0,4067.0,129.2,98.9,30.3,131.4,True
2026-05-07,4650.0,4890.0,4625.0,4770.0,4516.0,4125.8,4079.9,4079.9,156.5,110.4,46.1,150.7,True
2026-05-08,4815.0,5030.0,4785.0,5010.0,4639.0,4186.8,4095.2,4095.2,195.3,127.4,67.9,159.3,True
2026-05-11,5100.0,5120.0,4920.0,5040.0,4757.0,4248.0,4111.0,4111.0,225.9,147.1,78.8,166.8,True
2026-05-12,5100.0,5200.0,5030.0,5100.0,4882.0,4302.4,4125.3,4125.3,252.0,168.1,83.9,168.2,True
2026-05-13,4600.0,4785.0,4590.0,4760.0,4936.0,4342.6,4135.2,4135.2,242.5,183.0,59.5,194.3,True
2026-05-14,4820.0,4925.0,4805.0,4900.0,4962.0,4386.8,4148.0,4148.0,243.4,195.1,48.4,200.7,True
2026-05-15,4900.0,4985.0,4695.0,4795.0,4919.0,4425.6,4160.1,4160.1,233.0,202.6,30.4,215.0,True
2026-05-18,4800.0,4850.0,4680.0,4685.0,4848.0,4459.6,4170.5,4170.5,213.5,204.8,8.6,214.3,True
2026-05-19,4755.0,4815.0,4465.0,4505.0,4729.0,4478.4,4178.4,4178.4,181.3,200.1,-18.8,229.6,True
2026-05-20,4295.0,4295.0,4055.0,4055.0,4588.0,4480.8,4182.3,4182.3,118.2,183.7,-65.5,252.9,True
2026-05-21,4125.0,4140.0,4020.0,4035.0,4415.0,4477.8,4185.6,4185.6,65.8,160.1,-94.4,243.9,True
2026-05-22,4050.0,4090.0,3970.0,4035.0,4263.0,4473.8,4190.0,4190.0,24.0,132.9,-108.9,246.1,True
2026-05-25,4105.0,4150.0,4055.0,4130.0,4152.0,4469.8,4195.3,4195.3,-1.5,106.0,-107.5,247.5,True
2026-05-26,4160.0,4185.0,4065.0,4065.0,4064.0,4461.4,4199.2,4199.2,-26.6,79.5,-106.1,245.7,True
2026-05-27,4145.0,4225.0,4025.0,4025.0,4058.0,4445.4,4202.7,4202.7,-49.2,53.8,-102.9,231.4,True
2026-05-28,4010.0,4045.0,3935.0,4015.0,4054.0,4433.6,4203.4,4203.4,-67.1,29.6,-96.7,220.7,True
2026-05-29,4000.0,4120.0,3975.0,4080.0,4063.0,4423.2,4204.3,4204.3,-75.2,8.6,-83.8,216.8,True
2026-06-01,4000.0,4145.0,3960.0,4095.0,4056.0,4414.0,4202.4,4202.4,-79.4,-9.0,-70.5,217.9,False
2026-06-02,4055.0,4065.0,3865.0,3920.0,4027.0,4404.0,4197.7,4197.7,-95.9,-26.4,-69.5,197.9,False
2026-06-03,3955.0,4090.0,3925.0,4010.0,4024.0,4400.4,4193.1,4193.1,-100.4,-41.2,-59.3,198.2,False
2026-06-04,3960.0,4210.0,3925.0,4075.0,4036.0,4396.6,4187.2,4187.2,-97.7,-52.5,-45.2,197.9,False
2026-06-05,4100.0,4220.0,3970.0,4185.0,4057.0,4388.2,4183.0,4183.0,-85.7,-59.1,-26.6,203.6,False
2026-06-08,4035.0,4060.0,3900.0,3930.0,4024.0,4367.4,4177.0,4177.0,-95.6,-66.4,-29.2,198.9,False
2026-06-09,3985.0,4085.0,3905.0,4020.0,4044.0,4349.2,4172.1,4172.1,-95.1,-72.2,-23.0,179.6,False
2026-06-10,4075.0,4175.0,4005.0,4050.0,4052.0,4331.6,4168.7,4168.7,-91.3,-76.0,-15.3,183.2,False
2026-06-11,3885.0,4060.0,3810.0,4025.0,4042.0,4301.8,4162.9,4162.9,-89.2,-78.6,-10.6,192.5,False
2026-06-12,4220.0,4310.0,4165.0,4165.0,4038.0,4268.0,4158.8,4158.8,-75.4,-78.0,2.6,204.6,False
2026-06-15,4235.0,4340.0,4235.0,4335.0,4119.0,4239.8,4157.2,4157.2,-50.2,-72.4,22.3,208.6,False
2026-06-16,4330.0,4455.0,4310.0,4455.0,4206.0,4214.0,4156.4,4156.4,-20.2,-62.0,41.7,204.6,False
2026-06-17,4445.0,4585.0,4370.0,4555.0,4307.0,4205.8,4156.6,4156.6,11.4,-47.3,58.7,212.1,True
2026-06-18,4530.0,4550.0,4420.0,4460.0,4394.0,4188.2,4156.2,4156.2,28.5,-32.1,60.6,211.4,False
2026-06-19,4575.0,4620.0,4490.0,4560.0,4473.0,4178.8,4155.7,4155.7,49.5,-15.8,65.3,209.6,False
2026-06-22,4560.0,4660.0,4515.0,4580.0,4522.0,4174.6,4155.8,4155.8,67.0,0.8,66.3,203.6,True
2026-06-23,4650.0,4650.0,4410.0,4435.0,4518.0,4171.8,4157.4,4157.4,68.4,14.3,54.1,208.6,True
2026-06-24,4500.0,4595.0,4385.0,4475.0,4502.0,4188.6,4164.2,4164.2,71.9,25.8,46.1,203.2,True
2026-06-25,4600.0,4605.0,4515.0,4520.0,4514.0,4208.0,4170.5,4170.5,77.4,36.1,41.3,194.6,True
2026-06-26,4530.0,4580.0,4425.0,4465.0,4495.0,4225.2,4175.4,4175.4,76.5,44.2,32.3,185.4,True
2026-06-29,4465.0,4550.0,4365.0,4550.0,4489.0,4242.0,4184.9,4184.9,81.7,51.7,30.0,185.7,True
2026-06-30,4600.0,4680.0,4535.0,4625.0,4527.0,4264.4,4193.5,4193.5,90.8,59.5,31.2,183.9,True
2026-07-01,4675.0,4795.0,4675.0,4775.0,4587.0,4294.4,4203.2,4203.2,108.8,69.4,39.4,178.2,True
2026-07-02,4680.0,4870.0,4635.0,4790.0,4641.0,4325.4,4214.7,4214.7,122.9,80.1,42.8,174.6,True
2026-07-03,4750.0,4945.0,4730.0,4945.0,4737.0,4360.0,4228.9,4228.9,144.9,93.1,51.9,177.5,True
2026-07-06,5000.0,5020.0,4900.0,5010.0,4829.0,4396.6,4244.6,4244.6,165.7,107.6,58.1,175.7,True
2026-07-07,5070.0,5080.0,4775.0,4845.0,4873.0,4433.6,4257.7,4257.7,167.0,119.5,47.5,182.1,True
2026-07-08,4730.0,4810.0,4640.0,4670.0,4852.0,4460.0,4267.1,4267.1,152.1,126.0,26.1,187.1,True
2026-07-09,4715.0,4855.0,4685.0,4815.0,4857.0,4489.6,4281.1,4281.1,150.2,130.8,19.4,188.9,True
2026-07-10,4885.0,5140.0,4865.0,5080.0,4884.0,4525.4,4301.6,4301.6,168.2,138.3,29.9,201.8,True
2026-07-13,5100.0,5150.0,5000.0,5030.0,4888.0,4569.4,4319.3,4319.3,176.4,145.9,30.5,195.4,True
2026-07-14,4940.0,4985.0,4865.0,4960.0,4911.0,4607.0,4335.3,4335.3,175.2,151.8,23.4,192.1,True
2026-07-15,5010.0,5050.0,4935.0,5030.0,4983.0,4646.2,4352.7,4352.7,177.9,157.0,20.9,191.1,True
2026-07-16,4950.0,5010.0,4935.0,4950.0,5010.0,4683.2,4370.3,4370.3,171.6,159.9,11.6,186.8,True
2026-07-17,4880.0,4880.0,4650.0,4790.0,4952.0,4708.2,4387.7,4387.7,151.9,158.3,-6.4,195.0,True
2026-07-21,4860.0,4935.0,4810.0,4875.0,4921.0,4729.8,4405.9,4405.9,141.5,154.9,-13.4,195.0,True
2026-07-22,4900.0,5030.0,4860.0,4890.0,4907.0,4747.2,4421.2,4421.2,133.0,150.6,-17.6,195.0,True
2026-07-23,4915.0,4980.0,4900.0,4940.0,4889.0,4762.6,4437.0,4437.0,128.8,146.2,-17.4,184.6,True
2026-07-24,4975.0,4980.0,4830.0,4870.0,4873.0,4779.0,4451.3,4451.3,118.4,140.6,-22.2,180.0,True
2026-07-27,4930.0,5040.0,4905.0,5020.0,4919.0,4797.4,4467.3,4467.3,120.9,136.7,-15.8,183.6,True
2026-07-28,4960.0,5020.0,4795.0,4820.0,4908.0,4807.0,4480.4,4480.4,105.6,130.5,-24.9,177.9,True
2026-07-29,4950.0,4950.0,4645.0,4765.0,4883.0,4820.2,4490.1,4490.1,87.9,122.0,-34.0,185.0,True
2026-07-30,4695.0,4930.0,4695.0,4820.0,4859.0,4834.0,4501.1,4501.1,77.5,113.1,-35.6,188.6,True
2026-07-31,4985.0,5070.0,4850.0,4945.0,4874.0,4851.0,4512.3,4512.3,78.4,106.1,-27.7,183.2,True
2026-08-03,4875.0,4935.0,4715.0,4890.0,4848.0,4868.0,4522.3,4522.3,73.8,99.7,-25.8,188.9,True
2026-08-04,4880.0,5170.0,4865.0,5140.0,4912.0,4891.6,4534.5,4534.5,89.4,97.6,-8.2,198.9,True
2026-08-05,5200.0,5310.0,5140.0,5280.0,5015.0,4917.8,4547.9,4547.9,111.7,100.4,11.3,202.9,True
2026-08-06,5570.0,5590.0,5300.0,5520.0,5155.0,4947.6,4562.5,4562.5,147.0,109.8,37.3,218.2,True
2026-08-07,5500.0,5630.0,5420.0,5580.0,5282.0,4979.2,4579.4,4579.4,177.9,123.4,54.5,211.8,True
2026-08-10,5660.0,5710.0,5460.0,5520.0,5408.0,5002.2,4595.1,4595.1,195.2,137.7,57.4,219.3,True
2026-08-12,5530.0,5570.0,5350.0,5410.0,5462.0,5018.2,4609.6,4609.6,197.8,149.7,48.0,222.9,True
2026-08-13,5450.0,5490.0,5350.0,5420.0,5490.0,5041.2,4626.3,4626.3,198.3,159.5,38.9,226.4,True
2026-08-14,5500.0,5560.0,5430.0,5500.0,5486.0,5074.4,4644.9,4644.9,202.9,168.1,34.7,225.7,True
2026-08-17,5500.0,5550.0,5450.0,5470.0,5464.0,5100.6,4662.3,4662.3,201.7,174.9,26.9,220.7,True
2026-08-18,5470.0,5500.0,5290.0,5330.0,5426.0,5110.6,4674.7,4674.7,187.4,177.4,10.0,219.6,True
2026-08-19,5130.0,5170.0,4925.0,4950.0,5334.0,5107.4,4681.4,4681.4,143.7,170.6,-26.9,226.8,True
2026-08-20,5080.0,5080.0,4930.0,4980.0,5246.0,5108.2,4688.1,4688.1,110.2,158.6,-48.3,220.7,True
2026-08-21,4910.0,4990.0,4860.0,4935.0,5133.0,5104.4,4694.1,4694.1,79.1,142.7,-63.5,212.1,True
2026-08-24,4960.0,4980.0,4870.0,4900.0,5019.0,5102.4,4695.8,4695.8,51.1,124.4,-73.3,203.6,True
2026-08-25,4890.0,4940.0,4845.0,4905.0,4934.0,5107.0,4694.4,4694.4,29.0,105.3,-76.3,188.6,False
2026-08-26,4900.0,4940.0,4840.0,4905.0,4925.0,5108.2,4692.6,4692.6,11.3,86.5,-75.2,183.6,False
2026-08-27,5000.0,5010.0,4835.0,4865.0,4902.0,5107.2,4689.5,4689.5,-5.9,68.0,-73.9,173.9,False
2026-08-28,4865.0,4930.0,4780.0,4805.0,4876.0,5101.8,4690.1,4690.1,-24.1,49.6,-73.7,169.6,True
2026-08-31,4745.0,4820.0,4645.0,4800.0,4856.0,5099.0,4688.7,4688.7,-38.4,32.0,-70.4,164.3,False
2026-09-01,4760.0,4805.0,4725.0,4770.0,4829.0,5089.0,4688.4,4688.4,-51.7,15.3,-66.9,154.3,False
2026-09-02,4700.0,4705.0,4530.0,4540.0,4756.0,5077.8,4686.5,4686.5,-79.8,-3.8,-76.0,161.4,False
2026-09-03,4585.0,4625.0,4535.0,4585.0,4700.0,5070.6,4687.5,4687.5,-97.3,-22.5,-74.8,157.9,True
2026-09-04,4555.0,4640.0,4485.0,4630.0,4665.0,5063.0,4695.2,4695.2,-106.3,-39.2,-67.1,161.8,True
