Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MACD,MACD_Signal,MACD_Hist,ATR
2025-12-26,1001.0,1004.9,992.1,994.0,1002.1,1009.8,1010.6,-3.6,-1.8,-1.8,14.9
2025-12-29,991.1,1007.9,987.1,1001.0,1001.0,1009.9,1010.5,-3.6,-2.2,-1.5,15.3
2025-12-30,1008.9,1016.8,1002.9,1004.9,999.8,1010.5,1010.6,-3.3,-2.4,-0.9,13.8
2026-01-05,1018.8,1031.6,1007.9,1007.9,1001.6,1010.7,1010.7,-2.8,-2.5,-0.3,14.0
2026-01-06,1010.9,1017.8,998.0,998.0,1001.2,1009.6,1010.6,-3.1,-2.6,-0.5,14.4
2026-01-07,1001.9,1026.7,997.0,1026.7,1007.7,1010.1,1011.0,-1.1,-2.3,1.2,15.8
2026-01-08,1028.7,1056.3,1026.7,1051.4,1017.8,1012.1,1011.7,2.5,-1.3,3.8,17.2
2026-01-09,1061.3,1090.0,1043.5,1043.5,1025.5,1013.8,1012.3,4.7,-0.1,4.8,19.9
2026-01-13,1053.4,1068.2,1043.5,1051.4,1034.2,1015.8,1013.1,6.9,1.3,5.6,20.8
2026-01-14,1062.3,1071.2,1051.4,1061.3,1046.9,1017.9,1014.0,9.4,2.9,6.5,21.5
2026-01-15,1055.4,1090.0,1053.4,1087.0,1058.9,1020.4,1015.2,13.3,5.0,8.3,23.2
2026-01-16,1086.0,1094.9,1069.2,1084.0,1065.4,1021.9,1016.5,16.0,7.2,8.8,24.2
2026-01-19,1092.0,1105.8,1083.1,1097.9,1076.3,1023.5,1017.9,19.0,9.5,9.4,24.5
2026-01-20,1105.8,1106.8,1076.1,1076.1,1081.3,1025.4,1018.9,19.4,11.5,7.9,25.9
2026-01-21,1048.4,1068.2,1044.5,1047.4,1078.5,1027.2,1019.6,17.2,12.6,4.5,27.2
2026-01-22,1056.3,1057.3,1036.6,1041.5,1069.4,1028.7,1020.2,14.8,13.1,1.7,27.2
2026-01-23,1040.5,1046.5,1029.6,1041.5,1060.9,1030.0,1020.9,12.7,13.0,-0.3,27.3
2026-01-26,1054.4,1075.1,1042.5,1055.4,1052.4,1032.1,1021.8,12.1,12.8,-0.7,27.8
2026-01-27,1050.4,1050.4,1030.6,1036.6,1044.5,1033.5,1022.4,10.0,12.3,-2.3,28.1
2026-01-28,1041.5,1048.4,1016.8,1048.4,1044.7,1035.2,1022.8,9.1,11.6,-2.5,28.3
2026-01-29,1045.5,1045.5,1019.8,1036.6,1043.7,1036.4,1023.0,7.4,10.8,-3.4,28.2
2026-01-30,1043.5,1052.4,1028.7,1052.4,1045.9,1038.2,1023.4,7.3,10.1,-2.8,26.6
2026-02-02,1053.4,1097.9,1053.4,1070.2,1048.8,1040.6,1024.3,8.5,9.8,-1.3,28.0
2026-02-03,1085.0,1085.0,1051.4,1062.3,1054.0,1043.1,1025.1,8.7,9.5,-0.9,29.0
2026-02-04,1062.3,1079.1,1049.4,1072.2,1058.7,1046.0,1026.3,9.6,9.5,0.0,28.5
2026-02-05,1083.1,1098.9,1066.2,1082.1,1067.8,1049.5,1027.4,10.9,9.8,1.1,29.0
2026-02-06,1078.1,1129.5,1077.1,1129.5,1083.3,1054.6,1029.3,15.6,11.0,4.7,31.2
2026-02-09,1201.7,1213.6,1143.4,1157.2,1100.7,1060.7,1031.4,21.4,13.1,8.3,35.0
2026-02-10,1156.2,1261.1,1127.6,1241.3,1136.5,1070.1,1034.6,32.3,16.9,15.4,42.2
2026-02-12,1261.1,1261.1,1206.7,1250.2,1172.1,1080.2,1038.0,41.3,21.8,19.5,44.7
2026-02-13,1253.2,1255.2,1211.6,1216.6,1199.0,1087.8,1040.6,45.1,26.4,18.6,46.6
2026-02-16,1285.8,1360.0,1254.2,1360.0,1245.1,1100.1,1044.9,59.0,33.0,26.1,54.4
2026-02-17,1333.3,1334.3,1289.8,1308.6,1275.3,1110.7,1048.0,65.2,39.4,25.8,57.6
2026-02-18,1297.7,1333.3,1288.8,1313.5,1289.8,1121.2,1049.7,69.6,45.4,24.2,58.6
2026-02-19,1335.3,1397.6,1320.4,1374.8,1314.7,1133.7,1053.7,77.2,51.8,25.4,62.5
2026-02-20,1404.5,1558.8,1394.6,1525.2,1376.4,1151.3,1060.3,94.3,60.3,34.0,74.0
2026-02-24,1582.5,1647.8,1374.8,1446.1,1393.6,1165.7,1065.5,100.3,68.3,32.0,90.2
2026-02-25,1442.1,1442.1,1357.0,1392.6,1410.4,1177.5,1070.4,99.6,74.5,25.0,94.2
2026-02-26,1392.6,1479.7,1392.6,1463.9,1440.5,1193.0,1076.2,103.5,80.3,23.2,98.3
2026-02-27,1434.2,1477.7,1400.6,1458.9,1457.3,1209.5,1082.2,105.1,85.3,19.8,101.5
2026-03-02,1686.4,1744.8,1568.7,1600.3,1472.4,1231.9,1089.7,116.4,91.5,24.9,118.1
2026-03-03,1639.9,1977.2,1617.2,1766.5,1536.5,1260.9,1099.4,137.2,100.6,36.5,139.0
2026-03-04,1806.1,1818.9,1466.8,1545.9,1567.1,1280.5,1106.6,134.3,107.4,26.9,154.7
2026-03-05,1661.7,1721.0,1550.9,1592.4,1592.8,1302.7,1114.6,134.2,112.7,21.5,163.3
2026-03-06,1584.5,1592.4,1493.5,1580.6,1617.2,1324.0,1122.2,131.7,116.5,15.1,167.2
2026-03-09,1504.4,1504.4,1419.3,1461.9,1589.5,1341.0,1128.4,118.7,117.0,1.8,168.5
2026-03-10,1487.6,1493.5,1412.4,1461.9,1528.5,1357.4,1134.6,107.2,115.0,-7.8,169.3
2026-03-11,1518.3,1592.4,1496.5,1526.2,1524.6,1375.6,1141.6,102.1,112.4,-10.3,175.4
2026-03-12,1562.8,1631.0,1487.6,1505.4,1507.2,1393.4,1148.6,95.3,109.0,-13.7,179.7
2026-03-13,1513.3,1543.0,1461.9,1529.1,1496.9,1411.6,1155.8,90.8,105.4,-14.6,172.3
2026-03-16,1572.7,1572.7,1463.9,1489.6,1502.4,1427.9,1162.4,83.0,100.9,-17.9,160.6
2026-03-17,1474.7,1513.3,1445.1,1453.0,1500.6,1440.9,1168.5,73.1,95.3,-22.2,159.1
2026-03-18,1451.0,1471.8,1406.5,1449.0,1485.2,1452.5,1174.6,64.2,89.1,-24.9,157.5
2026-03-19,1427.3,1427.3,1367.9,1384.7,1461.1,1458.3,1179.7,51.3,81.5,-30.2,157.8
2026-03-23,1385.7,1437.1,1300.7,1315.5,1418.4,1460.9,1183.6,35.1,72.2,-37.1,147.2
2026-03-24,1374.8,1386.7,1344.2,1364.9,1393.4,1466.8,1188.2,26.0,63.0,-37.0,125.3
2026-03-25,1374.8,1425.3,1374.8,1410.4,1384.9,1468.8,1193.7,22.2,54.8,-32.7,104.5
2026-03-26,1413.4,1420.3,1353.1,1355.1,1366.1,1470.7,1198.4,14.5,46.8,-32.3,96.8
2026-03-27,1355.1,1393.6,1337.3,1360.0,1361.2,1472.6,1203.2,8.7,39.2,-30.4,93.8
2026-03-30,1331.0,1361.0,1315.0,1350.0,1368.1,1471.6,1207.7,3.3,32.0,-28.7,85.5
2026-03-31,1340.0,1380.0,1316.0,1341.0,1363.3,1464.2,1211.9,-1.7,25.2,-27.0,84.3
2026-04-01,1368.0,1382.0,1346.0,1366.0,1354.4,1461.0,1216.2,-3.6,19.5,-23.1,77.9
2026-04-02,1378.0,1427.0,1360.0,1371.0,1357.6,1460.1,1220.4,-4.7,14.6,-19.3,72.4
2026-04-03,1364.0,1392.0,1348.0,1351.0,1355.8,1455.6,1224.7,-7.0,10.3,-17.3,69.8
2026-04-06,1355.0,1395.0,1352.0,1352.0,1356.2,1451.3,1229.3,-8.7,6.5,-15.2,65.2
2026-04-07,1365.0,1376.0,1325.0,1340.0,1356.0,1440.9,1233.8,-10.9,3.0,-13.9,63.9
2026-04-08,1381.0,1433.0,1379.0,1426.0,1368.0,1427.3,1239.4,-5.6,1.3,-6.9,65.9
2026-04-09,1426.0,1429.0,1356.0,1356.0,1365.0,1419.7,1244.1,-7.0,-0.4,-6.7,65.3
2026-04-10,1359.0,1374.0,1321.0,1321.0,1359.0,1408.8,1248.4,-10.8,-2.5,-8.4,59.4
2026-04-13,1321.0,1359.0,1310.0,1333.0,1355.2,1398.9,1252.7,-12.7,-4.5,-8.2,57.8
2026-04-14,1337.0,1356.0,1323.0,1325.0,1352.2,1393.5,1257.0,-14.7,-6.6,-8.1,55.8
2026-04-15,1340.0,1341.0,1300.0,1302.0,1327.4,1387.1,1260.9,-17.9,-8.8,-9.1,54.0
2026-04-16,1323.0,1323.0,1279.0,1285.0,1313.2,1377.4,1264.5,-21.6,-11.4,-10.2,53.1
2026-04-17,1273.0,1275.0,1242.0,1250.0,1299.0,1367.2,1267.9,-27.0,-14.5,-12.5,52.9
2026-04-20,1245.0,1271.0,1245.0,1258.0,1284.0,1356.4,1271.3,-30.3,-17.7,-12.6,50.1
2026-04-21,1259.0,1347.0,1237.0,1318.0,1282.6,1349.5,1275.6,-27.8,-19.7,-8.1,55.1
2026-04-22,1348.0,1350.0,1277.0,1307.0,1283.6,1343.7,1279.7,-26.4,-21.0,-5.3,55.5
2026-04-23,1335.0,1335.0,1262.0,1281.0,1282.8,1336.9,1283.4,-27.0,-22.2,-4.8,57.6
2026-04-24,1271.0,1307.0,1266.0,1287.0,1290.2,1333.0,1287.1,-26.7,-23.1,-3.6,57.4
2026-04-27,1317.0,1325.0,1268.0,1324.0,1303.4,1333.4,1291.5,-23.3,-23.1,-0.1,57.8
2026-04-28,1320.0,1320.0,1293.0,1309.0,1301.6,1331.1,1295.2,-21.5,-22.8,1.3,53.4
2026-04-30,1283.0,1283.0,1233.0,1240.0,1288.2,1324.3,1297.8,-25.3,-23.3,-2.0,53.6
2026-05-01,1240.0,1246.0,1213.0,1242.0,1280.4,1319.8,1300.4,-27.9,-24.2,-3.7,52.1
2026-05-07,1250.0,1257.0,1226.0,1227.0,1268.4,1314.5,1302.7,-30.8,-25.5,-5.2,50.9
2026-05-08,1213.0,1216.0,1180.0,1205.0,1244.6,1308.7,1304.7,-34.5,-27.3,-7.1,51.9
2026-05-11,1201.0,1215.0,1200.0,1205.0,1223.8,1303.2,1306.2,-37.0,-29.3,-7.7,50.0
2026-05-12,1204.0,1204.0,1163.0,1163.0,1208.4,1295.1,1307.3,-41.8,-31.8,-10.1,49.9
2026-05-13,1163.0,1178.0,1150.0,1161.0,1192.2,1286.7,1308.1,-45.3,-34.5,-10.9,48.8
2026-05-14,1136.0,1149.0,1111.0,1114.0,1169.6,1277.2,1308.6,-51.3,-37.8,-13.5,50.5
2026-05-15,1114.0,1150.0,1113.0,1136.0,1155.8,1268.6,1309.8,-53.7,-41.0,-12.6,45.3
2026-05-18,1130.0,1134.0,1100.0,1120.0,1138.8,1259.8,1310.9,-56.2,-44.0,-12.1,42.6
2026-05-19,1122.0,1149.0,1115.0,1122.0,1130.6,1247.6,1311.9,-57.3,-46.7,-10.6,39.9
2026-05-20,1122.0,1122.0,1095.0,1111.0,1120.6,1237.8,1312.7,-58.4,-49.0,-9.4,38.9
2026-05-21,1105.0,1119.0,1086.0,1111.0,1120.0,1229.4,1313.7,-58.7,-51.0,-7.7,37.1
2026-05-22,1126.0,1157.0,1112.0,1155.0,1123.8,1222.3,1315.1,-54.7,-51.7,-3.0,38.2
2026-05-25,1174.0,1180.0,1145.0,1157.0,1131.2,1215.6,1316.7,-50.7,-51.5,0.8,35.3
2026-05-26,1157.0,1187.0,1136.0,1154.0,1137.6,1209.7,1318.0,-47.3,-50.7,3.3,36.6
2026-05-27,1152.0,1167.0,1123.0,1125.0,1140.4,1203.3,1318.8,-46.4,-49.8,3.4,37.5
2026-05-28,1140.0,1168.0,1130.0,1167.0,1151.6,1200.0,1320.2,-41.9,-48.2,6.4,37.2
2026-05-29,1188.0,1189.0,1145.0,1167.0,1154.0,1196.3,1321.4,-37.8,-46.1,8.4,39.3
2026-06-01,1170.0,1170.0,1124.0,1127.0,1148.0,1188.7,1322.0,-37.4,-44.4,7.0,39.6
2026-06-02,1127.0,1131.0,1100.0,1126.0,1142.4,1181.4,1322.0,-36.7,-42.8,6.2,39.8
2026-06-03,1126.0,1132.0,1102.0,1103.0,1138.0,1174.3,1321.3,-37.6,-41.8,4.2,38.4
2026-06-04,1102.0,1103.0,1070.0,1080.0,1120.6,1166.0,1319.1,-39.7,-41.4,1.7,38.1
2026-06-05,1080.0,1121.0,1080.0,1115.0,1110.2,1157.7,1317.3,-38.1,-40.7,2.6,38.4
2026-06-08,1085.0,1089.0,1055.0,1059.0,1096.6,1147.7,1315.2,-40.8,-40.7,-0.1,40.3
2026-06-09,1059.0,1075.0,1042.0,1050.0,1081.4,1140.1,1311.1,-43.3,-41.2,-2.0,40.7
2026-06-10,1045.0,1058.0,1028.0,1046.0,1070.0,1132.2,1307.6,-45.0,-42.0,-3.0,40.5
