Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-11-26,3162.2,3180.0,3082.9,3139.4,3043.3,3091.7,,,32.2,56.4,-24.2,91.9,False
2025-11-27,3130.5,3204.8,3127.5,3198.8,3083.9,3104.0,,,39.7,53.0,-13.3,92.6,False
2025-11-28,3154.2,3203.8,3140.4,3183.0,3110.7,3114.4,,,43.8,51.2,-7.4,87.6,False
2025-12-01,3249.3,3264.2,3185.0,3193.9,3148.5,3127.2,,,47.5,50.5,-3.0,88.4,False
2025-12-02,3184.0,3246.4,3162.2,3241.4,3191.3,3137.3,,,53.5,51.1,2.5,87.5,False
2025-12-03,3227.6,3284.0,3220.6,3284.0,3220.2,3148.1,,,61.1,53.1,8.0,87.5,False
2025-12-04,3285.0,3415.8,3284.0,3414.8,3263.4,3165.3,,,76.8,57.8,18.9,93.3,False
2025-12-05,3368.2,3381.1,3340.5,3347.4,3296.3,3178.4,,,82.8,62.8,20.0,92.0,False
2025-12-08,3351.4,3375.2,3337.5,3367.2,3331.0,3193.0,,,88.1,67.9,20.3,91.1,False
2025-12-09,3368.2,3374.2,3329.6,3369.2,3356.5,3193.4,,,91.5,72.6,18.9,85.6,False
2025-12-10,3417.8,3470.3,3344.4,3374.2,3374.6,3191.3,,,93.5,76.8,16.7,88.9,False
2025-12-11,3368.2,3369.2,3275.1,3276.1,3346.8,3190.1,,,86.1,78.6,7.5,86.0,False
2025-12-12,3325.6,3383.1,3308.8,3368.2,3351.0,3192.1,,,86.7,80.3,6.5,86.9,False
2025-12-15,3282.0,3291.9,3213.7,3240.4,3325.6,3192.8,,,76.0,79.4,-3.4,92.6,False
2025-12-16,3238.4,3239.4,3156.2,3156.2,3283.0,3191.1,,,60.1,75.5,-15.5,87.7,False
2025-12-17,3137.4,3184.0,3110.7,3160.2,3240.2,3191.6,,,47.2,69.9,-22.7,87.5,False
2025-12-18,3090.8,3164.1,3089.9,3129.5,3210.9,3191.5,,,34.1,62.7,-28.6,88.2,False
2025-12-19,3150.3,3176.0,3127.5,3171.1,3171.5,3192.8,,,26.8,55.5,-28.7,85.9,False
2025-12-22,3234.5,3235.5,3166.1,3174.1,3158.2,3196.6,,,21.0,48.6,-27.6,84.8,False
2025-12-23,3176.0,3192.9,3139.4,3169.1,3160.8,3199.9,,,15.8,42.1,-26.2,84.1,False
2025-12-24,3170.1,3171.1,3116.6,3134.4,3155.6,3206.8,,,8.8,35.4,-26.6,78.6,False
2025-12-25,3165.1,3166.1,3137.4,3138.4,3157.4,3212.5,,,3.5,29.0,-25.5,75.6,False
2025-12-26,3159.2,3177.0,3145.3,3177.0,3158.6,3217.6,,,2.5,23.7,-21.3,75.6,False
2025-12-29,3160.2,3184.0,3138.4,3167.1,3157.2,3224.1,,,0.8,19.1,-18.4,75.7,False
2025-12-30,3179.0,3221.6,3171.1,3215.7,3166.5,3231.6,,,3.3,16.0,-12.6,70.6,False
2026-01-05,3311.8,3324.6,3270.1,3298.9,3199.4,3238.0,,,11.9,15.2,-3.2,71.3,False
2026-01-06,3343.5,3359.3,3274.1,3300.9,3231.9,3242.1,,,18.7,15.9,2.8,69.8,False
2026-01-07,3272.1,3338.5,3255.3,3309.8,3258.5,3247.2,,,24.5,17.6,6.9,64.7,False
2026-01-08,3288.0,3294.9,3157.2,3157.2,3256.5,3245.7,3049.6,3049.6,16.6,17.4,-0.8,69.6,False
2026-01-09,3154.2,3181.0,3128.5,3164.1,3246.2,3242.6,3057.2,3057.2,10.8,16.1,-5.3,68.1,True
2026-01-13,3269.2,3297.9,3234.5,3277.1,3241.8,3242.3,3066.3,3066.3,15.1,15.9,-0.8,72.3,True
2026-01-14,3276.1,3452.4,3269.2,3412.8,3264.2,3242.3,3077.7,3077.7,29.1,18.5,10.6,81.9,True
2026-01-15,3352.4,3396.0,3326.6,3368.2,3275.9,3243.1,3086.0,3086.0,36.2,22.1,14.2,83.1,True
2026-01-16,3331.6,3399.9,3325.6,3382.1,3320.9,3243.7,3094.5,3094.5,42.5,26.1,16.3,84.6,True
2026-01-19,3368.2,3415.8,3311.8,3400.9,3368.2,3244.9,3103.2,3103.2,48.4,30.6,17.8,88.2,True
2026-01-20,3356.3,3375.2,3268.2,3275.1,3367.8,3241.0,3110.2,3110.2,42.5,33.0,9.5,95.4,True
2026-01-21,3226.6,3276.1,3219.6,3269.2,3339.1,3240.7,3117.5,3117.5,36.8,33.7,3.1,96.7,True
2026-01-22,3338.5,3341.5,3281.0,3302.8,3326.0,3238.1,3124.4,3124.4,34.7,33.9,0.8,98.6,True
2026-01-23,3338.5,3353.4,3288.0,3300.9,3309.8,3240.5,3132.2,3132.2,32.5,33.6,-1.2,99.3,True
2026-01-26,3182.0,3199.8,3141.4,3149.3,3259.5,3240.2,3137.6,3137.6,18.3,30.6,-12.3,103.0,True
2026-01-27,3161.2,3204.8,3117.6,3197.8,3244.0,3241.7,3143.0,3143.0,10.8,26.6,-15.8,103.1,True
2026-01-28,3150.3,3170.1,3122.5,3157.2,3221.6,3242.8,3146.6,3146.6,1.6,21.6,-20.0,102.5,True
2026-01-29,3127.5,3134.4,3046.3,3105.7,3182.2,3240.2,3150.1,3150.1,-9.7,15.3,-25.1,99.6,True
2026-01-30,3057.2,3123.5,3056.2,3106.7,3143.3,3237.5,3153.5,3153.5,-18.4,8.6,-27.0,100.6,True
2026-02-02,3211.7,3225.6,2795.1,3056.2,3124.7,3233.0,3155.9,3155.9,-29.1,1.1,-30.1,121.8,True
2026-02-03,3149.3,3315.7,3128.5,3287.0,3142.6,3239.1,3162.2,3162.2,-18.7,-2.9,-15.8,127.3,True
2026-02-04,3229.5,3294.9,3198.8,3291.0,3169.3,3245.2,3170.1,3170.1,-10.0,-4.3,-5.7,128.0,True
2026-02-05,3269.2,3280.1,3196.8,3254.3,3199.0,3248.3,3176.4,3176.4,-6.0,-4.6,-1.3,129.4,True
2026-02-06,3174.1,3207.7,3120.6,3186.9,3215.1,3249.1,3181.9,3181.9,-8.2,-5.3,-2.8,131.5,True
2026-02-09,3360.3,3380.1,3232.5,3238.4,3251.5,3250.0,3187.9,3187.9,-5.7,-5.4,-0.3,135.8,True
2026-02-10,3275.1,3295.9,3248.4,3288.0,3251.7,3249.6,3193.1,3193.1,0.3,-4.3,4.6,135.9,True
2026-02-12,3276.1,3302.8,3238.4,3264.2,3246.4,3248.1,3198.1,3198.1,3.1,-2.8,5.9,135.3,True
2026-02-13,3194.9,3275.1,3189.9,3228.5,3241.2,3244.9,3202.1,3202.1,2.4,-1.8,4.1,136.7,True
2026-02-16,3284.0,3296.9,3215.7,3252.3,3254.3,3248.7,3207.2,3207.2,3.7,-0.7,4.4,131.2,True
2026-02-17,3251.3,3551.5,3207.7,3476.2,3301.9,3261.2,3213.7,3213.7,22.6,4.0,18.6,149.5,True
2026-02-18,3545.6,3593.1,3411.8,3576.3,3359.5,3273.1,3221.2,3221.2,45.1,12.2,32.9,157.1,True
2026-02-19,3615.9,3690.2,3554.5,3631.7,3433.0,3281.9,3229.8,3229.8,66.6,23.1,43.5,158.8,True
2026-02-20,3687.2,3717.9,3612.9,3640.7,3515.4,3292.8,3238.1,3238.1,83.4,35.1,48.3,161.5,True
2026-02-24,3764.5,4018.1,3715.9,4007.2,3666.4,3317.8,3251.5,3251.5,124.9,53.1,71.8,157.7,True
2026-02-25,3972.5,4190.5,3955.7,4183.5,3807.9,3349.1,3262.5,3262.5,170.0,76.5,93.5,156.0,True
2026-02-26,4201.4,4281.6,4040.9,4049.8,3902.6,3380.1,3270.8,3270.8,192.8,99.7,93.0,166.3,True
2026-02-27,3947.8,4084.5,3928.9,4069.6,3990.2,3412.1,3281.0,3281.0,210.0,121.8,88.2,170.7,True
2026-03-02,3881.4,4030.0,3869.5,4027.0,4067.4,3441.1,3290.4,3290.4,217.7,141.0,76.7,175.4,True
2026-03-03,3957.7,3967.6,3672.4,3695.1,4005.0,3456.8,3296.7,3296.7,194.8,151.7,43.0,187.0,True
2026-03-04,3566.4,3741.7,3538.6,3622.8,3892.9,3475.8,3302.4,3302.4,168.8,155.1,13.7,197.4,True
2026-03-05,3774.4,3852.7,3681.3,3772.4,3837.4,3498.8,3310.7,3310.7,158.5,155.8,2.7,209.2,True
2026-03-06,3710.0,3779.3,3675.3,3747.6,3773.0,3522.4,3318.9,3318.9,146.6,154.0,-7.4,210.5,True
2026-03-09,3400.9,3478.2,3314.7,3440.5,3655.7,3535.8,3322.9,3322.9,111.1,145.4,-34.3,235.6,True
2026-03-10,3554.5,3637.7,3540.6,3637.7,3644.2,3557.0,3330.4,3330.4,97.8,135.9,-38.1,225.2,True
2026-03-11,3685.2,3824.9,3683.3,3722.9,3664.2,3583.7,3338.9,3338.9,93.1,127.3,-34.3,225.6,True
2026-03-12,3680.3,3699.1,3626.8,3685.2,3646.8,3599.6,3348.5,3348.5,85.3,118.9,-33.6,222.8,True
2026-03-13,3546.5,3626.8,3541.6,3615.9,3620.4,3612.6,3356.8,3356.8,72.7,109.7,-37.0,225.5,True
2026-03-16,3546.5,3629.8,3522.8,3573.3,3647.0,3625.4,3363.8,3363.8,58.5,99.4,-40.9,206.2,True
2026-03-17,3680.3,3817.0,3632.7,3766.5,3672.8,3648.5,3373.9,3373.9,62.2,92.0,-29.8,206.8,True
2026-03-18,3863.6,3870.5,3783.3,3808.1,3689.8,3671.3,3384.3,3384.3,67.7,87.1,-19.4,197.1,True
2026-03-19,3675.3,3746.7,3667.4,3713.0,3695.3,3688.3,3392.0,3392.0,63.7,82.5,-18.8,196.0,True
2026-03-23,3467.3,3502.0,3393.0,3475.2,3667.2,3696.8,3395.7,3395.7,40.8,74.1,-33.3,204.6,True
2026-03-24,3603.0,3605.0,3465.3,3509.9,3654.5,3708.0,3400.0,3400.0,25.2,64.3,-39.1,189.2,True
2026-03-25,3631.7,3644.6,3570.3,3625.8,3626.4,3723.0,3405.8,3405.8,21.9,55.9,-33.9,184.3,True
2026-03-26,3638.7,3746.7,3637.7,3688.2,3602.4,3731.4,3411.7,3411.7,24.1,49.5,-25.4,176.5,True
2026-03-27,3637.7,3718.9,3604.0,3710.0,3601.8,3736.8,3417.4,3417.4,27.3,45.1,-17.8,177.3,True
2026-03-30,3486.0,3534.0,3457.0,3534.0,3613.6,3732.9,3419.0,3419.0,15.4,39.1,-23.7,164.5,True
2026-03-31,3451.0,3505.0,3381.0,3409.0,3593.4,3723.6,3419.8,3419.8,-4.1,30.5,-34.6,161.3,True
2026-04-01,3619.0,3674.0,3571.0,3671.0,3602.4,3710.2,3423.9,3423.9,1.6,24.7,-23.1,166.9,True
2026-04-02,3704.0,3714.0,3461.0,3478.0,3560.4,3681.9,3425.3,3425.3,-9.3,17.9,-27.2,178.1,True
2026-04-03,3707.0,3789.0,3706.0,3789.0,3576.2,3671.5,3430.9,3430.9,7.0,15.7,-8.7,190.0,True
2026-04-06,3780.0,3913.0,3777.0,3807.0,3630.8,3661.0,3437.9,3437.9,21.2,16.8,4.4,192.1,True
2026-04-07,3822.0,3869.0,3761.0,3786.0,3706.2,3651.4,3443.5,3443.5,30.4,19.5,10.8,182.4,True
2026-04-08,3996.0,4037.0,3927.0,4000.0,3772.0,3663.6,3453.6,3453.6,54.3,26.5,27.8,192.9,True
2026-04-09,3930.0,3990.0,3913.0,3990.0,3874.4,3678.2,3464.7,3464.7,71.6,35.5,36.1,189.1,True
2026-04-10,3988.0,4165.0,3975.0,4146.0,3945.8,3693.2,3477.9,3477.9,96.8,47.8,49.0,179.8,True
2026-04-13,4077.0,4196.0,4042.0,4170.0,4018.4,3710.1,3491.8,3491.8,117.4,61.7,55.7,180.8,True
2026-04-14,4208.0,4353.0,4205.0,4329.0,4127.0,3745.6,3507.2,3507.2,144.8,78.3,66.5,184.3,True
2026-04-15,4485.0,4525.0,4431.0,4520.0,4231.0,3780.9,3525.2,3525.2,179.9,98.6,81.3,189.6,True
2026-04-16,4570.0,4878.0,4537.0,4792.0,4391.4,3823.7,3546.8,3546.8,227.0,124.3,102.7,207.0,True
2026-04-17,4722.0,4796.0,4600.0,4600.0,4482.2,3860.3,3566.3,3566.3,246.1,148.7,97.4,202.9,True
2026-04-20,4662.0,4813.0,4658.0,4738.0,4595.8,3905.2,3587.7,3587.7,269.2,172.8,96.4,207.2,True
2026-04-21,4740.0,4852.0,4736.0,4810.0,4692.0,3954.6,3609.4,3609.4,290.0,196.2,93.8,196.6,True
2026-04-22,4827.0,4977.0,4821.0,4911.0,4770.2,4000.4,3632.7,3632.7,311.0,219.2,91.8,190.4,True
2026-04-23,4841.0,4867.0,4672.0,4813.0,4774.4,4040.6,3654.0,3654.0,316.1,238.6,77.6,185.3,True
2026-04-24,4950.0,5016.0,4890.0,4936.0,4841.6,4089.5,3675.8,3675.8,326.4,256.1,70.2,190.1,True
2026-04-27,5001.0,5013.0,4770.0,4916.0,4877.2,4147.2,3697.3,3697.3,329.0,270.7,58.3,199.7,True
2026-04-28,4933.0,4995.0,4810.0,4840.0,4883.2,4200.4,3717.7,3717.7,321.3,280.8,40.5,195.0,True
2026-04-30,4848.0,5265.0,4750.0,5156.0,4932.2,4261.6,3744.4,3744.4,336.9,292.0,44.8,225.6,True
2026-05-01,5000.0,5253.0,4905.0,5138.0,4997.2,4319.6,3770.7,3770.7,343.7,302.4,41.4,236.9,True
2026-05-07,5400.0,5716.0,5398.0,5648.0,5139.6,4397.1,3802.3,3802.3,385.9,319.1,66.8,267.1,True
2026-05-08,5590.0,5910.0,5551.0,5850.0,5326.4,4489.7,3834.8,3834.8,430.6,341.4,89.2,279.7,True
2026-05-11,5993.0,6018.0,5808.0,5960.0,5550.4,4591.8,3869.4,3869.4,469.6,367.0,102.5,280.7,True
2026-05-12,6078.0,6311.0,6040.0,6078.0,5734.8,4688.0,3905.3,3905.3,504.1,394.4,109.7,280.2,True
2026-05-13,5947.0,6118.0,5900.0,6089.0,5925.0,4792.5,3941.2,3941.2,526.3,420.8,105.5,281.8,True
2026-05-14,6146.0,6508.0,6138.0,6339.0,6063.2,4894.5,3982.0,3982.0,557.7,448.2,109.5,296.5,True
2026-05-15,6429.0,6541.0,6035.0,6151.0,6123.4,4988.2,4020.4,4020.4,560.9,470.7,90.1,324.4,True
2026-05-18,6051.0,6292.0,5930.0,6171.0,6165.6,5083.6,4058.7,4058.7,558.6,488.3,70.3,338.3,True
2026-05-19,6234.0,6323.0,6128.0,6180.0,6186.0,5170.8,4097.1,4097.1,551.1,500.9,50.3,335.1,True
2026-05-20,5990.0,6200.0,5825.0,6164.0,6201.0,5257.8,4137.3,4137.3,537.8,508.2,29.5,347.4,True
2026-05-21,6352.0,6788.0,6316.0,6727.0,6278.6,5361.0,4184.3,4184.3,566.1,519.8,46.3,374.6,True
2026-05-22,6715.0,7226.0,6659.0,7130.0,6474.4,5479.4,4237.3,4237.3,613.9,538.6,75.3,401.9,True
2026-05-25,7338.0,8413.0,7315.0,7928.0,6825.8,5623.4,4301.6,4301.6,708.1,572.5,135.6,456.8,True
2026-05-26,7928.0,8266.0,7813.0,8077.0,7205.2,5765.7,4367.9,4367.9,785.7,615.2,170.5,464.3,True
2026-05-27,8227.0,8383.0,7750.0,7820.0,7536.4,5886.8,4431.4,4431.4,817.0,655.5,161.5,468.2,True
2026-05-28,7700.0,8899.0,7700.0,8538.0,7898.6,6044.3,4501.4,4501.4,889.5,702.3,187.2,528.2,True
2026-05-29,9128.0,10040.0,9033.0,9625.0,8397.6,6239.8,4585.9,4585.9,1022.9,766.5,256.5,620.5,True
2026-06-01,9475.0,11125.0,9171.0,10490.0,8910.0,6467.0,4682.3,4682.3,1184.8,850.1,334.7,735.0,True
2026-06-02,10410.0,11040.0,9700.0,10230.0,9340.6,6679.8,4776.2,4776.2,1277.3,935.6,341.8,815.1,True
2026-06-03,10300.0,10940.0,9928.0,10420.0,9860.6,6904.0,4872.0,4872.0,1350.5,1018.5,331.9,857.5,True
2026-06-04,10120.0,10380.0,9858.0,9904.0,10133.8,7102.8,4960.2,4960.2,1351.2,1085.1,266.1,861.5,True
2026-06-05,9500.0,10035.0,9225.0,9695.0,10147.8,7293.9,5045.9,5045.9,1319.7,1132.0,187.7,893.5,True
2026-06-08,8795.0,9285.0,8624.0,8711.0,9792.0,7448.8,5119.0,5119.0,1201.5,1145.9,55.6,956.1,True
2026-06-09,9000.0,10035.0,8680.0,9692.0,9684.4,7630.2,5204.9,5204.9,1173.5,1151.4,22.0,1026.1,True
2026-06-10,9392.0,9580.0,8550.0,8650.0,9330.4,7770.7,5273.9,5273.9,1055.0,1132.1,-77.1,1063.1,True
2026-06-11,8218.0,9018.0,8083.0,8967.0,9143.0,7903.4,5345.8,5345.8,975.4,1100.8,-125.4,1089.4,True
2026-06-12,9567.0,9665.0,8521.0,8556.0,8915.2,8011.7,5411.4,5411.4,869.2,1054.5,-185.3,1079.4,True
2026-06-15,9456.0,10060.0,9415.0,10060.0,9185.0,8175.7,5497.0,5497.0,896.0,1022.8,-126.7,1154.5,True
2026-06-16,10560.0,10995.0,10320.0,10530.0,9352.6,8353.8,5584.0,5584.0,944.4,1007.1,-62.7,1176.1,True
2026-06-17,10230.0,11095.0,10200.0,10865.0,9795.6,8544.8,5673.1,5673.1,998.2,1005.3,-7.1,1154.4,True
2026-06-18,12100.0,12850.0,11715.0,11745.0,10351.2,8761.0,5775.7,5775.7,1099.2,1024.1,75.1,1188.9,True
2026-06-19,12345.0,12410.0,11280.0,11750.0,10990.0,8985.0,5878.1,5878.1,1166.1,1052.5,113.7,1130.0,True
2026-06-22,12570.0,12895.0,12120.0,12250.0,11428.0,9228.2,5987.7,5987.7,1245.2,1091.0,154.2,1116.1,True
2026-06-23,11950.0,12145.0,11005.0,11005.0,11523.0,9421.2,6085.2,6085.2,1193.7,1111.6,82.1,1132.7,True
2026-06-24,10990.0,11450.0,10780.0,11030.0,11556.0,9615.8,6183.9,6183.9,1141.7,1117.6,24.1,1140.4,True
2026-06-25,11475.0,12020.0,11125.0,11825.0,11572.0,9819.7,6291.3,6291.3,1151.4,1124.3,27.0,1153.3,True
2026-06-26,11300.0,11550.0,10580.0,10770.0,11376.0,9965.3,6384.9,6384.9,1061.7,1111.8,-50.2,1165.7,True
2026-06-29,10835.0,11085.0,10355.0,10740.0,11074.0,10077.8,6482.3,6482.3,976.9,1084.8,-107.9,1121.1,True
2026-06-30,10640.0,11640.0,10450.0,11395.0,11152.0,10210.5,6585.7,6585.7,951.6,1058.2,-106.6,1124.5,True
2026-07-01,11670.0,12280.0,11530.0,11890.0,11324.0,10373.3,6694.6,6694.6,960.4,1038.6,-78.2,1120.9,True
2026-07-02,10925.0,11370.0,10765.0,10875.0,11134.0,10466.8,6790.5,6790.5,875.4,1006.0,-130.6,1119.6,True
2026-07-03,10335.0,11080.0,9951.0,11080.0,11196.0,10525.0,6890.0,6890.0,815.2,967.8,-152.6,1092.8,True
2026-07-06,11085.0,11090.0,9901.0,10250.0,11098.0,10515.4,6979.0,6979.0,692.5,912.8,-220.3,1110.9,True
2026-07-07,10185.0,10380.0,9181.0,9212.0,10661.4,10474.7,7051.6,7051.6,505.7,831.3,-325.7,1132.6,True
2026-07-08,8912.0,9660.0,8823.0,9027.0,10088.8,10419.0,7121.2,7121.2,338.8,732.8,-394.0,1050.6,True
2026-07-09,9327.0,9609.0,9265.0,9475.0,9808.8,10401.8,7198.0,7198.0,239.9,634.3,-394.3,1011.5,True
2026-07-10,9677.0,10085.0,9582.0,9860.0,9564.8,10408.4,7283.2,7283.2,190.4,545.5,-355.0,973.3,True
2026-07-13,9726.0,10060.0,8795.0,9066.0,9328.0,10422.6,7357.2,7357.2,86.2,453.6,-367.5,974.7,True
2026-07-14,9001.0,9136.0,8469.0,9100.0,9305.6,10398.9,7430.2,7430.2,6.2,364.1,-357.9,974.5,True
2026-07-15,9184.0,9188.0,8745.0,9100.0,9320.2,10416.9,7502.4,7502.4,-56.5,280.0,-336.5,935.4,True
2026-07-16,8700.0,8838.0,8350.0,8400.0,9105.2,10394.2,7564.9,7564.9,-160.9,191.8,-352.7,900.1,True
2026-07-17,7812.0,8021.0,7270.0,7632.0,8659.6,10357.3,7619.6,7619.6,-302.1,93.1,-395.1,928.6,True
